time,method,number of record,elapsed time
2021/08/09 00:41:44,POST,1793500,14
2021/08/09 00:41:46,POST,1793600,16
2021/08/09 00:41:48,POST,1793700,31
2021/08/09 00:41:49,POST,1793800,16
2021/08/09 00:41:51,POST,1793900,16
2021/08/09 00:41:53,POST,1794000,16
2021/08/09 00:41:55,POST,1794100,18
2021/08/09 00:41:57,POST,1794200,15
2021/08/09 00:41:59,POST,1794300,13
2021/08/09 00:42:00,POST,1794400,14
2021/08/09 00:42:02,POST,1794500,17
2021/08/09 00:42:04,POST,1794600,16
2021/08/09 00:42:06,POST,1794700,15
2021/08/09 00:42:07,POST,1794800,15
2021/08/09 00:42:09,POST,1794900,16
2021/08/09 00:42:11,POST,1795000,13
2021/08/09 00:42:13,POST,1795100,15
2021/08/09 00:42:15,POST,1795200,15
2021/08/09 00:42:16,POST,1795300,16
2021/08/09 00:42:18,POST,1795400,15
2021/08/09 00:42:20,POST,1795500,16
2021/08/09 00:42:22,POST,1795600,16
2021/08/09 00:42:24,POST,1795700,15
2021/08/09 00:42:25,POST,1795800,16
2021/08/09 00:42:27,POST,1795900,17
2021/08/09 00:42:29,POST,1796000,15
2021/08/09 00:42:31,POST,1796100,31
2021/08/09 00:42:33,POST,1796200,15
2021/08/09 00:42:34,POST,1796300,18
2021/08/09 00:42:36,POST,1796400,14
2021/08/09 00:42:38,POST,1796500,16
2021/08/09 00:42:40,POST,1796600,18
2021/08/09 00:42:42,POST,1796700,18
2021/08/09 00:42:43,POST,1796800,16
2021/08/09 00:42:45,POST,1796900,17
2021/08/09 00:42:47,POST,1797000,15
2021/08/09 00:42:49,POST,1797100,15
2021/08/09 00:42:51,POST,1797200,15
2021/08/09 00:42:52,POST,1797300,15
2021/08/09 00:42:54,POST,1797400,13
2021/08/09 00:42:56,POST,1797500,17
2021/08/09 00:42:58,POST,1797600,17
2021/08/09 00:43:00,POST,1797700,16
2021/08/09 00:43:02,POST,1797800,16
2021/08/09 00:43:03,POST,1797900,16
2021/08/09 00:43:05,POST,1798000,14
2021/08/09 00:43:07,POST,1798100,15
2021/08/09 00:43:09,POST,1798200,15
2021/08/09 00:43:11,POST,1798300,16
2021/08/09 00:43:13,POST,1798400,16
2021/08/09 00:43:14,POST,1798500,14
2021/08/09 00:43:16,POST,1798600,17
2021/08/09 00:43:20,POST,1798700,16
2021/08/09 00:43:22,POST,1798800,15
2021/08/09 00:43:24,POST,1798900,16
2021/08/09 00:43:26,POST,1799000,15
2021/08/09 00:43:27,POST,1799100,15
2021/08/09 00:43:30,POST,1799200,16
2021/08/09 00:43:32,POST,1799300,13
2021/08/09 00:43:34,POST,1799400,17
2021/08/09 00:43:35,POST,1799500,15
2021/08/09 00:43:37,POST,1799600,17
2021/08/09 00:43:39,POST,1799700,15
2021/08/09 00:43:41,POST,1799800,15
2021/08/09 00:43:42,POST,1799900,18
2021/08/09 00:43:44,POST,1800000,18
2021/08/09 00:43:46,POST,1800100,14
2021/08/09 00:43:48,POST,1800200,17
2021/08/09 00:43:50,POST,1800300,15
2021/08/09 00:43:52,POST,1800400,15
2021/08/09 00:43:53,POST,1800500,14
2021/08/09 00:43:55,POST,1800600,15
2021/08/09 00:43:57,POST,1800700,16
2021/08/09 00:43:59,POST,1800800,16
2021/08/09 00:44:00,POST,1800900,17
2021/08/09 00:44:02,POST,1801000,22
2021/08/09 00:44:04,POST,1801100,17
2021/08/09 00:44:06,POST,1801200,15
2021/08/09 00:44:08,POST,1801300,16
2021/08/09 00:44:10,POST,1801400,15
2021/08/09 00:44:11,POST,1801500,13
2021/08/09 00:44:13,POST,1801600,16
2021/08/09 00:44:15,POST,1801700,15
2021/08/09 00:44:17,POST,1801800,32
2021/08/09 00:44:18,POST,1801900,15
2021/08/09 00:44:20,POST,1802000,16
2021/08/09 00:44:22,POST,1802100,15
2021/08/09 00:44:24,POST,1802200,16
2021/08/09 00:44:26,POST,1802300,14
2021/08/09 00:44:27,POST,1802400,16
2021/08/09 00:44:29,POST,1802500,17
2021/08/09 00:44:31,POST,1802600,15
2021/08/09 00:44:33,POST,1802700,15
2021/08/09 00:44:35,POST,1802800,15
2021/08/09 00:44:37,POST,1802900,14
2021/08/09 00:44:38,POST,1803000,18
2021/08/09 00:44:40,POST,1803100,16
2021/08/09 00:44:42,POST,1803200,14
2021/08/09 00:44:44,POST,1803300,15
2021/08/09 00:44:46,POST,1803400,14
2021/08/09 00:44:47,POST,1803500,15
2021/08/09 00:44:49,POST,1803600,14
2021/08/09 00:44:51,POST,1803700,14
2021/08/09 00:44:53,POST,1803800,16
2021/08/09 00:44:55,POST,1803900,18
2021/08/09 00:44:57,POST,1804000,16
2021/08/09 00:44:59,POST,1804100,16
2021/08/09 00:45:00,POST,1804200,21
2021/08/09 00:45:02,POST,1804300,15
2021/08/09 00:45:04,POST,1804400,13
2021/08/09 00:45:06,POST,1804500,15
2021/08/09 00:45:07,POST,1804600,16
2021/08/09 00:45:09,POST,1804700,13
2021/08/09 00:45:11,POST,1804800,17
2021/08/09 00:45:13,POST,1804900,14
2021/08/09 00:45:15,POST,1805000,29
2021/08/09 00:45:16,POST,1805100,17
2021/08/09 00:45:18,POST,1805200,15
2021/08/09 00:45:20,POST,1805300,15
2021/08/09 00:45:22,POST,1805400,15
2021/08/09 00:45:23,POST,1805500,15
2021/08/09 00:45:25,POST,1805600,17
2021/08/09 00:45:27,POST,1805700,16
2021/08/09 00:45:29,POST,1805800,16
2021/08/09 00:45:31,POST,1805900,13
2021/08/09 00:45:32,POST,1806000,15
2021/08/09 00:45:34,POST,1806100,15
2021/08/09 00:45:36,POST,1806200,16
2021/08/09 00:45:38,POST,1806300,15
2021/08/09 00:45:40,POST,1806400,14
2021/08/09 00:45:41,POST,1806500,16
2021/08/09 00:45:43,POST,1806600,15
2021/08/09 00:45:45,POST,1806700,19
2021/08/09 00:45:47,POST,1806800,16
2021/08/09 00:45:49,POST,1806900,15
2021/08/09 00:45:50,POST,1807000,17
2021/08/09 00:45:52,POST,1807100,14
2021/08/09 00:45:54,POST,1807200,16
2021/08/09 00:45:56,POST,1807300,17
2021/08/09 00:45:58,POST,1807400,13
2021/08/09 00:46:00,POST,1807500,16
2021/08/09 00:46:02,POST,1807600,12
2021/08/09 00:46:03,POST,1807700,15
2021/08/09 00:46:05,POST,1807800,14
2021/08/09 00:46:07,POST,1807900,26
2021/08/09 00:46:09,POST,1808000,15
2021/08/09 00:46:11,POST,1808100,17
2021/08/09 00:46:12,POST,1808200,14
2021/08/09 00:46:14,POST,1808300,17
2021/08/09 00:46:16,POST,1808400,15
2021/08/09 00:46:18,POST,1808500,15
2021/08/09 00:46:19,POST,1808600,14
2021/08/09 00:46:21,POST,1808700,14
2021/08/09 00:46:23,POST,1808800,18
2021/08/09 00:46:25,POST,1808900,17
2021/08/09 00:46:27,POST,1809000,15
2021/08/09 00:46:29,POST,1809100,16
2021/08/09 00:46:30,POST,1809200,27
2021/08/09 00:46:32,POST,1809300,17
2021/08/09 00:46:34,POST,1809400,14
2021/08/09 00:46:36,POST,1809500,14
2021/08/09 00:46:37,POST,1809600,16
2021/08/09 00:46:39,POST,1809700,16
2021/08/09 00:46:41,POST,1809800,18
2021/08/09 00:46:43,POST,1809900,17
2021/08/09 00:46:45,POST,1810000,15
2021/08/09 00:46:46,POST,1810100,16
2021/08/09 00:46:48,POST,1810200,13
2021/08/09 00:46:50,POST,1810300,13
2021/08/09 00:46:52,POST,1810400,14
2021/08/09 00:46:53,POST,1810500,16
2021/08/09 00:46:55,POST,1810600,16
2021/08/09 00:46:57,POST,1810700,16
2021/08/09 00:46:59,POST,1810800,15
2021/08/09 00:47:00,POST,1810900,17
2021/08/09 00:47:02,POST,1811000,17
2021/08/09 00:47:04,POST,1811100,16
2021/08/09 00:47:06,POST,1811200,28
2021/08/09 00:47:08,POST,1811300,28
2021/08/09 00:47:10,POST,1811400,30
2021/08/09 00:47:12,POST,1811500,24
2021/08/09 00:47:15,POST,1811600,16
2021/08/09 00:47:18,POST,1811700,33
2021/08/09 00:47:21,POST,1811800,29
2021/08/09 00:47:23,POST,1811900,30
2021/08/09 00:47:25,POST,1812000,14
2021/08/09 00:47:27,POST,1812100,17
2021/08/09 00:47:30,POST,1812200,15
2021/08/09 00:47:32,POST,1812300,31
2021/08/09 00:47:35,POST,1812400,29
2021/08/09 00:47:37,POST,1812500,14
2021/08/09 00:47:39,POST,1812600,19
2021/08/09 00:47:43,POST,1812700,44
2021/08/09 00:47:46,POST,1812800,13
2021/08/09 00:47:48,POST,1812900,15
2021/08/09 00:47:50,POST,1813000,15
2021/08/09 00:47:53,POST,1813100,29
2021/08/09 00:47:55,POST,1813200,18
2021/08/09 00:47:57,POST,1813300,15
2021/08/09 00:47:59,POST,1813400,15
2021/08/09 00:48:01,POST,1813500,15
2021/08/09 00:48:03,POST,1813600,15
2021/08/09 00:48:05,POST,1813700,18
2021/08/09 00:48:07,POST,1813800,16
2021/08/09 00:48:09,POST,1813900,18
2021/08/09 00:48:11,POST,1814000,16
2021/08/09 00:48:13,POST,1814100,17
2021/08/09 00:48:15,POST,1814200,15
2021/08/09 00:48:17,POST,1814300,16
2021/08/09 00:48:19,POST,1814400,16
2021/08/09 00:48:21,POST,1814500,15
2021/08/09 00:48:23,POST,1814600,17
2021/08/09 00:48:24,POST,1814700,15
2021/08/09 00:48:26,POST,1814800,16
2021/08/09 00:48:28,POST,1814900,16
2021/08/09 00:48:30,POST,1815000,21
2021/08/09 00:48:32,POST,1815100,16
2021/08/09 00:48:34,POST,1815200,16
2021/08/09 00:48:36,POST,1815300,14
2021/08/09 00:48:38,POST,1815400,16
2021/08/09 00:48:40,POST,1815500,34
2021/08/09 00:48:42,POST,1815600,26
2021/08/09 00:48:44,POST,1815700,28
2021/08/09 00:48:46,POST,1815800,15
2021/08/09 00:48:48,POST,1815900,17
2021/08/09 00:48:50,POST,1816000,16
2021/08/09 00:48:52,POST,1816100,17
2021/08/09 00:48:54,POST,1816200,17
2021/08/09 00:48:56,POST,1816300,15
2021/08/09 00:48:57,POST,1816400,15
2021/08/09 00:48:59,POST,1816500,14
2021/08/09 00:49:01,POST,1816600,16
2021/08/09 00:49:04,POST,1816700,15
2021/08/09 00:49:06,POST,1816800,18
2021/08/09 00:49:08,POST,1816900,16
2021/08/09 00:49:10,POST,1817000,16
2021/08/09 00:49:12,POST,1817100,16
2021/08/09 00:49:14,POST,1817200,16
2021/08/09 00:49:16,POST,1817300,17
2021/08/09 00:49:18,POST,1817400,15
2021/08/09 00:49:20,POST,1817500,17
2021/08/09 00:49:21,POST,1817600,15
2021/08/09 00:49:23,POST,1817700,14
2021/08/09 00:49:25,POST,1817800,15
2021/08/09 00:49:27,POST,1817900,15
2021/08/09 00:49:29,POST,1818000,15
2021/08/09 00:49:31,POST,1818100,15
2021/08/09 00:49:33,POST,1818200,13
2021/08/09 00:49:35,POST,1818300,17
2021/08/09 00:49:37,POST,1818400,14
2021/08/09 00:49:39,POST,1818500,14
2021/08/09 00:49:41,POST,1818600,15
2021/08/09 00:49:44,POST,1818700,16
2021/08/09 00:49:46,POST,1818800,14
2021/08/09 00:49:48,POST,1818900,14
2021/08/09 00:49:50,POST,1819000,15
2021/08/09 00:49:52,POST,1819100,14
2021/08/09 00:49:54,POST,1819200,16
2021/08/09 00:49:56,POST,1819300,15
2021/08/09 00:49:58,POST,1819400,18
2021/08/09 00:50:00,POST,1819500,13
2021/08/09 00:50:02,POST,1819600,15
2021/08/09 00:50:04,POST,1819700,18
2021/08/09 00:50:06,POST,1819800,15
2021/08/09 00:50:08,POST,1819900,14
2021/08/09 00:50:10,POST,1820000,16
2021/08/09 00:50:12,POST,1820100,16
2021/08/09 00:50:14,POST,1820200,27
2021/08/09 00:50:17,POST,1820300,15
2021/08/09 00:50:19,POST,1820400,15
2021/08/09 00:50:21,POST,1820500,14
2021/08/09 00:50:23,POST,1820600,17
2021/08/09 00:50:25,POST,1820700,14
2021/08/09 00:50:27,POST,1820800,14
2021/08/09 00:50:29,POST,1820900,16
2021/08/09 00:50:31,POST,1821000,15
2021/08/09 00:50:32,POST,1821100,15
2021/08/09 00:50:34,POST,1821200,31
2021/08/09 00:50:36,POST,1821300,13
2021/08/09 00:50:38,POST,1821400,19
2021/08/09 00:50:40,POST,1821500,17
2021/08/09 00:50:41,POST,1821600,15
2021/08/09 00:50:43,POST,1821700,17
2021/08/09 00:50:45,POST,1821800,15
2021/08/09 00:50:47,POST,1821900,16
2021/08/09 00:50:49,POST,1822000,15
2021/08/09 00:50:51,POST,1822100,12
2021/08/09 00:50:52,POST,1822200,15
2021/08/09 00:50:54,POST,1822300,16
2021/08/09 00:50:56,POST,1822400,12
2021/08/09 00:50:58,POST,1822500,15
2021/08/09 00:51:00,POST,1822600,14
2021/08/09 00:51:01,POST,1822700,18
2021/08/09 00:51:03,POST,1822800,16
2021/08/09 00:51:05,POST,1822900,19
2021/08/09 00:51:07,POST,1823000,15
2021/08/09 00:51:09,POST,1823100,16
2021/08/09 00:51:11,POST,1823200,13
2021/08/09 00:51:12,POST,1823300,16
2021/08/09 00:51:14,POST,1823400,14
2021/08/09 00:51:16,POST,1823500,26
2021/08/09 00:51:18,POST,1823600,14
2021/08/09 00:51:20,POST,1823700,17
2021/08/09 00:51:21,POST,1823800,15
2021/08/09 00:51:23,POST,1823900,15
2021/08/09 00:51:25,POST,1824000,16
2021/08/09 00:51:27,POST,1824100,15
2021/08/09 00:51:29,POST,1824200,15
2021/08/09 00:51:30,POST,1824300,18
2021/08/09 00:51:32,POST,1824400,15
2021/08/09 00:51:34,POST,1824500,22
2021/08/09 00:51:36,POST,1824600,15
2021/08/09 00:51:38,POST,1824700,16
2021/08/09 00:51:40,POST,1824800,16
2021/08/09 00:51:41,POST,1824900,15
2021/08/09 00:51:43,POST,1825000,15
2021/08/09 00:51:45,POST,1825100,14
2021/08/09 00:51:47,POST,1825200,15
2021/08/09 00:51:48,POST,1825300,15
2021/08/09 00:51:50,POST,1825400,15
2021/08/09 00:51:52,POST,1825500,16
2021/08/09 00:51:54,POST,1825600,15
2021/08/09 00:51:56,POST,1825700,14
2021/08/09 00:51:58,POST,1825800,17
2021/08/09 00:52:00,POST,1825900,15
2021/08/09 00:52:02,POST,1826000,13
2021/08/09 00:52:03,POST,1826100,16
2021/08/09 00:52:05,POST,1826200,14
2021/08/09 00:52:07,POST,1826300,14
2021/08/09 00:52:09,POST,1826400,14
2021/08/09 00:52:11,POST,1826500,29
2021/08/09 00:52:12,POST,1826600,16
2021/08/09 00:52:14,POST,1826700,15
2021/08/09 00:52:16,POST,1826800,16
2021/08/09 00:52:18,POST,1826900,14
2021/08/09 00:52:20,POST,1827000,16
2021/08/09 00:52:21,POST,1827100,14
2021/08/09 00:52:23,POST,1827200,13
2021/08/09 00:52:27,POST,1827300,15
2021/08/09 00:52:29,POST,1827400,15
2021/08/09 00:52:31,POST,1827500,15
2021/08/09 00:52:33,POST,1827600,17
2021/08/09 00:52:35,POST,1827700,16
2021/08/09 00:52:37,POST,1827800,15
2021/08/09 00:52:39,POST,1827900,14
2021/08/09 00:52:41,POST,1828000,27
2021/08/09 00:52:43,POST,1828100,15
2021/08/09 00:52:45,POST,1828200,17
2021/08/09 00:52:46,POST,1828300,15
2021/08/09 00:52:48,POST,1828400,15
2021/08/09 00:52:50,POST,1828500,16
2021/08/09 00:52:52,POST,1828600,15
2021/08/09 00:52:54,POST,1828700,15
2021/08/09 00:52:55,POST,1828800,16
2021/08/09 00:52:57,POST,1828900,11
2021/08/09 00:52:59,POST,1829000,16
2021/08/09 00:53:01,POST,1829100,15
2021/08/09 00:53:03,POST,1829200,14
2021/08/09 00:53:05,POST,1829300,20
2021/08/09 00:53:07,POST,1829400,15
2021/08/09 00:53:09,POST,1829500,12
2021/08/09 00:53:11,POST,1829600,16
2021/08/09 00:53:12,POST,1829700,14
2021/08/09 00:53:14,POST,1829800,19
2021/08/09 00:53:16,POST,1829900,16
2021/08/09 00:53:18,POST,1830000,16
2021/08/09 00:53:20,POST,1830100,16
2021/08/09 00:53:21,POST,1830200,14
2021/08/09 00:53:23,POST,1830300,15
2021/08/09 00:53:25,POST,1830400,18
2021/08/09 00:53:27,POST,1830500,16
2021/08/09 00:53:29,POST,1830600,11
2021/08/09 00:53:31,POST,1830700,35
2021/08/09 00:53:32,POST,1830800,14
2021/08/09 00:53:34,POST,1830900,14
2021/08/09 00:53:36,POST,1831000,16
2021/08/09 00:53:38,POST,1831100,28
2021/08/09 00:53:40,POST,1831200,15
2021/08/09 00:53:42,POST,1831300,16
2021/08/09 00:53:44,POST,1831400,15
2021/08/09 00:53:46,POST,1831500,14
2021/08/09 00:53:47,POST,1831600,16
2021/08/09 00:53:49,POST,1831700,17
2021/08/09 00:53:51,POST,1831800,20
2021/08/09 00:53:53,POST,1831900,14
2021/08/09 00:53:55,POST,1832000,15
2021/08/09 00:53:57,POST,1832100,14
2021/08/09 00:53:58,POST,1832200,17
2021/08/09 00:54:00,POST,1832300,15
2021/08/09 00:54:02,POST,1832400,17
2021/08/09 00:54:04,POST,1832500,15
2021/08/09 00:54:06,POST,1832600,16
2021/08/09 00:54:08,POST,1832700,15
2021/08/09 00:54:09,POST,1832800,15
2021/08/09 00:54:11,POST,1832900,14
2021/08/09 00:54:13,POST,1833000,15
2021/08/09 00:54:15,POST,1833100,16
2021/08/09 00:54:17,POST,1833200,15
2021/08/09 00:54:18,POST,1833300,17
2021/08/09 00:54:20,POST,1833400,14
2021/08/09 00:54:22,POST,1833500,15
2021/08/09 00:54:24,POST,1833600,14
2021/08/09 00:54:26,POST,1833700,16
2021/08/09 00:54:27,POST,1833800,26
2021/08/09 00:54:29,POST,1833900,15
2021/08/09 00:54:31,POST,1834000,16
2021/08/09 00:54:33,POST,1834100,28
2021/08/09 00:54:35,POST,1834200,16
2021/08/09 00:54:36,POST,1834300,14
2021/08/09 00:54:38,POST,1834400,14
2021/08/09 00:54:40,POST,1834500,15
2021/08/09 00:54:42,POST,1834600,17
2021/08/09 00:54:44,POST,1834700,15
2021/08/09 00:54:46,POST,1834800,20
2021/08/09 00:54:47,POST,1834900,15
2021/08/09 00:54:49,POST,1835000,15
2021/08/09 00:54:51,POST,1835100,15
2021/08/09 00:54:53,POST,1835200,17
2021/08/09 00:54:55,POST,1835300,15
2021/08/09 00:54:57,POST,1835400,18
2021/08/09 00:54:58,POST,1835500,28
2021/08/09 00:55:00,POST,1835600,17
2021/08/09 00:55:02,POST,1835700,15
2021/08/09 00:55:04,POST,1835800,19
2021/08/09 00:55:06,POST,1835900,16
2021/08/09 00:55:07,POST,1836000,14
2021/08/09 00:55:09,POST,1836100,14
2021/08/09 00:55:11,POST,1836200,17
2021/08/09 00:55:13,POST,1836300,15
2021/08/09 00:55:15,POST,1836400,19
2021/08/09 00:55:16,POST,1836500,15
2021/08/09 00:55:18,POST,1836600,30
2021/08/09 00:55:20,POST,1836700,14
2021/08/09 00:55:22,POST,1836800,17
2021/08/09 00:55:24,POST,1836900,16
2021/08/09 00:55:26,POST,1837000,16
2021/08/09 00:55:27,POST,1837100,14
2021/08/09 00:55:30,POST,1837200,103
2021/08/09 00:55:33,POST,1837300,13
2021/08/09 00:55:35,POST,1837400,16
2021/08/09 00:55:37,POST,1837500,14
2021/08/09 00:55:39,POST,1837600,16
2021/08/09 00:55:41,POST,1837700,49
2021/08/09 00:55:43,POST,1837800,17
2021/08/09 00:55:45,POST,1837900,15
2021/08/09 00:55:47,POST,1838000,16
2021/08/09 00:55:49,POST,1838100,18
2021/08/09 00:55:51,POST,1838200,16
2021/08/09 00:55:53,POST,1838300,17
2021/08/09 00:55:55,POST,1838400,17
2021/08/09 00:55:57,POST,1838500,16
2021/08/09 00:55:58,POST,1838600,38
2021/08/09 00:56:00,POST,1838700,14
2021/08/09 00:56:02,POST,1838800,17
2021/08/09 00:56:04,POST,1838900,14
2021/08/09 00:56:06,POST,1839000,15
2021/08/09 00:56:07,POST,1839100,16
2021/08/09 00:56:09,POST,1839200,15
2021/08/09 00:56:11,POST,1839300,14
2021/08/09 00:56:13,POST,1839400,12
2021/08/09 00:56:15,POST,1839500,16
2021/08/09 00:56:16,POST,1839600,16
2021/08/09 00:56:18,POST,1839700,18
2021/08/09 00:56:20,POST,1839800,15
2021/08/09 00:56:22,POST,1839900,16
2021/08/09 00:56:24,POST,1840000,15
2021/08/09 00:56:26,POST,1840100,14
2021/08/09 00:56:28,POST,1840200,17
2021/08/09 00:56:30,POST,1840300,15
2021/08/09 00:56:31,POST,1840400,15
2021/08/09 00:56:33,POST,1840500,14
2021/08/09 00:56:35,POST,1840600,34
2021/08/09 00:56:37,POST,1840700,21
2021/08/09 00:56:39,POST,1840800,15
2021/08/09 00:56:41,POST,1840900,18
2021/08/09 00:56:43,POST,1841000,13
2021/08/09 00:56:44,POST,1841100,15
2021/08/09 00:56:46,POST,1841200,15
2021/08/09 00:56:48,POST,1841300,17
2021/08/09 00:56:50,POST,1841400,16
2021/08/09 00:56:52,POST,1841500,14
2021/08/09 00:56:54,POST,1841600,16
2021/08/09 00:56:55,POST,1841700,16
2021/08/09 00:56:57,POST,1841800,15
2021/08/09 00:56:59,POST,1841900,14
2021/08/09 00:57:01,POST,1842000,14
2021/08/09 00:57:03,POST,1842100,16
2021/08/09 00:57:05,POST,1842200,17
2021/08/09 00:57:06,POST,1842300,15
2021/08/09 00:57:08,POST,1842400,15
2021/08/09 00:57:10,POST,1842500,16
2021/08/09 00:57:12,POST,1842600,16
2021/08/09 00:57:14,POST,1842700,17
2021/08/09 00:57:15,POST,1842800,14
2021/08/09 00:57:18,POST,1842900,20
2021/08/09 00:57:21,POST,1843000,16
2021/08/09 00:57:23,POST,1843100,39
2021/08/09 00:57:25,POST,1843200,19
2021/08/09 00:57:27,POST,1843300,14
2021/08/09 00:57:29,POST,1843400,16
2021/08/09 00:57:31,POST,1843500,17
2021/08/09 00:57:33,POST,1843600,14
2021/08/09 00:57:35,POST,1843700,18
2021/08/09 00:57:37,POST,1843800,16
2021/08/09 00:57:39,POST,1843900,15
2021/08/09 00:57:41,POST,1844000,16
2021/08/09 00:57:43,POST,1844100,15
2021/08/09 00:57:45,POST,1844200,15
2021/08/09 00:57:46,POST,1844300,17
2021/08/09 00:57:48,POST,1844400,14
2021/08/09 00:57:50,POST,1844500,15
2021/08/09 00:57:52,POST,1844600,20
2021/08/09 00:57:54,POST,1844700,15
2021/08/09 00:57:55,POST,1844800,13
2021/08/09 00:57:57,POST,1844900,18
2021/08/09 00:57:59,POST,1845000,25
2021/08/09 00:58:01,POST,1845100,15
2021/08/09 00:58:03,POST,1845200,15
2021/08/09 00:58:04,POST,1845300,16
2021/08/09 00:58:06,POST,1845400,15
2021/08/09 00:58:08,POST,1845500,16
2021/08/09 00:58:10,POST,1845600,15
2021/08/09 00:58:12,POST,1845700,15
2021/08/09 00:58:13,POST,1845800,15
2021/08/09 00:58:15,POST,1845900,17
2021/08/09 00:58:17,POST,1846000,14
2021/08/09 00:58:19,POST,1846100,15
2021/08/09 00:58:21,POST,1846200,16
2021/08/09 00:58:22,POST,1846300,15
2021/08/09 00:58:24,POST,1846400,17
2021/08/09 00:58:26,POST,1846500,14
2021/08/09 00:58:28,POST,1846600,16
2021/08/09 00:58:30,POST,1846700,14
2021/08/09 00:58:32,POST,1846800,16
2021/08/09 00:58:34,POST,1846900,15
2021/08/09 00:58:36,POST,1847000,15
2021/08/09 00:58:37,POST,1847100,14
2021/08/09 00:58:39,POST,1847200,16
2021/08/09 00:58:41,POST,1847300,15
2021/08/09 00:58:43,POST,1847400,16
2021/08/09 00:58:45,POST,1847500,14
2021/08/09 00:58:46,POST,1847600,16
2021/08/09 00:58:48,POST,1847700,14
2021/08/09 00:58:50,POST,1847800,28
2021/08/09 00:58:52,POST,1847900,17
2021/08/09 00:58:54,POST,1848000,15
2021/08/09 00:58:56,POST,1848100,15
2021/08/09 00:58:58,POST,1848200,15
2021/08/09 00:58:59,POST,1848300,18
2021/08/09 00:59:01,POST,1848400,13
2021/08/09 00:59:03,POST,1848500,16
2021/08/09 00:59:05,POST,1848600,16
2021/08/09 00:59:07,POST,1848700,16
2021/08/09 00:59:08,POST,1848800,15
2021/08/09 00:59:10,POST,1848900,18
2021/08/09 00:59:12,POST,1849000,18
2021/08/09 00:59:14,POST,1849100,15
2021/08/09 00:59:16,POST,1849200,16
2021/08/09 00:59:18,POST,1849300,14
2021/08/09 00:59:20,POST,1849400,16
2021/08/09 00:59:21,POST,1849500,16
2021/08/09 00:59:23,POST,1849600,14
2021/08/09 00:59:25,POST,1849700,16
2021/08/09 00:59:27,POST,1849800,16
2021/08/09 00:59:29,POST,1849900,16
2021/08/09 00:59:31,POST,1850000,15
2021/08/09 00:59:32,POST,1850100,15
2021/08/09 00:59:34,POST,1850200,13
2021/08/09 00:59:36,POST,1850300,16
2021/08/09 00:59:38,POST,1850400,16
2021/08/09 00:59:40,POST,1850500,24
2021/08/09 00:59:42,POST,1850600,16
2021/08/09 00:59:43,POST,1850700,15
2021/08/09 00:59:45,POST,1850800,16
2021/08/09 00:59:47,POST,1850900,14
2021/08/09 00:59:49,POST,1851000,16
2021/08/09 00:59:51,POST,1851100,15
2021/08/09 00:59:53,POST,1851200,16
2021/08/09 00:59:54,POST,1851300,16
2021/08/09 00:59:56,POST,1851400,15
2021/08/09 00:59:58,POST,1851500,16
2021/08/09 01:00:00,POST,1851600,16
2021/08/09 01:00:02,POST,1851700,17
2021/08/09 01:00:03,POST,1851800,15
2021/08/09 01:00:05,POST,1851900,14
2021/08/09 01:00:07,POST,1852000,27
2021/08/09 01:00:09,POST,1852100,13
2021/08/09 01:00:11,POST,1852200,16
2021/08/09 01:00:12,POST,1852300,16
2021/08/09 01:00:14,POST,1852400,13
2021/08/09 01:00:16,POST,1852500,14
2021/08/09 01:00:18,POST,1852600,15
2021/08/09 01:00:20,POST,1852700,16
2021/08/09 01:00:22,POST,1852800,14
2021/08/09 01:00:25,POST,1852900,37
2021/08/09 01:00:27,POST,1853000,15
2021/08/09 01:00:29,POST,1853100,15
2021/08/09 01:00:31,POST,1853200,15
2021/08/09 01:00:33,POST,1853300,14
2021/08/09 01:00:35,POST,1853400,15
2021/08/09 01:00:37,POST,1853500,17
2021/08/09 01:00:39,POST,1853600,16
2021/08/09 01:00:41,POST,1853700,15
2021/08/09 01:00:43,POST,1853800,15
2021/08/09 01:00:44,POST,1853900,13
2021/08/09 01:00:46,POST,1854000,16
2021/08/09 01:00:48,POST,1854100,17
2021/08/09 01:00:50,POST,1854200,15
2021/08/09 01:00:52,POST,1854300,15
2021/08/09 01:00:54,POST,1854400,16
2021/08/09 01:00:56,POST,1854500,14
2021/08/09 01:00:58,POST,1854600,17
2021/08/09 01:00:59,POST,1854700,14
2021/08/09 01:01:01,POST,1854800,16
2021/08/09 01:01:03,POST,1854900,15
2021/08/09 01:01:05,POST,1855000,16
2021/08/09 01:01:07,POST,1855100,16
2021/08/09 01:01:08,POST,1855200,16
2021/08/09 01:01:10,POST,1855300,14
2021/08/09 01:01:12,POST,1855400,14
2021/08/09 01:01:14,POST,1855500,16
2021/08/09 01:01:16,POST,1855600,15
2021/08/09 01:01:18,POST,1855700,16
2021/08/09 01:01:20,POST,1855800,15
2021/08/09 01:01:21,POST,1855900,15
2021/08/09 01:01:23,POST,1856000,16
2021/08/09 01:01:25,POST,1856100,15
2021/08/09 01:01:27,POST,1856200,15
2021/08/09 01:01:29,POST,1856300,14
2021/08/09 01:01:30,POST,1856400,12
2021/08/09 01:01:32,POST,1856500,14
2021/08/09 01:01:34,POST,1856600,18
2021/08/09 01:01:36,POST,1856700,17
2021/08/09 01:01:38,POST,1856800,16
2021/08/09 01:01:40,POST,1856900,17
