time,method,number of record,elapsed time
2021/08/08 23:31:11,GET,1562200,3
2021/08/08 23:31:12,GET,1562300,2
2021/08/08 23:31:14,GET,1562400,2
2021/08/08 23:31:16,GET,1562500,3
2021/08/08 23:31:18,GET,1562600,3
2021/08/08 23:31:20,GET,1562700,3
2021/08/08 23:31:21,GET,1562800,3
2021/08/08 23:31:23,GET,1562900,3
2021/08/08 23:31:25,GET,1563000,2
2021/08/08 23:31:27,GET,1563100,2
2021/08/08 23:31:28,GET,1563200,3
2021/08/08 23:31:30,GET,1563300,3
2021/08/08 23:31:32,GET,1563400,3
2021/08/08 23:31:34,GET,1563500,3
2021/08/08 23:31:36,GET,1563600,3
2021/08/08 23:31:37,GET,1563700,4
2021/08/08 23:31:39,GET,1563800,3
2021/08/08 23:31:41,GET,1563900,3
2021/08/08 23:31:43,GET,1564000,2
2021/08/08 23:31:45,GET,1564100,2
2021/08/08 23:31:47,GET,1564200,3
2021/08/08 23:31:48,GET,1564300,2
2021/08/08 23:31:50,GET,1564400,3
2021/08/08 23:31:52,GET,1564500,3
2021/08/08 23:31:54,GET,1564600,3
2021/08/08 23:31:56,GET,1564700,3
2021/08/08 23:31:58,GET,1564800,2
2021/08/08 23:32:00,GET,1564900,3
2021/08/08 23:32:01,GET,1565000,2
2021/08/08 23:32:03,GET,1565100,3
2021/08/08 23:32:05,GET,1565200,2
2021/08/08 23:32:07,GET,1565300,3
2021/08/08 23:32:09,GET,1565400,4
2021/08/08 23:32:11,GET,1565500,4
2021/08/08 23:32:13,GET,1565600,3
2021/08/08 23:32:15,GET,1565700,3
2021/08/08 23:32:17,GET,1565800,2
2021/08/08 23:32:19,GET,1565900,3
2021/08/08 23:32:21,GET,1566000,6
2021/08/08 23:32:22,GET,1566100,3
2021/08/08 23:32:24,GET,1566200,4
2021/08/08 23:32:26,GET,1566300,3
2021/08/08 23:32:28,GET,1566400,4
2021/08/08 23:32:30,GET,1566500,4
2021/08/08 23:32:32,GET,1566600,3
2021/08/08 23:32:33,GET,1566700,3
2021/08/08 23:32:35,GET,1566800,3
2021/08/08 23:32:37,GET,1566900,4
2021/08/08 23:32:39,GET,1567000,3
2021/08/08 23:32:40,GET,1567100,2
2021/08/08 23:32:42,GET,1567200,2
2021/08/08 23:32:44,GET,1567300,3
2021/08/08 23:32:46,GET,1567400,3
2021/08/08 23:32:48,GET,1567500,2
2021/08/08 23:32:49,GET,1567600,2
2021/08/08 23:32:51,GET,1567700,2
2021/08/08 23:32:53,GET,1567800,4
2021/08/08 23:32:55,GET,1567900,3
2021/08/08 23:32:57,GET,1568000,3
2021/08/08 23:32:59,GET,1568100,3
2021/08/08 23:33:00,GET,1568200,2
2021/08/08 23:33:02,GET,1568300,2
2021/08/08 23:33:04,GET,1568400,2
2021/08/08 23:33:06,GET,1568500,4
2021/08/08 23:33:08,GET,1568600,2
2021/08/08 23:33:09,GET,1568700,3
2021/08/08 23:33:11,GET,1568800,2
2021/08/08 23:33:13,GET,1568900,3
2021/08/08 23:33:15,GET,1569000,2
2021/08/08 23:33:16,GET,1569100,2
2021/08/08 23:33:18,GET,1569200,3
2021/08/08 23:33:20,GET,1569300,2
2021/08/08 23:33:22,GET,1569400,3
2021/08/08 23:33:24,GET,1569500,3
2021/08/08 23:33:25,GET,1569600,3
2021/08/08 23:33:27,GET,1569700,3
2021/08/08 23:33:29,GET,1569800,2
2021/08/08 23:33:31,GET,1569900,2
2021/08/08 23:33:33,GET,1570000,3
2021/08/08 23:33:35,GET,1570100,2
2021/08/08 23:33:36,GET,1570200,2
2021/08/08 23:33:38,GET,1570300,3
2021/08/08 23:33:40,GET,1570400,3
2021/08/08 23:33:42,GET,1570500,2
2021/08/08 23:33:44,GET,1570600,3
2021/08/08 23:33:45,GET,1570700,2
2021/08/08 23:33:47,GET,1570800,3
2021/08/08 23:33:49,GET,1570900,3
2021/08/08 23:33:51,GET,1571000,4
2021/08/08 23:33:53,GET,1571100,3
2021/08/08 23:33:55,GET,1571200,2
2021/08/08 23:33:57,GET,1571300,3
2021/08/08 23:33:58,GET,1571400,3
2021/08/08 23:34:00,GET,1571500,2
2021/08/08 23:34:02,GET,1571600,3
2021/08/08 23:34:04,GET,1571700,2
2021/08/08 23:34:05,GET,1571800,2
2021/08/08 23:34:07,GET,1571900,3
2021/08/08 23:34:09,GET,1572000,4
2021/08/08 23:34:11,GET,1572100,3
2021/08/08 23:34:13,GET,1572200,3
2021/08/08 23:34:14,GET,1572300,3
2021/08/08 23:34:16,GET,1572400,4
2021/08/08 23:34:18,GET,1572500,4
2021/08/08 23:34:20,GET,1572600,4
2021/08/08 23:34:22,GET,1572700,3
2021/08/08 23:34:24,GET,1572800,3
2021/08/08 23:34:25,GET,1572900,3
2021/08/08 23:34:27,GET,1573000,2
2021/08/08 23:34:29,GET,1573100,3
2021/08/08 23:34:31,GET,1573200,3
2021/08/08 23:34:33,GET,1573300,3
2021/08/08 23:34:34,GET,1573400,3
2021/08/08 23:34:36,GET,1573500,3
2021/08/08 23:34:38,GET,1573600,3
2021/08/08 23:34:40,GET,1573700,4
2021/08/08 23:34:42,GET,1573800,2
2021/08/08 23:34:44,GET,1573900,3
2021/08/08 23:34:45,GET,1574000,3
2021/08/08 23:34:47,GET,1574100,3
2021/08/08 23:34:49,GET,1574200,3
2021/08/08 23:34:51,GET,1574300,3
2021/08/08 23:34:53,GET,1574400,3
2021/08/08 23:34:55,GET,1574500,4
2021/08/08 23:34:56,GET,1574600,3
2021/08/08 23:34:58,GET,1574700,3
2021/08/08 23:35:00,GET,1574800,3
2021/08/08 23:35:02,GET,1574900,3
2021/08/08 23:35:05,GET,1575000,3
2021/08/08 23:35:08,GET,1575100,3
2021/08/08 23:35:10,GET,1575200,3
2021/08/08 23:35:12,GET,1575300,4
2021/08/08 23:35:13,GET,1575400,5
2021/08/08 23:35:16,GET,1575500,4
2021/08/08 23:35:17,GET,1575600,4
2021/08/08 23:35:19,GET,1575700,3
2021/08/08 23:35:21,GET,1575800,3
2021/08/08 23:35:23,GET,1575900,3
2021/08/08 23:35:25,GET,1576000,2
2021/08/08 23:35:27,GET,1576100,3
2021/08/08 23:35:28,GET,1576200,3
2021/08/08 23:35:30,GET,1576300,4
2021/08/08 23:35:32,GET,1576400,3
2021/08/08 23:35:34,GET,1576500,2
2021/08/08 23:35:35,GET,1576600,4
2021/08/08 23:35:37,GET,1576700,4
2021/08/08 23:35:39,GET,1576800,4
2021/08/08 23:35:41,GET,1576900,2
2021/08/08 23:35:43,GET,1577000,2
2021/08/08 23:35:45,GET,1577100,3
2021/08/08 23:35:47,GET,1577200,3
2021/08/08 23:35:48,GET,1577300,2
2021/08/08 23:35:50,GET,1577400,4
2021/08/08 23:35:52,GET,1577500,2
2021/08/08 23:35:54,GET,1577600,3
2021/08/08 23:35:56,GET,1577700,2
2021/08/08 23:35:57,GET,1577800,3
2021/08/08 23:35:59,GET,1577900,7
2021/08/08 23:36:01,GET,1578000,3
2021/08/08 23:36:03,GET,1578100,4
2021/08/08 23:36:05,GET,1578200,3
2021/08/08 23:36:07,GET,1578300,2
2021/08/08 23:36:08,GET,1578400,2
2021/08/08 23:36:10,GET,1578500,3
2021/08/08 23:36:12,GET,1578600,3
2021/08/08 23:36:14,GET,1578700,3
2021/08/08 23:36:15,GET,1578800,3
2021/08/08 23:36:17,GET,1578900,3
2021/08/08 23:36:19,GET,1579000,3
2021/08/08 23:36:21,GET,1579100,3
2021/08/08 23:36:23,GET,1579200,3
2021/08/08 23:36:24,GET,1579300,3
2021/08/08 23:36:26,GET,1579400,3
2021/08/08 23:36:28,GET,1579500,2
2021/08/08 23:36:30,GET,1579600,2
2021/08/08 23:36:32,GET,1579700,3
2021/08/08 23:36:33,GET,1579800,3
2021/08/08 23:36:35,GET,1579900,3
2021/08/08 23:36:37,GET,1580000,2
2021/08/08 23:36:39,GET,1580100,3
2021/08/08 23:36:40,GET,1580200,4
2021/08/08 23:36:42,GET,1580300,2
2021/08/08 23:36:44,GET,1580400,3
2021/08/08 23:36:46,GET,1580500,2
2021/08/08 23:36:47,GET,1580600,4
2021/08/08 23:36:49,GET,1580700,3
2021/08/08 23:36:51,GET,1580800,3
2021/08/08 23:36:53,GET,1580900,3
2021/08/08 23:36:55,GET,1581000,2
2021/08/08 23:36:56,GET,1581100,3
2021/08/08 23:36:58,GET,1581200,4
2021/08/08 23:37:00,GET,1581300,3
2021/08/08 23:37:02,GET,1581400,3
2021/08/08 23:37:03,GET,1581500,3
2021/08/08 23:37:05,GET,1581600,3
2021/08/08 23:37:07,GET,1581700,3
2021/08/08 23:37:09,GET,1581800,3
2021/08/08 23:37:11,GET,1581900,3
2021/08/08 23:37:13,GET,1582000,2
2021/08/08 23:37:15,GET,1582100,2
2021/08/08 23:37:16,GET,1582200,3
2021/08/08 23:37:18,GET,1582300,2
2021/08/08 23:37:20,GET,1582400,3
2021/08/08 23:37:22,GET,1582500,4
2021/08/08 23:37:24,GET,1582600,3
2021/08/08 23:37:25,GET,1582700,3
2021/08/08 23:37:27,GET,1582800,3
2021/08/08 23:37:29,GET,1582900,3
2021/08/08 23:37:31,GET,1583000,2
2021/08/08 23:37:33,GET,1583100,4
2021/08/08 23:37:34,GET,1583200,3
2021/08/08 23:37:36,GET,1583300,3
2021/08/08 23:37:38,GET,1583400,3
2021/08/08 23:37:40,GET,1583500,4
2021/08/08 23:37:42,GET,1583600,3
2021/08/08 23:37:43,GET,1583700,3
2021/08/08 23:37:45,GET,1583800,3
2021/08/08 23:37:47,GET,1583900,2
2021/08/08 23:37:49,GET,1584000,3
2021/08/08 23:37:51,GET,1584100,4
2021/08/08 23:37:53,GET,1584200,3
2021/08/08 23:37:55,GET,1584300,2
2021/08/08 23:37:56,GET,1584400,3
2021/08/08 23:37:58,GET,1584500,3
2021/08/08 23:38:00,GET,1584600,3
2021/08/08 23:38:02,GET,1584700,3
2021/08/08 23:38:04,GET,1584800,3
2021/08/08 23:38:06,GET,1584900,3
2021/08/08 23:38:07,GET,1585000,2
2021/08/08 23:38:09,GET,1585100,3
2021/08/08 23:38:11,GET,1585200,3
2021/08/08 23:38:13,GET,1585300,3
2021/08/08 23:38:14,GET,1585400,3
2021/08/08 23:38:16,GET,1585500,3
2021/08/08 23:38:18,GET,1585600,3
2021/08/08 23:38:20,GET,1585700,3
2021/08/08 23:38:22,GET,1585800,3
2021/08/08 23:38:23,GET,1585900,3
2021/08/08 23:38:25,GET,1586000,2
2021/08/08 23:38:27,GET,1586100,3
2021/08/08 23:38:29,GET,1586200,4
2021/08/08 23:38:31,GET,1586300,4
2021/08/08 23:38:32,GET,1586400,3
2021/08/08 23:38:34,GET,1586500,3
2021/08/08 23:38:36,GET,1586600,3
2021/08/08 23:38:38,GET,1586700,3
2021/08/08 23:38:39,GET,1586800,3
2021/08/08 23:38:41,GET,1586900,3
2021/08/08 23:38:43,GET,1587000,3
2021/08/08 23:38:45,GET,1587100,3
2021/08/08 23:38:47,GET,1587200,3
2021/08/08 23:38:48,GET,1587300,3
2021/08/08 23:38:50,GET,1587400,3
2021/08/08 23:38:52,GET,1587500,3
2021/08/08 23:38:54,GET,1587600,4
2021/08/08 23:38:56,GET,1587700,2
2021/08/08 23:38:57,GET,1587800,3
2021/08/08 23:38:59,GET,1587900,3
2021/08/08 23:39:01,GET,1588000,3
2021/08/08 23:39:03,GET,1588100,3
2021/08/08 23:39:05,GET,1588200,2
2021/08/08 23:39:06,GET,1588300,3
2021/08/08 23:39:08,GET,1588400,3
2021/08/08 23:39:10,GET,1588500,2
2021/08/08 23:39:12,GET,1588600,3
2021/08/08 23:39:14,GET,1588700,2
2021/08/08 23:39:15,GET,1588800,3
2021/08/08 23:39:17,GET,1588900,2
2021/08/08 23:39:19,GET,1589000,3
2021/08/08 23:39:21,GET,1589100,3
2021/08/08 23:39:23,GET,1589200,3
2021/08/08 23:39:24,GET,1589300,3
2021/08/08 23:39:26,GET,1589400,3
2021/08/08 23:39:28,GET,1589500,3
2021/08/08 23:39:30,GET,1589600,2
2021/08/08 23:39:31,GET,1589700,3
2021/08/08 23:39:33,GET,1589800,3
2021/08/08 23:39:35,GET,1589900,2
2021/08/08 23:39:37,GET,1590000,2
2021/08/08 23:39:39,GET,1590100,3
2021/08/08 23:39:40,GET,1590200,4
2021/08/08 23:39:42,GET,1590300,3
2021/08/08 23:39:44,GET,1590400,2
2021/08/08 23:39:46,GET,1590500,3
2021/08/08 23:39:48,GET,1590600,3
2021/08/08 23:39:49,GET,1590700,3
2021/08/08 23:39:51,GET,1590800,3
2021/08/08 23:39:53,GET,1590900,2
2021/08/08 23:39:55,GET,1591000,4
2021/08/08 23:39:57,GET,1591100,3
2021/08/08 23:39:59,GET,1591200,3
2021/08/08 23:40:01,GET,1591300,3
2021/08/08 23:40:02,GET,1591400,2
2021/08/08 23:40:04,GET,1591500,3
2021/08/08 23:40:06,GET,1591600,3
2021/08/08 23:40:08,GET,1591700,2
2021/08/08 23:40:10,GET,1591800,2
2021/08/08 23:40:12,GET,1591900,3
2021/08/08 23:40:13,GET,1592000,3
2021/08/08 23:40:15,GET,1592100,3
2021/08/08 23:40:17,GET,1592200,3
2021/08/08 23:40:19,GET,1592300,3
2021/08/08 23:40:21,GET,1592400,2
2021/08/08 23:40:22,GET,1592500,2
2021/08/08 23:40:24,GET,1592600,2
2021/08/08 23:40:26,GET,1592700,3
2021/08/08 23:40:28,GET,1592800,2
2021/08/08 23:40:30,GET,1592900,4
2021/08/08 23:40:31,GET,1593000,2
2021/08/08 23:40:33,GET,1593100,2
2021/08/08 23:40:35,GET,1593200,3
2021/08/08 23:40:38,GET,1593300,4
2021/08/08 23:40:40,GET,1593400,3
2021/08/08 23:40:42,GET,1593500,3
2021/08/08 23:40:44,GET,1593600,4
2021/08/08 23:40:46,GET,1593700,3
2021/08/08 23:40:48,GET,1593800,3
2021/08/08 23:40:50,GET,1593900,4
2021/08/08 23:40:52,GET,1594000,2
2021/08/08 23:40:54,GET,1594100,3
2021/08/08 23:40:55,GET,1594200,3
2021/08/08 23:40:57,GET,1594300,3
2021/08/08 23:40:59,GET,1594400,3
2021/08/08 23:41:01,GET,1594500,3
2021/08/08 23:41:03,GET,1594600,2
2021/08/08 23:41:05,GET,1594700,3
2021/08/08 23:41:06,GET,1594800,3
2021/08/08 23:41:08,GET,1594900,2
2021/08/08 23:41:10,GET,1595000,2
2021/08/08 23:41:12,GET,1595100,3
2021/08/08 23:41:14,GET,1595200,3
2021/08/08 23:41:15,GET,1595300,2
2021/08/08 23:41:17,GET,1595400,2
2021/08/08 23:41:19,GET,1595500,3
2021/08/08 23:41:21,GET,1595600,3
2021/08/08 23:41:23,GET,1595700,2
2021/08/08 23:41:24,GET,1595800,3
2021/08/08 23:41:26,GET,1595900,3
2021/08/08 23:41:28,GET,1596000,3
2021/08/08 23:41:30,GET,1596100,3
2021/08/08 23:41:32,GET,1596200,3
2021/08/08 23:41:33,GET,1596300,3
2021/08/08 23:41:35,GET,1596400,4
2021/08/08 23:41:37,GET,1596500,4
2021/08/08 23:41:39,GET,1596600,3
2021/08/08 23:41:41,GET,1596700,3
2021/08/08 23:41:43,GET,1596800,2
2021/08/08 23:41:44,GET,1596900,2
2021/08/08 23:41:46,GET,1597000,3
2021/08/08 23:41:48,GET,1597100,3
2021/08/08 23:41:50,GET,1597200,3
2021/08/08 23:41:52,GET,1597300,2
2021/08/08 23:41:53,GET,1597400,2
2021/08/08 23:41:55,GET,1597500,3
2021/08/08 23:41:57,GET,1597600,5
2021/08/08 23:41:59,GET,1597700,3
2021/08/08 23:42:01,GET,1597800,2
2021/08/08 23:42:03,GET,1597900,2
2021/08/08 23:42:04,GET,1598000,3
2021/08/08 23:42:06,GET,1598100,2
2021/08/08 23:42:08,GET,1598200,2
2021/08/08 23:42:10,GET,1598300,3
2021/08/08 23:42:12,GET,1598400,3
2021/08/08 23:42:13,GET,1598500,3
2021/08/08 23:42:15,GET,1598600,3
2021/08/08 23:42:17,GET,1598700,4
2021/08/08 23:42:19,GET,1598800,2
2021/08/08 23:42:21,GET,1598900,3
2021/08/08 23:42:22,GET,1599000,3
2021/08/08 23:42:24,GET,1599100,3
2021/08/08 23:42:26,GET,1599200,3
2021/08/08 23:42:28,GET,1599300,3
2021/08/08 23:42:30,GET,1599400,3
2021/08/08 23:42:31,GET,1599500,3
2021/08/08 23:42:33,GET,1599600,2
2021/08/08 23:42:35,GET,1599700,3
2021/08/08 23:42:37,GET,1599800,3
2021/08/08 23:42:39,GET,1599900,3
2021/08/08 23:42:41,GET,1600000,2
2021/08/08 23:42:42,GET,1600100,3
2021/08/08 23:42:44,GET,1600200,3
2021/08/08 23:42:46,GET,1600300,3
2021/08/08 23:42:48,GET,1600400,3
2021/08/08 23:42:49,GET,1600500,2
2021/08/08 23:42:51,GET,1600600,3
2021/08/08 23:42:53,GET,1600700,3
2021/08/08 23:42:55,GET,1600800,3
2021/08/08 23:42:57,GET,1600900,3
2021/08/08 23:42:59,GET,1601000,3
2021/08/08 23:43:00,GET,1601100,2
2021/08/08 23:43:02,GET,1601200,3
2021/08/08 23:43:04,GET,1601300,3
2021/08/08 23:43:06,GET,1601400,2
2021/08/08 23:43:08,GET,1601500,3
2021/08/08 23:43:09,GET,1601600,2
2021/08/08 23:43:11,GET,1601700,3
2021/08/08 23:43:13,GET,1601800,3
2021/08/08 23:43:15,GET,1601900,3
2021/08/08 23:43:16,GET,1602000,2
2021/08/08 23:43:18,GET,1602100,3
2021/08/08 23:43:20,GET,1602200,3
2021/08/08 23:43:22,GET,1602300,3
2021/08/08 23:43:24,GET,1602400,2
2021/08/08 23:43:25,GET,1602500,3
2021/08/08 23:43:27,GET,1602600,4
2021/08/08 23:43:29,GET,1602700,3
2021/08/08 23:43:31,GET,1602800,4
2021/08/08 23:43:33,GET,1602900,2
2021/08/08 23:43:35,GET,1603000,3
2021/08/08 23:43:36,GET,1603100,3
2021/08/08 23:43:38,GET,1603200,3
2021/08/08 23:43:40,GET,1603300,3
2021/08/08 23:43:42,GET,1603400,3
2021/08/08 23:43:44,GET,1603500,3
2021/08/08 23:43:45,GET,1603600,3
2021/08/08 23:43:47,GET,1603700,2
2021/08/08 23:43:49,GET,1603800,3
2021/08/08 23:43:51,GET,1603900,2
2021/08/08 23:43:53,GET,1604000,2
2021/08/08 23:43:54,GET,1604100,3
2021/08/08 23:43:56,GET,1604200,3
2021/08/08 23:43:58,GET,1604300,2
2021/08/08 23:44:00,GET,1604400,3
2021/08/08 23:44:02,GET,1604500,3
2021/08/08 23:44:04,GET,1604600,2
2021/08/08 23:44:05,GET,1604700,2
2021/08/08 23:44:07,GET,1604800,3
2021/08/08 23:44:09,GET,1604900,3
2021/08/08 23:44:11,GET,1605000,3
2021/08/08 23:44:12,GET,1605100,3
2021/08/08 23:44:14,GET,1605200,3
2021/08/08 23:44:16,GET,1605300,2
2021/08/08 23:44:18,GET,1605400,4
2021/08/08 23:44:20,GET,1605500,3
2021/08/08 23:44:21,GET,1605600,2
2021/08/08 23:44:23,GET,1605700,3
2021/08/08 23:44:25,GET,1605800,3
2021/08/08 23:44:27,GET,1605900,3
2021/08/08 23:44:29,GET,1606000,4
2021/08/08 23:44:30,GET,1606100,3
2021/08/08 23:44:32,GET,1606200,3
2021/08/08 23:44:34,GET,1606300,3
2021/08/08 23:44:36,GET,1606400,3
2021/08/08 23:44:38,GET,1606500,3
2021/08/08 23:44:40,GET,1606600,3
2021/08/08 23:44:42,GET,1606700,3
2021/08/08 23:44:43,GET,1606800,3
2021/08/08 23:44:45,GET,1606900,3
2021/08/08 23:44:47,GET,1607000,3
2021/08/08 23:44:49,GET,1607100,2
2021/08/08 23:44:51,GET,1607200,2
2021/08/08 23:44:53,GET,1607300,3
2021/08/08 23:44:55,GET,1607400,2
2021/08/08 23:44:57,GET,1607500,2
2021/08/08 23:44:59,GET,1607600,3
2021/08/08 23:45:00,GET,1607700,3
2021/08/08 23:45:02,GET,1607800,2
2021/08/08 23:45:04,GET,1607900,3
2021/08/08 23:45:06,GET,1608000,3
2021/08/08 23:45:08,GET,1608100,3
2021/08/08 23:45:09,GET,1608200,3
2021/08/08 23:45:11,GET,1608300,3
2021/08/08 23:45:13,GET,1608400,3
2021/08/08 23:45:15,GET,1608500,2
2021/08/08 23:45:17,GET,1608600,3
2021/08/08 23:45:19,GET,1608700,3
2021/08/08 23:45:20,GET,1608800,2
2021/08/08 23:45:22,GET,1608900,3
2021/08/08 23:45:24,GET,1609000,3
2021/08/08 23:45:26,GET,1609100,2
2021/08/08 23:45:28,GET,1609200,3
2021/08/08 23:45:29,GET,1609300,3
2021/08/08 23:45:31,GET,1609400,3
2021/08/08 23:45:33,GET,1609500,2
2021/08/08 23:45:35,GET,1609600,2
2021/08/08 23:45:37,GET,1609700,3
2021/08/08 23:45:38,GET,1609800,3
2021/08/08 23:45:40,GET,1609900,3
2021/08/08 23:45:42,GET,1610000,3
2021/08/08 23:45:44,GET,1610100,3
2021/08/08 23:45:45,GET,1610200,3
2021/08/08 23:45:48,GET,1610300,3
2021/08/08 23:45:50,GET,1610400,2
2021/08/08 23:45:52,GET,1610500,4
2021/08/08 23:45:54,GET,1610600,3
2021/08/08 23:45:56,GET,1610700,3
2021/08/08 23:45:58,GET,1610800,3
2021/08/08 23:46:00,GET,1610900,4
2021/08/08 23:46:01,GET,1611000,3
2021/08/08 23:46:03,GET,1611100,3
2021/08/08 23:46:05,GET,1611200,2
2021/08/08 23:46:07,GET,1611300,3
2021/08/08 23:46:09,GET,1611400,4
2021/08/08 23:46:11,GET,1611500,3
2021/08/08 23:46:13,GET,1611600,3
2021/08/08 23:46:15,GET,1611700,3
2021/08/08 23:46:18,GET,1611800,4
2021/08/08 23:46:20,GET,1611900,3
2021/08/08 23:46:22,GET,1612000,3
2021/08/08 23:46:24,GET,1612100,3
2021/08/08 23:46:26,GET,1612200,7
2021/08/08 23:46:28,GET,1612300,3
2021/08/08 23:46:29,GET,1612400,3
2021/08/08 23:46:31,GET,1612500,3
2021/08/08 23:46:33,GET,1612600,2
2021/08/08 23:46:35,GET,1612700,5
2021/08/08 23:46:37,GET,1612800,4
2021/08/08 23:46:39,GET,1612900,4
2021/08/08 23:46:41,GET,1613000,4
2021/08/08 23:46:43,GET,1613100,3
2021/08/08 23:46:45,GET,1613200,3
2021/08/08 23:46:47,GET,1613300,3
2021/08/08 23:46:48,GET,1613400,2
2021/08/08 23:46:50,GET,1613500,3
2021/08/08 23:46:52,GET,1613600,3
2021/08/08 23:46:54,GET,1613700,3
2021/08/08 23:46:55,GET,1613800,3
2021/08/08 23:46:57,GET,1613900,3
2021/08/08 23:46:59,GET,1614000,3
2021/08/08 23:47:01,GET,1614100,3
2021/08/08 23:47:03,GET,1614200,3
2021/08/08 23:47:04,GET,1614300,2
2021/08/08 23:47:06,GET,1614400,3
2021/08/08 23:47:08,GET,1614500,4
2021/08/08 23:47:10,GET,1614600,4
2021/08/08 23:47:12,GET,1614700,3
2021/08/08 23:47:14,GET,1614800,3
2021/08/08 23:47:15,GET,1614900,4
2021/08/08 23:47:17,GET,1615000,3
2021/08/08 23:47:19,GET,1615100,3
2021/08/08 23:47:21,GET,1615200,4
2021/08/08 23:47:23,GET,1615300,3
2021/08/08 23:47:24,GET,1615400,4
2021/08/08 23:47:26,GET,1615500,4
2021/08/08 23:47:28,GET,1615600,3
2021/08/08 23:47:30,GET,1615700,3
2021/08/08 23:47:32,GET,1615800,3
2021/08/08 23:47:34,GET,1615900,5
2021/08/08 23:47:35,GET,1616000,3
2021/08/08 23:47:37,GET,1616100,2
2021/08/08 23:47:39,GET,1616200,3
2021/08/08 23:47:41,GET,1616300,3
2021/08/08 23:47:43,GET,1616400,3
2021/08/08 23:47:44,GET,1616500,2
2021/08/08 23:47:46,GET,1616600,3
2021/08/08 23:47:48,GET,1616700,2
2021/08/08 23:47:50,GET,1616800,2
2021/08/08 23:47:52,GET,1616900,3
2021/08/08 23:47:54,GET,1617000,4
2021/08/08 23:47:56,GET,1617100,2
2021/08/08 23:47:58,GET,1617200,4
2021/08/08 23:47:59,GET,1617300,2
2021/08/08 23:48:01,GET,1617400,3
2021/08/08 23:48:03,GET,1617500,3
2021/08/08 23:48:05,GET,1617600,2
2021/08/08 23:48:07,GET,1617700,2
2021/08/08 23:48:08,GET,1617800,3
2021/08/08 23:48:10,GET,1617900,3
2021/08/08 23:48:12,GET,1618000,3
2021/08/08 23:48:14,GET,1618100,3
2021/08/08 23:48:15,GET,1618200,3
2021/08/08 23:48:17,GET,1618300,2
2021/08/08 23:48:19,GET,1618400,3
2021/08/08 23:48:21,GET,1618500,2
2021/08/08 23:48:23,GET,1618600,4
2021/08/08 23:48:25,GET,1618700,3
2021/08/08 23:48:27,GET,1618800,3
2021/08/08 23:48:29,GET,1618900,2
2021/08/08 23:48:30,GET,1619000,3
2021/08/08 23:48:32,GET,1619100,4
2021/08/08 23:48:34,GET,1619200,2
2021/08/08 23:48:36,GET,1619300,2
2021/08/08 23:48:37,GET,1619400,3
2021/08/08 23:48:39,GET,1619500,4
2021/08/08 23:48:41,GET,1619600,3
2021/08/08 23:48:43,GET,1619700,3
2021/08/08 23:48:45,GET,1619800,3
2021/08/08 23:48:47,GET,1619900,3
2021/08/08 23:48:48,GET,1620000,2
2021/08/08 23:48:50,GET,1620100,3
2021/08/08 23:48:52,GET,1620200,3
2021/08/08 23:48:54,GET,1620300,2
2021/08/08 23:48:56,GET,1620400,3
2021/08/08 23:48:58,GET,1620500,3
2021/08/08 23:48:59,GET,1620600,3
2021/08/08 23:49:01,GET,1620700,3
2021/08/08 23:49:03,GET,1620800,3
2021/08/08 23:49:05,GET,1620900,3
2021/08/08 23:49:07,GET,1621000,3
2021/08/08 23:49:08,GET,1621100,3
2021/08/08 23:49:10,GET,1621200,3
2021/08/08 23:49:12,GET,1621300,3
2021/08/08 23:49:14,GET,1621400,3
2021/08/08 23:49:16,GET,1621500,2
2021/08/08 23:49:18,GET,1621600,4
2021/08/08 23:49:20,GET,1621700,2
2021/08/08 23:49:21,GET,1621800,3
2021/08/08 23:49:23,GET,1621900,3
2021/08/08 23:49:25,GET,1622000,3
2021/08/08 23:49:27,GET,1622100,4
2021/08/08 23:49:28,GET,1622200,2
2021/08/08 23:49:30,GET,1622300,2
2021/08/08 23:49:32,GET,1622400,2
2021/08/08 23:49:34,GET,1622500,3
2021/08/08 23:49:35,GET,1622600,2
2021/08/08 23:49:37,GET,1622700,2
2021/08/08 23:49:39,GET,1622800,3
2021/08/08 23:49:41,GET,1622900,4
2021/08/08 23:49:43,GET,1623000,2
2021/08/08 23:49:45,GET,1623100,3
2021/08/08 23:49:46,GET,1623200,3
2021/08/08 23:49:48,GET,1623300,3
2021/08/08 23:49:50,GET,1623400,4
2021/08/08 23:49:52,GET,1623500,3
2021/08/08 23:49:54,GET,1623600,3
2021/08/08 23:49:56,GET,1623700,3
2021/08/08 23:49:58,GET,1623800,4
2021/08/08 23:49:59,GET,1623900,3
2021/08/08 23:50:01,GET,1624000,3
2021/08/08 23:50:03,GET,1624100,3
2021/08/08 23:50:05,GET,1624200,3
2021/08/08 23:50:06,GET,1624300,3
2021/08/08 23:50:08,GET,1624400,3
2021/08/08 23:50:10,GET,1624500,3
2021/08/08 23:50:12,GET,1624600,3
2021/08/08 23:50:14,GET,1624700,2
2021/08/08 23:50:16,GET,1624800,3
2021/08/08 23:50:17,GET,1624900,3
2021/08/08 23:50:19,GET,1625000,3
2021/08/08 23:50:21,GET,1625100,2
2021/08/08 23:50:23,GET,1625200,4
2021/08/08 23:50:25,GET,1625300,4
2021/08/08 23:50:26,GET,1625400,3
2021/08/08 23:50:28,GET,1625500,3
2021/08/08 23:50:30,GET,1625600,3
