time,method,number of record,elapsed time
2021/08/08 16:07:41,POST,252960,17
2021/08/08 16:07:42,POST,252970,18
2021/08/08 16:07:42,POST,252980,18
2021/08/08 16:07:42,POST,252990,15
2021/08/08 16:07:42,POST,253000,17
2021/08/08 16:07:42,POST,253010,17
2021/08/08 16:07:42,POST,253020,15
2021/08/08 16:07:43,POST,253030,15
2021/08/08 16:07:43,POST,253040,15
2021/08/08 16:07:43,POST,253050,16
2021/08/08 16:07:43,POST,253060,16
2021/08/08 16:07:43,POST,253070,17
2021/08/08 16:07:44,POST,253080,16
2021/08/08 16:07:44,POST,253090,16
2021/08/08 16:07:44,POST,253100,18
2021/08/08 16:07:44,POST,253110,15
2021/08/08 16:07:44,POST,253120,15
2021/08/08 16:07:44,POST,253130,18
2021/08/08 16:07:45,POST,253140,16
2021/08/08 16:07:45,POST,253150,17
2021/08/08 16:07:45,POST,253160,20
2021/08/08 16:07:45,POST,253170,18
2021/08/08 16:07:45,POST,253180,16
2021/08/08 16:07:46,POST,253190,16
2021/08/08 16:07:46,POST,253200,16
2021/08/08 16:07:46,POST,253210,17
2021/08/08 16:07:46,POST,253220,16
2021/08/08 16:07:46,POST,253230,17
2021/08/08 16:07:47,POST,253240,14
2021/08/08 16:07:47,POST,253250,16
2021/08/08 16:07:47,POST,253260,16
2021/08/08 16:07:47,POST,253270,18
2021/08/08 16:07:47,POST,253280,15
2021/08/08 16:07:47,POST,253290,20
2021/08/08 16:07:48,POST,253300,15
2021/08/08 16:07:48,POST,253310,15
2021/08/08 16:07:48,POST,253320,18
2021/08/08 16:07:48,POST,253330,17
2021/08/08 16:07:48,POST,253340,17
2021/08/08 16:07:49,POST,253350,17
2021/08/08 16:07:49,POST,253360,17
2021/08/08 16:07:49,POST,253370,19
2021/08/08 16:07:49,POST,253380,18
2021/08/08 16:07:49,POST,253390,17
2021/08/08 16:07:50,POST,253400,15
2021/08/08 16:07:50,POST,253410,19
2021/08/08 16:07:50,POST,253420,18
2021/08/08 16:07:50,POST,253430,17
2021/08/08 16:07:50,POST,253440,18
2021/08/08 16:07:51,POST,253450,17
2021/08/08 16:07:51,POST,253460,16
2021/08/08 16:07:51,POST,253470,18
2021/08/08 16:07:52,POST,253480,18
2021/08/08 16:07:52,POST,253490,18
2021/08/08 16:07:52,POST,253500,17
2021/08/08 16:07:52,POST,253510,31
2021/08/08 16:07:52,POST,253520,40
2021/08/08 16:07:53,POST,253530,21
2021/08/08 16:07:53,POST,253540,17
2021/08/08 16:07:53,POST,253550,20
2021/08/08 16:07:53,POST,253560,20
2021/08/08 16:07:54,POST,253570,22
2021/08/08 16:07:54,POST,253580,18
2021/08/08 16:07:54,POST,253590,21
2021/08/08 16:07:54,POST,253600,35
2021/08/08 16:07:55,POST,253610,24
2021/08/08 16:07:55,POST,253620,19
2021/08/08 16:07:55,POST,253630,18
2021/08/08 16:07:55,POST,253640,19
2021/08/08 16:07:55,POST,253650,20
2021/08/08 16:07:56,POST,253660,18
2021/08/08 16:07:56,POST,253670,15
2021/08/08 16:07:56,POST,253680,18
2021/08/08 16:07:56,POST,253690,18
2021/08/08 16:07:56,POST,253700,18
2021/08/08 16:07:57,POST,253710,17
2021/08/08 16:07:57,POST,253720,16
2021/08/08 16:07:57,POST,253730,18
2021/08/08 16:07:57,POST,253740,20
2021/08/08 16:07:57,POST,253750,18
2021/08/08 16:07:58,POST,253760,16
2021/08/08 16:07:58,POST,253770,17
2021/08/08 16:07:58,POST,253780,19
2021/08/08 16:07:58,POST,253790,17
2021/08/08 16:07:58,POST,253800,17
2021/08/08 16:07:59,POST,253810,17
2021/08/08 16:07:59,POST,253820,16
2021/08/08 16:07:59,POST,253830,19
2021/08/08 16:07:59,POST,253840,17
2021/08/08 16:07:59,POST,253850,16
2021/08/08 16:07:59,POST,253860,18
2021/08/08 16:08:00,POST,253870,16
2021/08/08 16:08:00,POST,253880,27
2021/08/08 16:08:00,POST,253890,16
2021/08/08 16:08:00,POST,253900,18
2021/08/08 16:08:00,POST,253910,16
2021/08/08 16:08:01,POST,253920,19
2021/08/08 16:08:01,POST,253930,16
2021/08/08 16:08:01,POST,253940,16
2021/08/08 16:08:01,POST,253950,18
2021/08/08 16:08:01,POST,253960,17
2021/08/08 16:08:02,POST,253970,17
2021/08/08 16:08:02,POST,253980,18
2021/08/08 16:08:02,POST,253990,18
2021/08/08 16:08:02,POST,254000,20
2021/08/08 16:08:02,POST,254010,23
2021/08/08 16:08:03,POST,254020,19
2021/08/08 16:08:03,POST,254030,41
2021/08/08 16:08:04,POST,254040,20
2021/08/08 16:08:04,POST,254050,18
2021/08/08 16:08:04,POST,254060,16
2021/08/08 16:08:04,POST,254070,17
2021/08/08 16:08:04,POST,254080,17
2021/08/08 16:08:05,POST,254090,16
2021/08/08 16:08:05,POST,254100,19
2021/08/08 16:08:05,POST,254110,18
2021/08/08 16:08:05,POST,254120,15
2021/08/08 16:08:05,POST,254130,17
2021/08/08 16:08:05,POST,254140,15
2021/08/08 16:08:06,POST,254150,17
2021/08/08 16:08:06,POST,254160,18
2021/08/08 16:08:06,POST,254170,16
2021/08/08 16:08:06,POST,254180,17
2021/08/08 16:08:06,POST,254190,17
2021/08/08 16:08:07,POST,254200,19
2021/08/08 16:08:07,POST,254210,18
2021/08/08 16:08:07,POST,254220,19
2021/08/08 16:08:07,POST,254230,18
2021/08/08 16:08:07,POST,254240,17
2021/08/08 16:08:08,POST,254250,16
2021/08/08 16:08:08,POST,254260,17
2021/08/08 16:08:08,POST,254270,17
2021/08/08 16:08:08,POST,254280,17
2021/08/08 16:08:08,POST,254290,17
2021/08/08 16:08:08,POST,254300,16
2021/08/08 16:08:09,POST,254310,16
2021/08/08 16:08:09,POST,254320,20
2021/08/08 16:08:09,POST,254330,18
2021/08/08 16:08:09,POST,254340,15
2021/08/08 16:08:09,POST,254350,16
2021/08/08 16:08:10,POST,254360,16
2021/08/08 16:08:10,POST,254370,16
2021/08/08 16:08:10,POST,254380,19
2021/08/08 16:08:10,POST,254390,17
2021/08/08 16:08:10,POST,254400,19
2021/08/08 16:08:11,POST,254410,42
2021/08/08 16:08:11,POST,254420,17
2021/08/08 16:08:11,POST,254430,21
2021/08/08 16:08:11,POST,254440,21
2021/08/08 16:08:11,POST,254450,18
2021/08/08 16:08:12,POST,254460,16
2021/08/08 16:08:12,POST,254470,17
2021/08/08 16:08:12,POST,254480,17
2021/08/08 16:08:12,POST,254490,16
2021/08/08 16:08:12,POST,254500,17
2021/08/08 16:08:13,POST,254510,18
2021/08/08 16:08:13,POST,254520,18
2021/08/08 16:08:13,POST,254530,17
2021/08/08 16:08:13,POST,254540,14
2021/08/08 16:08:13,POST,254550,17
2021/08/08 16:08:14,POST,254560,16
2021/08/08 16:08:14,POST,254570,17
2021/08/08 16:08:14,POST,254580,17
2021/08/08 16:08:14,POST,254590,17
2021/08/08 16:08:14,POST,254600,17
2021/08/08 16:08:14,POST,254610,19
2021/08/08 16:08:15,POST,254620,18
2021/08/08 16:08:15,POST,254630,17
2021/08/08 16:08:15,POST,254640,18
2021/08/08 16:08:15,POST,254650,18
2021/08/08 16:08:15,POST,254660,19
2021/08/08 16:08:16,POST,254670,20
2021/08/08 16:08:16,POST,254680,20
2021/08/08 16:08:16,POST,254690,17
2021/08/08 16:08:17,POST,254700,16
2021/08/08 16:08:17,POST,254710,19
2021/08/08 16:08:17,POST,254720,17
2021/08/08 16:08:17,POST,254730,16
2021/08/08 16:08:17,POST,254740,14
2021/08/08 16:08:17,POST,254750,17
2021/08/08 16:08:18,POST,254760,17
2021/08/08 16:08:18,POST,254770,16
2021/08/08 16:08:18,POST,254780,16
2021/08/08 16:08:18,POST,254790,16
2021/08/08 16:08:18,POST,254800,16
2021/08/08 16:08:19,POST,254810,20
2021/08/08 16:08:19,POST,254820,17
2021/08/08 16:08:19,POST,254830,18
2021/08/08 16:08:19,POST,254840,19
2021/08/08 16:08:19,POST,254850,18
2021/08/08 16:08:20,POST,254860,20
2021/08/08 16:08:20,POST,254870,19
2021/08/08 16:08:20,POST,254880,18
2021/08/08 16:08:20,POST,254890,16
2021/08/08 16:08:20,POST,254900,17
2021/08/08 16:08:21,POST,254910,17
2021/08/08 16:08:21,POST,254920,19
2021/08/08 16:08:21,POST,254930,18
2021/08/08 16:08:21,POST,254940,16
2021/08/08 16:08:21,POST,254950,17
2021/08/08 16:08:22,POST,254960,19
2021/08/08 16:08:22,POST,254970,16
2021/08/08 16:08:22,POST,254980,17
2021/08/08 16:08:22,POST,254990,17
2021/08/08 16:08:22,POST,255000,15
2021/08/08 16:08:22,POST,255010,17
2021/08/08 16:08:23,POST,255020,19
2021/08/08 16:08:23,POST,255030,17
2021/08/08 16:08:23,POST,255040,17
2021/08/08 16:08:23,POST,255050,17
2021/08/08 16:08:23,POST,255060,18
2021/08/08 16:08:24,POST,255070,17
2021/08/08 16:08:24,POST,255080,19
2021/08/08 16:08:24,POST,255090,17
2021/08/08 16:08:24,POST,255100,18
2021/08/08 16:08:24,POST,255110,18
2021/08/08 16:08:25,POST,255120,15
2021/08/08 16:08:25,POST,255130,20
2021/08/08 16:08:25,POST,255140,15
2021/08/08 16:08:25,POST,255150,18
2021/08/08 16:08:25,POST,255160,17
2021/08/08 16:08:26,POST,255170,16
2021/08/08 16:08:26,POST,255180,16
2021/08/08 16:08:26,POST,255190,14
2021/08/08 16:08:26,POST,255200,17
2021/08/08 16:08:26,POST,255210,14
2021/08/08 16:08:26,POST,255220,17
2021/08/08 16:08:27,POST,255230,16
2021/08/08 16:08:27,POST,255240,16
2021/08/08 16:08:27,POST,255250,18
2021/08/08 16:08:27,POST,255260,19
2021/08/08 16:08:27,POST,255270,16
2021/08/08 16:08:28,POST,255280,20
2021/08/08 16:08:28,POST,255290,20
2021/08/08 16:08:28,POST,255300,17
2021/08/08 16:08:28,POST,255310,18
2021/08/08 16:08:29,POST,255320,23
2021/08/08 16:08:29,POST,255330,21
2021/08/08 16:08:29,POST,255340,19
2021/08/08 16:08:29,POST,255350,18
2021/08/08 16:08:30,POST,255360,20
2021/08/08 16:08:30,POST,255370,18
2021/08/08 16:08:30,POST,255380,17
2021/08/08 16:08:30,POST,255390,17
2021/08/08 16:08:30,POST,255400,16
2021/08/08 16:08:31,POST,255410,16
2021/08/08 16:08:31,POST,255420,16
2021/08/08 16:08:31,POST,255430,17
2021/08/08 16:08:31,POST,255440,17
2021/08/08 16:08:31,POST,255450,16
2021/08/08 16:08:31,POST,255460,17
2021/08/08 16:08:32,POST,255470,17
2021/08/08 16:08:32,POST,255480,18
2021/08/08 16:08:32,POST,255490,16
2021/08/08 16:08:32,POST,255500,17
2021/08/08 16:08:32,POST,255510,19
2021/08/08 16:08:33,POST,255520,18
2021/08/08 16:08:33,POST,255530,18
2021/08/08 16:08:33,POST,255540,18
2021/08/08 16:08:33,POST,255550,14
2021/08/08 16:08:33,POST,255560,17
2021/08/08 16:08:34,POST,255570,17
2021/08/08 16:08:34,POST,255580,17
2021/08/08 16:08:34,POST,255590,16
2021/08/08 16:08:34,POST,255600,17
2021/08/08 16:08:34,POST,255610,16
2021/08/08 16:08:35,POST,255620,16
2021/08/08 16:08:35,POST,255630,16
2021/08/08 16:08:35,POST,255640,17
2021/08/08 16:08:35,POST,255650,20
2021/08/08 16:08:35,POST,255660,19
2021/08/08 16:08:35,POST,255670,17
2021/08/08 16:08:36,POST,255680,85
2021/08/08 16:08:36,POST,255690,21
2021/08/08 16:08:36,POST,255700,19
2021/08/08 16:08:36,POST,255710,22
2021/08/08 16:08:37,POST,255720,20
2021/08/08 16:08:37,POST,255730,22
2021/08/08 16:08:37,POST,255740,22
2021/08/08 16:08:37,POST,255750,28
2021/08/08 16:08:38,POST,255760,26
2021/08/08 16:08:38,POST,255770,16
2021/08/08 16:08:38,POST,255780,18
2021/08/08 16:08:38,POST,255790,20
2021/08/08 16:08:39,POST,255800,19
2021/08/08 16:08:39,POST,255810,24
2021/08/08 16:08:39,POST,255820,18
2021/08/08 16:08:39,POST,255830,22
2021/08/08 16:08:40,POST,255840,16
2021/08/08 16:08:40,POST,255850,15
2021/08/08 16:08:40,POST,255860,17
2021/08/08 16:08:40,POST,255870,17
2021/08/08 16:08:40,POST,255880,15
2021/08/08 16:08:40,POST,255890,16
2021/08/08 16:08:41,POST,255900,17
2021/08/08 16:08:41,POST,255910,18
2021/08/08 16:08:41,POST,255920,17
2021/08/08 16:08:41,POST,255930,17
2021/08/08 16:08:41,POST,255940,18
2021/08/08 16:08:42,POST,255950,18
2021/08/08 16:08:42,POST,255960,21
2021/08/08 16:08:42,POST,255970,20
2021/08/08 16:08:42,POST,255980,17
2021/08/08 16:08:43,POST,255990,16
2021/08/08 16:08:43,POST,256000,18
2021/08/08 16:08:43,POST,256010,15
2021/08/08 16:08:43,POST,256020,16
2021/08/08 16:08:43,POST,256030,16
2021/08/08 16:08:44,POST,256040,15
2021/08/08 16:08:44,POST,256050,15
2021/08/08 16:08:44,POST,256060,17
2021/08/08 16:08:44,POST,256070,19
2021/08/08 16:08:44,POST,256080,16
2021/08/08 16:08:44,POST,256090,16
2021/08/08 16:08:45,POST,256100,17
2021/08/08 16:08:45,POST,256110,18
2021/08/08 16:08:45,POST,256120,19
2021/08/08 16:08:45,POST,256130,19
2021/08/08 16:08:45,POST,256140,17
2021/08/08 16:08:46,POST,256150,19
2021/08/08 16:08:46,POST,256160,18
2021/08/08 16:08:46,POST,256170,15
2021/08/08 16:08:46,POST,256180,17
2021/08/08 16:08:46,POST,256190,15
2021/08/08 16:08:47,POST,256200,19
2021/08/08 16:08:47,POST,256210,16
2021/08/08 16:08:47,POST,256220,15
2021/08/08 16:08:47,POST,256230,17
2021/08/08 16:08:47,POST,256240,18
2021/08/08 16:08:47,POST,256250,17
2021/08/08 16:08:48,POST,256260,17
2021/08/08 16:08:48,POST,256270,16
2021/08/08 16:08:49,POST,256280,370
2021/08/08 16:08:49,POST,256290,16
2021/08/08 16:08:49,POST,256300,33
2021/08/08 16:08:50,POST,256310,33
2021/08/08 16:08:50,POST,256320,52
2021/08/08 16:08:51,POST,256330,57
2021/08/08 16:08:51,POST,256340,34
2021/08/08 16:08:52,POST,256350,90
2021/08/08 16:08:52,POST,256360,24
2021/08/08 16:08:52,POST,256370,19
2021/08/08 16:08:53,POST,256380,17
2021/08/08 16:08:53,POST,256390,20
2021/08/08 16:08:53,POST,256400,28
2021/08/08 16:08:54,POST,256410,26
2021/08/08 16:08:54,POST,256420,21
2021/08/08 16:08:54,POST,256430,19
2021/08/08 16:08:54,POST,256440,32
2021/08/08 16:08:55,POST,256450,24
2021/08/08 16:08:55,POST,256460,233
2021/08/08 16:08:56,POST,256470,24
2021/08/08 16:08:56,POST,256480,28
2021/08/08 16:08:57,POST,256490,23
2021/08/08 16:08:57,POST,256500,19
2021/08/08 16:08:57,POST,256510,19
2021/08/08 16:08:57,POST,256520,19
2021/08/08 16:08:58,POST,256530,15
2021/08/08 16:08:58,POST,256540,23
2021/08/08 16:08:58,POST,256550,19
2021/08/08 16:08:58,POST,256560,22
2021/08/08 16:08:59,POST,256570,30
2021/08/08 16:08:59,POST,256580,48
2021/08/08 16:08:59,POST,256590,18
2021/08/08 16:08:59,POST,256600,22
2021/08/08 16:09:00,POST,256610,22
2021/08/08 16:09:00,POST,256620,18
2021/08/08 16:09:00,POST,256630,28
2021/08/08 16:09:00,POST,256640,22
2021/08/08 16:09:01,POST,256650,26
2021/08/08 16:09:01,POST,256660,23
2021/08/08 16:09:01,POST,256670,23
2021/08/08 16:09:01,POST,256680,18
2021/08/08 16:09:02,POST,256690,17
2021/08/08 16:09:02,POST,256700,19
2021/08/08 16:09:02,POST,256710,18
2021/08/08 16:09:02,POST,256720,15
2021/08/08 16:09:02,POST,256730,18
2021/08/08 16:09:03,POST,256740,16
2021/08/08 16:09:03,POST,256750,16
2021/08/08 16:09:03,POST,256760,17
2021/08/08 16:09:03,POST,256770,17
2021/08/08 16:09:03,POST,256780,18
2021/08/08 16:09:04,POST,256790,18
2021/08/08 16:09:04,POST,256800,18
2021/08/08 16:09:04,POST,256810,18
2021/08/08 16:09:04,POST,256820,16
2021/08/08 16:09:04,POST,256830,15
2021/08/08 16:09:05,POST,256840,17
2021/08/08 16:09:05,POST,256850,15
2021/08/08 16:09:05,POST,256860,15
2021/08/08 16:09:05,POST,256870,16
2021/08/08 16:09:05,POST,256880,18
2021/08/08 16:09:06,POST,256890,15
2021/08/08 16:09:06,POST,256900,18
2021/08/08 16:09:06,POST,256910,15
2021/08/08 16:09:06,POST,256920,16
2021/08/08 16:09:06,POST,256930,20
2021/08/08 16:09:07,POST,256940,17
2021/08/08 16:09:07,POST,256950,17
2021/08/08 16:09:07,POST,256960,17
2021/08/08 16:09:07,POST,256970,22
2021/08/08 16:09:08,POST,256980,21
2021/08/08 16:09:08,POST,256990,18
2021/08/08 16:09:08,POST,257000,19
2021/08/08 16:09:08,POST,257010,18
2021/08/08 16:09:09,POST,257020,21
2021/08/08 16:09:09,POST,257030,21
2021/08/08 16:09:09,POST,257040,17
2021/08/08 16:09:09,POST,257050,17
2021/08/08 16:09:09,POST,257060,16
2021/08/08 16:09:10,POST,257070,16
2021/08/08 16:09:10,POST,257080,128
2021/08/08 16:09:10,POST,257090,14
2021/08/08 16:09:10,POST,257100,15
2021/08/08 16:09:10,POST,257110,17
2021/08/08 16:09:11,POST,257120,17
2021/08/08 16:09:11,POST,257130,15
2021/08/08 16:09:11,POST,257140,16
2021/08/08 16:09:11,POST,257150,17
2021/08/08 16:09:11,POST,257160,17
2021/08/08 16:09:12,POST,257170,19
2021/08/08 16:09:12,POST,257180,18
2021/08/08 16:09:12,POST,257190,18
2021/08/08 16:09:12,POST,257200,16
2021/08/08 16:09:12,POST,257210,17
2021/08/08 16:09:13,POST,257220,17
2021/08/08 16:09:13,POST,257230,17
2021/08/08 16:09:13,POST,257240,16
2021/08/08 16:09:13,POST,257250,15
2021/08/08 16:09:13,POST,257260,17
2021/08/08 16:09:14,POST,257270,16
2021/08/08 16:09:14,POST,257280,16
2021/08/08 16:09:14,POST,257290,19
2021/08/08 16:09:14,POST,257300,15
2021/08/08 16:09:14,POST,257310,18
2021/08/08 16:09:15,POST,257320,17
2021/08/08 16:09:15,POST,257330,15
2021/08/08 16:09:15,POST,257340,15
2021/08/08 16:09:15,POST,257350,18
2021/08/08 16:09:15,POST,257360,18
2021/08/08 16:09:15,POST,257370,18
2021/08/08 16:09:16,POST,257380,19
2021/08/08 16:09:16,POST,257390,17
2021/08/08 16:09:16,POST,257400,18
2021/08/08 16:09:16,POST,257410,19
2021/08/08 16:09:16,POST,257420,18
2021/08/08 16:09:17,POST,257430,16
2021/08/08 16:09:17,POST,257440,17
2021/08/08 16:09:17,POST,257450,15
2021/08/08 16:09:17,POST,257460,16
2021/08/08 16:09:17,POST,257470,16
2021/08/08 16:09:18,POST,257480,14
2021/08/08 16:09:18,POST,257490,17
2021/08/08 16:09:18,POST,257500,17
2021/08/08 16:09:18,POST,257510,16
2021/08/08 16:09:18,POST,257520,17
2021/08/08 16:09:18,POST,257530,18
2021/08/08 16:09:19,POST,257540,20
2021/08/08 16:09:19,POST,257550,15
2021/08/08 16:09:19,POST,257560,14
2021/08/08 16:09:19,POST,257570,17
2021/08/08 16:09:19,POST,257580,17
2021/08/08 16:09:20,POST,257590,18
2021/08/08 16:09:20,POST,257600,18
2021/08/08 16:09:20,POST,257610,18
2021/08/08 16:09:20,POST,257620,19
2021/08/08 16:09:21,POST,257630,22
2021/08/08 16:09:21,POST,257640,20
2021/08/08 16:09:21,POST,257650,17
2021/08/08 16:09:21,POST,257660,17
2021/08/08 16:09:21,POST,257670,17
2021/08/08 16:09:22,POST,257680,15
2021/08/08 16:09:22,POST,257690,16
2021/08/08 16:09:22,POST,257700,18
2021/08/08 16:09:22,POST,257710,16
2021/08/08 16:09:22,POST,257720,17
2021/08/08 16:09:22,POST,257730,17
2021/08/08 16:09:23,POST,257740,16
2021/08/08 16:09:23,POST,257750,16
2021/08/08 16:09:23,POST,257760,25
2021/08/08 16:09:23,POST,257770,18
2021/08/08 16:09:23,POST,257780,18
2021/08/08 16:09:24,POST,257790,16
2021/08/08 16:09:24,POST,257800,18
2021/08/08 16:09:24,POST,257810,17
2021/08/08 16:09:24,POST,257820,20
2021/08/08 16:09:24,POST,257830,20
2021/08/08 16:09:25,POST,257840,15
2021/08/08 16:09:25,POST,257850,17
2021/08/08 16:09:25,POST,257860,17
2021/08/08 16:09:25,POST,257870,16
2021/08/08 16:09:25,POST,257880,16
2021/08/08 16:09:26,POST,257890,16
2021/08/08 16:09:26,POST,257900,16
2021/08/08 16:09:26,POST,257910,15
2021/08/08 16:09:26,POST,257920,17
2021/08/08 16:09:26,POST,257930,16
2021/08/08 16:09:26,POST,257940,16
2021/08/08 16:09:27,POST,257950,19
2021/08/08 16:09:27,POST,257960,15
2021/08/08 16:09:27,POST,257970,19
2021/08/08 16:09:27,POST,257980,17
2021/08/08 16:09:27,POST,257990,18
2021/08/08 16:09:28,POST,258000,17
2021/08/08 16:09:28,POST,258010,20
2021/08/08 16:09:28,POST,258020,20
2021/08/08 16:09:28,POST,258030,18
2021/08/08 16:09:28,POST,258040,21
2021/08/08 16:09:29,POST,258050,21
2021/08/08 16:09:29,POST,258060,19
2021/08/08 16:09:29,POST,258070,19
2021/08/08 16:09:29,POST,258080,18
2021/08/08 16:09:30,POST,258090,19
2021/08/08 16:09:30,POST,258100,18
2021/08/08 16:09:30,POST,258110,17
2021/08/08 16:09:30,POST,258120,18
2021/08/08 16:09:30,POST,258130,16
2021/08/08 16:09:30,POST,258140,16
2021/08/08 16:09:31,POST,258150,19
2021/08/08 16:09:31,POST,258160,18
2021/08/08 16:09:31,POST,258170,15
2021/08/08 16:09:31,POST,258180,16
2021/08/08 16:09:31,POST,258190,16
2021/08/08 16:09:32,POST,258200,19
2021/08/08 16:09:32,POST,258210,18
2021/08/08 16:09:32,POST,258220,16
2021/08/08 16:09:32,POST,258230,16
2021/08/08 16:09:32,POST,258240,18
2021/08/08 16:09:33,POST,258250,18
2021/08/08 16:09:33,POST,258260,17
2021/08/08 16:09:33,POST,258270,23
2021/08/08 16:09:33,POST,258280,18
2021/08/08 16:09:34,POST,258290,25
2021/08/08 16:09:34,POST,258300,16
2021/08/08 16:09:34,POST,258310,16
2021/08/08 16:09:34,POST,258320,17
2021/08/08 16:09:34,POST,258330,17
2021/08/08 16:09:34,POST,258340,16
2021/08/08 16:09:35,POST,258350,16
2021/08/08 16:09:35,POST,258360,16
2021/08/08 16:09:35,POST,258370,15
2021/08/08 16:09:35,POST,258380,18
2021/08/08 16:09:35,POST,258390,18
2021/08/08 16:09:36,POST,258400,18
2021/08/08 16:09:36,POST,258410,20
2021/08/08 16:09:36,POST,258420,19
2021/08/08 16:09:36,POST,258430,25
2021/08/08 16:09:37,POST,258440,21
2021/08/08 16:09:37,POST,258450,18
2021/08/08 16:09:37,POST,258460,19
2021/08/08 16:09:37,POST,258470,18
2021/08/08 16:09:37,POST,258480,19
2021/08/08 16:09:38,POST,258490,21
2021/08/08 16:09:38,POST,258500,19
2021/08/08 16:09:38,POST,258510,18
2021/08/08 16:09:38,POST,258520,18
2021/08/08 16:09:38,POST,258530,17
2021/08/08 16:09:39,POST,258540,18
2021/08/08 16:09:39,POST,258550,18
2021/08/08 16:09:39,POST,258560,16
2021/08/08 16:09:39,POST,258570,123
2021/08/08 16:09:40,POST,258580,19
2021/08/08 16:09:40,POST,258590,22
2021/08/08 16:09:40,POST,258600,18
2021/08/08 16:09:40,POST,258610,22
2021/08/08 16:09:41,POST,258620,20
2021/08/08 16:09:41,POST,258630,17
2021/08/08 16:09:41,POST,258640,18
2021/08/08 16:09:41,POST,258650,17
2021/08/08 16:09:41,POST,258660,17
2021/08/08 16:09:42,POST,258670,19
2021/08/08 16:09:42,POST,258680,20
2021/08/08 16:09:42,POST,258690,20
2021/08/08 16:09:42,POST,258700,16
2021/08/08 16:09:42,POST,258710,17
2021/08/08 16:09:43,POST,258720,19
2021/08/08 16:09:43,POST,258730,15
2021/08/08 16:09:43,POST,258740,17
2021/08/08 16:09:43,POST,258750,17
2021/08/08 16:09:43,POST,258760,18
2021/08/08 16:09:44,POST,258770,16
2021/08/08 16:09:44,POST,258780,15
2021/08/08 16:09:44,POST,258790,16
2021/08/08 16:09:44,POST,258800,15
2021/08/08 16:09:44,POST,258810,15
2021/08/08 16:09:44,POST,258820,19
2021/08/08 16:09:45,POST,258830,16
2021/08/08 16:09:45,POST,258840,16
2021/08/08 16:09:45,POST,258850,18
2021/08/08 16:09:45,POST,258860,19
2021/08/08 16:09:45,POST,258870,17
2021/08/08 16:09:46,POST,258880,18
2021/08/08 16:09:46,POST,258890,17
2021/08/08 16:09:46,POST,258900,16
2021/08/08 16:09:46,POST,258910,15
2021/08/08 16:09:46,POST,258920,18
2021/08/08 16:09:47,POST,258930,16
2021/08/08 16:09:47,POST,258940,17
2021/08/08 16:09:47,POST,258950,16
2021/08/08 16:09:47,POST,258960,20
2021/08/08 16:09:47,POST,258970,23
2021/08/08 16:09:48,POST,258980,17
2021/08/08 16:09:48,POST,258990,16
2021/08/08 16:09:48,POST,259000,20
2021/08/08 16:09:48,POST,259010,18
2021/08/08 16:09:48,POST,259020,18
2021/08/08 16:09:49,POST,259030,19
2021/08/08 16:09:49,POST,259040,30
2021/08/08 16:09:49,POST,259050,19
2021/08/08 16:09:50,POST,259060,18
2021/08/08 16:09:50,POST,259070,20
2021/08/08 16:09:50,POST,259080,18
2021/08/08 16:09:50,POST,259090,20
2021/08/08 16:09:50,POST,259100,20
2021/08/08 16:09:51,POST,259110,17
2021/08/08 16:09:51,POST,259120,22
2021/08/08 16:09:51,POST,259130,19
2021/08/08 16:09:51,POST,259140,18
2021/08/08 16:09:51,POST,259150,21
