time,method,number of record,elapsed time
2021/08/13 18:14:08,POST,8153000,29
2021/08/13 18:14:26,POST,8154000,15
2021/08/13 18:14:44,POST,8155000,15
2021/08/13 18:15:02,POST,8156000,16
2021/08/13 18:15:21,POST,8157000,16
2021/08/13 18:15:40,POST,8158000,13
2021/08/13 18:15:57,POST,8159000,13
2021/08/13 18:16:15,POST,8160000,15
2021/08/13 18:16:32,POST,8161000,15
2021/08/13 18:16:51,POST,8162000,15
2021/08/13 18:17:10,POST,8163000,16
2021/08/13 18:17:32,POST,8164000,16
2021/08/13 18:17:51,POST,8165000,15
2021/08/13 18:18:08,POST,8166000,15
2021/08/13 18:18:27,POST,8167000,14
2021/08/13 18:18:45,POST,8168000,17
2021/08/13 18:19:03,POST,8169000,17
2021/08/13 18:19:21,POST,8170000,14
2021/08/13 18:19:39,POST,8171000,16
2021/08/13 18:19:57,POST,8172000,16
2021/08/13 18:20:14,POST,8173000,17
2021/08/13 18:20:32,POST,8174000,16
2021/08/13 18:20:49,POST,8175000,14
2021/08/13 18:21:07,POST,8176000,14
2021/08/13 18:21:26,POST,8177000,16
2021/08/13 18:21:43,POST,8178000,17
2021/08/13 18:22:02,POST,8179000,16
2021/08/13 18:22:20,POST,8180000,16
2021/08/13 18:22:37,POST,8181000,16
2021/08/13 18:22:56,POST,8182000,16
2021/08/13 18:23:16,POST,8183000,14
2021/08/13 18:23:36,POST,8184000,27
2021/08/13 18:23:53,POST,8185000,16
2021/08/13 18:24:11,POST,8186000,17
2021/08/13 18:24:29,POST,8187000,14
2021/08/13 18:24:48,POST,8188000,15
2021/08/13 18:25:07,POST,8189000,18
2021/08/13 18:25:24,POST,8190000,16
2021/08/13 18:25:42,POST,8191000,16
2021/08/13 18:25:59,POST,8192000,15
2021/08/13 18:26:18,POST,8193000,17
2021/08/13 18:26:37,POST,8194000,15
2021/08/13 18:26:55,POST,8195000,15
2021/08/13 18:27:13,POST,8196000,13
2021/08/13 18:27:32,POST,8197000,29
2021/08/13 18:27:50,POST,8198000,16
2021/08/13 18:28:08,POST,8199000,17
2021/08/13 18:28:27,POST,8200000,13
2021/08/13 18:28:47,POST,8201000,16
2021/08/13 18:29:06,POST,8202000,16
2021/08/13 18:29:25,POST,8203000,13
2021/08/13 18:29:42,POST,8204000,17
2021/08/13 18:30:01,POST,8205000,18
2021/08/13 18:30:20,POST,8206000,44
2021/08/13 18:30:37,POST,8207000,18
2021/08/13 18:30:57,POST,8208000,14
2021/08/13 18:31:15,POST,8209000,12
2021/08/13 18:31:35,POST,8210000,16
2021/08/13 18:31:53,POST,8211000,17
2021/08/13 18:32:11,POST,8212000,15
2021/08/13 18:32:31,POST,8213000,16
2021/08/13 18:32:50,POST,8214000,15
2021/08/13 18:33:08,POST,8215000,15
2021/08/13 18:33:25,POST,8216000,16
2021/08/13 18:33:43,POST,8217000,14
2021/08/13 18:34:01,POST,8218000,14
2021/08/13 18:34:21,POST,8219000,29
2021/08/13 18:34:41,POST,8220000,16
2021/08/13 18:35:00,POST,8221000,15
2021/08/13 18:35:18,POST,8222000,15
2021/08/13 18:35:36,POST,8223000,15
2021/08/13 18:35:54,POST,8224000,15
2021/08/13 18:36:12,POST,8225000,16
2021/08/13 18:36:29,POST,8226000,29
2021/08/13 18:36:47,POST,8227000,15
2021/08/13 18:37:05,POST,8228000,16
2021/08/13 18:37:22,POST,8229000,15
2021/08/13 18:37:40,POST,8230000,17
2021/08/13 18:37:59,POST,8231000,15
2021/08/13 18:38:16,POST,8232000,14
2021/08/13 18:38:34,POST,8233000,17
2021/08/13 18:38:52,POST,8234000,15
2021/08/13 18:39:12,POST,8235000,30
2021/08/13 18:39:30,POST,8236000,15
2021/08/13 18:39:48,POST,8237000,21
2021/08/13 18:40:08,POST,8238000,16
2021/08/13 18:40:27,POST,8239000,16
2021/08/13 18:40:45,POST,8240000,15
2021/08/13 18:41:03,POST,8241000,15
2021/08/13 18:41:21,POST,8242000,16
2021/08/13 18:41:39,POST,8243000,14
2021/08/13 18:41:56,POST,8244000,16
2021/08/13 18:42:14,POST,8245000,19
2021/08/13 18:42:33,POST,8246000,16
2021/08/13 18:42:51,POST,8247000,16
2021/08/13 18:43:09,POST,8248000,15
2021/08/13 18:43:26,POST,8249000,16
2021/08/13 18:43:43,POST,8250000,13
2021/08/13 18:44:02,POST,8251000,16
2021/08/13 18:44:22,POST,8252000,12
2021/08/13 18:44:39,POST,8253000,16
2021/08/13 18:44:57,POST,8254000,15
2021/08/13 18:45:16,POST,8255000,16
2021/08/13 18:45:34,POST,8256000,16
2021/08/13 18:45:55,POST,8257000,15
2021/08/13 18:46:14,POST,8258000,15
2021/08/13 18:46:32,POST,8259000,15
2021/08/13 18:46:50,POST,8260000,15
2021/08/13 18:47:08,POST,8261000,15
2021/08/13 18:47:25,POST,8262000,16
2021/08/13 18:47:44,POST,8263000,14
2021/08/13 18:48:03,POST,8264000,16
2021/08/13 18:48:21,POST,8265000,16
2021/08/13 18:48:40,POST,8266000,36
2021/08/13 18:49:01,POST,8267000,15
2021/08/13 18:49:18,POST,8268000,14
2021/08/13 18:49:36,POST,8269000,18
2021/08/13 18:49:54,POST,8270000,16
2021/08/13 18:50:12,POST,8271000,15
2021/08/13 18:50:30,POST,8272000,15
2021/08/13 18:50:47,POST,8273000,15
2021/08/13 18:51:05,POST,8274000,15
2021/08/13 18:51:24,POST,8275000,16
2021/08/13 18:51:42,POST,8276000,14
2021/08/13 18:52:00,POST,8277000,15
2021/08/13 18:52:17,POST,8278000,14
2021/08/13 18:52:35,POST,8279000,16
2021/08/13 18:52:52,POST,8280000,16
2021/08/13 18:53:10,POST,8281000,18
2021/08/13 18:53:30,POST,8282000,16
2021/08/13 18:53:48,POST,8283000,16
2021/08/13 18:54:07,POST,8284000,18
2021/08/13 18:54:24,POST,8285000,14
2021/08/13 18:54:42,POST,8286000,13
2021/08/13 18:55:00,POST,8287000,19
2021/08/13 18:55:18,POST,8288000,18
2021/08/13 18:55:36,POST,8289000,15
2021/08/13 18:55:54,POST,8290000,15
2021/08/13 18:56:12,POST,8291000,16
2021/08/13 18:56:30,POST,8292000,16
2021/08/13 18:56:48,POST,8293000,14
2021/08/13 18:57:05,POST,8294000,16
2021/08/13 18:57:22,POST,8295000,16
2021/08/13 18:57:40,POST,8296000,15
2021/08/13 18:57:58,POST,8297000,16
2021/08/13 18:58:17,POST,8298000,16
2021/08/13 18:58:37,POST,8299000,16
2021/08/13 18:58:57,POST,8300000,15
2021/08/13 18:59:18,POST,8301000,16
2021/08/13 18:59:36,POST,8302000,15
2021/08/13 18:59:54,POST,8303000,17
2021/08/13 19:00:12,POST,8304000,15
2021/08/13 19:00:31,POST,8305000,14
2021/08/13 19:00:48,POST,8306000,15
2021/08/13 19:01:05,POST,8307000,15
2021/08/13 19:01:23,POST,8308000,16
2021/08/13 19:01:41,POST,8309000,15
2021/08/13 19:02:00,POST,8310000,15
2021/08/13 19:02:18,POST,8311000,17
2021/08/13 19:02:37,POST,8312000,16
2021/08/13 19:02:55,POST,8313000,16
2021/08/13 19:03:12,POST,8314000,15
2021/08/13 19:03:30,POST,8315000,18
2021/08/13 19:03:50,POST,8316000,19
2021/08/13 19:04:09,POST,8317000,15
2021/08/13 19:04:27,POST,8318000,15
2021/08/13 19:04:47,POST,8319000,17
2021/08/13 19:05:07,POST,8320000,13
2021/08/13 19:05:25,POST,8321000,20
2021/08/13 19:05:42,POST,8322000,16
2021/08/13 19:06:00,POST,8323000,15
2021/08/13 19:06:18,POST,8324000,14
2021/08/13 19:06:36,POST,8325000,17
2021/08/13 19:06:54,POST,8326000,16
2021/08/13 19:07:12,POST,8327000,15
2021/08/13 19:07:30,POST,8328000,15
2021/08/13 19:07:47,POST,8329000,15
2021/08/13 19:08:05,POST,8330000,15
2021/08/13 19:08:22,POST,8331000,17
2021/08/13 19:08:40,POST,8332000,12
2021/08/13 19:08:58,POST,8333000,17
2021/08/13 19:09:16,POST,8334000,14
2021/08/13 19:09:33,POST,8335000,15
2021/08/13 19:09:51,POST,8336000,15
2021/08/13 19:10:09,POST,8337000,16
2021/08/13 19:10:30,POST,8338000,15
2021/08/13 19:10:49,POST,8339000,13
2021/08/13 19:11:07,POST,8340000,15
2021/08/13 19:11:25,POST,8341000,20
2021/08/13 19:11:42,POST,8342000,13
2021/08/13 19:12:01,POST,8343000,17
2021/08/13 19:12:19,POST,8344000,15
2021/08/13 19:12:38,POST,8345000,15
2021/08/13 19:12:56,POST,8346000,15
2021/08/13 19:13:14,POST,8347000,17
2021/08/13 19:13:31,POST,8348000,14
2021/08/13 19:13:50,POST,8349000,15
2021/08/13 19:14:07,POST,8350000,14
2021/08/13 19:14:25,POST,8351000,15
2021/08/13 19:14:44,POST,8352000,14
2021/08/13 19:15:01,POST,8353000,15
2021/08/13 19:15:20,POST,8354000,17
2021/08/13 19:15:38,POST,8355000,16
2021/08/13 19:15:58,POST,8356000,16
2021/08/13 19:16:17,POST,8357000,17
2021/08/13 19:16:35,POST,8358000,16
2021/08/13 19:16:53,POST,8359000,17
2021/08/13 19:17:11,POST,8360000,17
2021/08/13 19:17:29,POST,8361000,16
2021/08/13 19:17:48,POST,8362000,16
2021/08/13 19:18:06,POST,8363000,14
2021/08/13 19:18:23,POST,8364000,16
2021/08/13 19:18:41,POST,8365000,16
2021/08/13 19:18:59,POST,8366000,15
2021/08/13 19:19:16,POST,8367000,14
2021/08/13 19:19:35,POST,8368000,15
2021/08/13 19:19:53,POST,8369000,16
2021/08/13 19:20:10,POST,8370000,14
2021/08/13 19:20:28,POST,8371000,15
2021/08/13 19:20:46,POST,8372000,14
2021/08/13 19:21:03,POST,8373000,16
2021/08/13 19:21:21,POST,8374000,17
2021/08/13 19:21:43,POST,8375000,16
2021/08/13 19:22:04,POST,8376000,16
2021/08/13 19:22:22,POST,8377000,14
2021/08/13 19:22:40,POST,8378000,18
2021/08/13 19:23:00,POST,8379000,19
2021/08/13 19:23:18,POST,8380000,17
2021/08/13 19:23:36,POST,8381000,16
2021/08/13 19:23:53,POST,8382000,19
2021/08/13 19:24:11,POST,8383000,15
2021/08/13 19:24:28,POST,8384000,16
2021/08/13 19:24:50,POST,8385000,28
2021/08/13 19:25:10,POST,8386000,14
2021/08/13 19:25:28,POST,8387000,17
2021/08/13 19:25:46,POST,8388000,15
2021/08/13 19:26:04,POST,8389000,20
2021/08/13 19:26:22,POST,8390000,17
2021/08/13 19:26:39,POST,8391000,15
2021/08/13 19:26:58,POST,8392000,14
2021/08/13 19:27:17,POST,8393000,15
2021/08/13 19:27:35,POST,8394000,14
2021/08/13 19:27:53,POST,8395000,17
2021/08/13 19:28:11,POST,8396000,26
2021/08/13 19:28:28,POST,8397000,30
2021/08/13 19:28:46,POST,8398000,15
2021/08/13 19:29:03,POST,8399000,16
2021/08/13 19:29:23,POST,8400000,16
2021/08/13 19:29:41,POST,8401000,17
2021/08/13 19:30:00,POST,8402000,19
2021/08/13 19:30:20,POST,8403000,15
2021/08/13 19:30:38,POST,8404000,16
2021/08/13 19:30:56,POST,8405000,15
2021/08/13 19:31:13,POST,8406000,15
2021/08/13 19:31:32,POST,8407000,15
2021/08/13 19:31:49,POST,8408000,16
2021/08/13 19:32:09,POST,8409000,13
2021/08/13 19:32:27,POST,8410000,16
2021/08/13 19:32:45,POST,8411000,16
2021/08/13 19:33:03,POST,8412000,19
2021/08/13 19:33:23,POST,8413000,16
2021/08/13 19:33:41,POST,8414000,13
2021/08/13 19:33:59,POST,8415000,15
2021/08/13 19:34:16,POST,8416000,30
2021/08/13 19:34:34,POST,8417000,14
2021/08/13 19:34:51,POST,8418000,15
2021/08/13 19:35:09,POST,8419000,14
2021/08/13 19:35:27,POST,8420000,15
2021/08/13 19:35:47,POST,8421000,14
2021/08/13 19:36:07,POST,8422000,16
2021/08/13 19:36:26,POST,8423000,28
2021/08/13 19:36:45,POST,8424000,14
2021/08/13 19:37:03,POST,8425000,16
2021/08/13 19:37:21,POST,8426000,19
2021/08/13 19:37:39,POST,8427000,15
2021/08/13 19:37:56,POST,8428000,15
2021/08/13 19:38:14,POST,8429000,17
2021/08/13 19:38:33,POST,8430000,14
2021/08/13 19:38:51,POST,8431000,28
2021/08/13 19:39:08,POST,8432000,17
2021/08/13 19:39:26,POST,8433000,19
2021/08/13 19:39:44,POST,8434000,17
2021/08/13 19:40:03,POST,8435000,17
2021/08/13 19:40:21,POST,8436000,15
2021/08/13 19:40:41,POST,8437000,23
2021/08/13 19:41:01,POST,8438000,14
2021/08/13 19:41:19,POST,8439000,16
2021/08/13 19:41:37,POST,8440000,16
2021/08/13 19:41:56,POST,8441000,14
2021/08/13 19:42:15,POST,8442000,13
2021/08/13 19:42:34,POST,8443000,14
2021/08/13 19:42:56,POST,8444000,29
2021/08/13 19:43:15,POST,8445000,17
2021/08/13 19:43:34,POST,8446000,15
2021/08/13 19:43:54,POST,8447000,15
2021/08/13 19:44:14,POST,8448000,29
2021/08/13 19:44:34,POST,8449000,15
2021/08/13 19:44:55,POST,8450000,15
2021/08/13 19:45:15,POST,8451000,14
2021/08/13 19:45:33,POST,8452000,17
2021/08/13 19:45:50,POST,8453000,16
2021/08/13 19:46:08,POST,8454000,16
2021/08/13 19:46:26,POST,8455000,16
2021/08/13 19:46:43,POST,8456000,17
2021/08/13 19:47:01,POST,8457000,16
2021/08/13 19:47:20,POST,8458000,17
2021/08/13 19:47:38,POST,8459000,16
2021/08/13 19:47:56,POST,8460000,17
2021/08/13 19:48:15,POST,8461000,17
2021/08/13 19:48:36,POST,8462000,15
2021/08/13 19:48:56,POST,8463000,17
2021/08/13 19:49:17,POST,8464000,15
2021/08/13 19:49:35,POST,8465000,15
2021/08/13 19:49:53,POST,8466000,15
2021/08/13 19:50:11,POST,8467000,16
2021/08/13 19:50:28,POST,8468000,14
2021/08/13 19:50:48,POST,8469000,15
2021/08/13 19:51:06,POST,8470000,16
2021/08/13 19:51:24,POST,8471000,15
2021/08/13 19:51:43,POST,8472000,15
2021/08/13 19:52:01,POST,8473000,14
2021/08/13 19:52:19,POST,8474000,16
2021/08/13 19:52:37,POST,8475000,17
2021/08/13 19:52:55,POST,8476000,15
2021/08/13 19:53:13,POST,8477000,14
2021/08/13 19:53:30,POST,8478000,17
2021/08/13 19:53:50,POST,8479000,16
2021/08/13 19:54:09,POST,8480000,17
2021/08/13 19:54:28,POST,8481000,17
2021/08/13 19:54:46,POST,8482000,16
2021/08/13 19:55:04,POST,8483000,16
2021/08/13 19:55:22,POST,8484000,15
2021/08/13 19:55:40,POST,8485000,16
2021/08/13 19:55:58,POST,8486000,16
2021/08/13 19:56:15,POST,8487000,17
2021/08/13 19:56:34,POST,8488000,15
2021/08/13 19:56:52,POST,8489000,17
2021/08/13 19:57:10,POST,8490000,14
2021/08/13 19:57:28,POST,8491000,15
2021/08/13 19:57:47,POST,8492000,15
2021/08/13 19:58:05,POST,8493000,18
2021/08/13 19:58:26,POST,8494000,15
2021/08/13 19:58:44,POST,8495000,14
2021/08/13 19:59:02,POST,8496000,16
2021/08/13 19:59:21,POST,8497000,13
2021/08/13 19:59:39,POST,8498000,14
2021/08/13 19:59:57,POST,8499000,17
2021/08/13 20:00:15,POST,8500000,17
2021/08/13 20:00:33,POST,8501000,15
2021/08/13 20:00:53,POST,8502000,14
2021/08/13 20:01:11,POST,8503000,14
2021/08/13 20:01:29,POST,8504000,29
2021/08/13 20:01:47,POST,8505000,13
2021/08/13 20:02:04,POST,8506000,15
2021/08/13 20:02:22,POST,8507000,14
2021/08/13 20:02:43,POST,8508000,16
2021/08/13 20:03:03,POST,8509000,13
2021/08/13 20:03:23,POST,8510000,15
2021/08/13 20:03:41,POST,8511000,16
2021/08/13 20:03:58,POST,8512000,19
2021/08/13 20:04:17,POST,8513000,15
2021/08/13 20:04:34,POST,8514000,17
2021/08/13 20:04:52,POST,8515000,16
2021/08/13 20:05:09,POST,8516000,15
2021/08/13 20:05:27,POST,8517000,18
2021/08/13 20:05:44,POST,8518000,15
2021/08/13 20:06:02,POST,8519000,17
2021/08/13 20:06:20,POST,8520000,17
2021/08/13 20:06:41,POST,8521000,17
2021/08/13 20:07:00,POST,8522000,15
2021/08/13 20:07:17,POST,8523000,18
2021/08/13 20:07:35,POST,8524000,17
2021/08/13 20:07:54,POST,8525000,16
2021/08/13 20:08:11,POST,8526000,15
2021/08/13 20:08:29,POST,8527000,13
2021/08/13 20:08:46,POST,8528000,15
2021/08/13 20:09:04,POST,8529000,13
2021/08/13 20:09:23,POST,8530000,14
2021/08/13 20:09:40,POST,8531000,16
2021/08/13 20:09:59,POST,8532000,15
2021/08/13 20:10:17,POST,8533000,15
2021/08/13 20:10:34,POST,8534000,15
2021/08/13 20:10:52,POST,8535000,18
2021/08/13 20:11:10,POST,8536000,17
2021/08/13 20:11:28,POST,8537000,17
2021/08/13 20:11:45,POST,8538000,16
2021/08/13 20:12:05,POST,8539000,15
2021/08/13 20:12:25,POST,8540000,14
2021/08/13 20:12:43,POST,8541000,15
2021/08/13 20:13:01,POST,8542000,16
2021/08/13 20:13:19,POST,8543000,16
2021/08/13 20:13:36,POST,8544000,16
2021/08/13 20:13:54,POST,8545000,13
2021/08/13 20:14:12,POST,8546000,16
2021/08/13 20:14:30,POST,8547000,15
2021/08/13 20:14:48,POST,8548000,18
2021/08/13 20:15:08,POST,8549000,18
2021/08/13 20:15:26,POST,8550000,28
2021/08/13 20:15:47,POST,8551000,17
2021/08/13 20:16:05,POST,8552000,16
2021/08/13 20:16:22,POST,8553000,14
2021/08/13 20:16:41,POST,8554000,14
2021/08/13 20:17:00,POST,8555000,16
2021/08/13 20:17:18,POST,8556000,17
2021/08/13 20:17:36,POST,8557000,21
2021/08/13 20:17:54,POST,8558000,16
2021/08/13 20:18:11,POST,8559000,16
2021/08/13 20:18:29,POST,8560000,17
2021/08/13 20:18:46,POST,8561000,14
2021/08/13 20:19:04,POST,8562000,17
2021/08/13 20:19:22,POST,8563000,17
2021/08/13 20:19:41,POST,8564000,15
2021/08/13 20:19:58,POST,8565000,15
2021/08/13 20:20:17,POST,8566000,13
2021/08/13 20:20:35,POST,8567000,15
2021/08/13 20:20:53,POST,8568000,16
2021/08/13 20:21:14,POST,8569000,15
2021/08/13 20:21:33,POST,8570000,16
2021/08/13 20:21:50,POST,8571000,31
2021/08/13 20:22:08,POST,8572000,16
2021/08/13 20:22:27,POST,8573000,16
2021/08/13 20:22:44,POST,8574000,15
2021/08/13 20:23:03,POST,8575000,16
2021/08/13 20:23:22,POST,8576000,19
2021/08/13 20:23:39,POST,8577000,15
2021/08/13 20:23:58,POST,8578000,14
2021/08/13 20:24:16,POST,8579000,16
2021/08/13 20:24:35,POST,8580000,15
2021/08/13 20:24:53,POST,8581000,15
2021/08/13 20:25:12,POST,8582000,16
2021/08/13 20:25:29,POST,8583000,16
2021/08/13 20:25:46,POST,8584000,15
2021/08/13 20:26:07,POST,8585000,14
2021/08/13 20:26:26,POST,8586000,13
2021/08/13 20:26:44,POST,8587000,17
2021/08/13 20:27:03,POST,8588000,16
2021/08/13 20:27:21,POST,8589000,15
2021/08/13 20:27:39,POST,8590000,17
2021/08/13 20:27:57,POST,8591000,16
2021/08/13 20:28:16,POST,8592000,13
2021/08/13 20:28:34,POST,8593000,14
2021/08/13 20:28:52,POST,8594000,32
2021/08/13 20:29:10,POST,8595000,18
2021/08/13 20:29:30,POST,8596000,15
2021/08/13 20:29:48,POST,8597000,16
2021/08/13 20:30:06,POST,8598000,13
2021/08/13 20:30:24,POST,8599000,15
2021/08/13 20:30:42,POST,8600000,16
2021/08/13 20:30:59,POST,8601000,15
2021/08/13 20:31:16,POST,8602000,16
2021/08/13 20:31:37,POST,8603000,16
2021/08/13 20:31:58,POST,8604000,16
2021/08/13 20:32:18,POST,8605000,17
2021/08/13 20:32:35,POST,8606000,15
2021/08/13 20:32:53,POST,8607000,15
2021/08/13 20:33:10,POST,8608000,14
2021/08/13 20:33:29,POST,8609000,15
2021/08/13 20:33:46,POST,8610000,15
2021/08/13 20:34:04,POST,8611000,16
2021/08/13 20:34:22,POST,8612000,15
2021/08/13 20:34:40,POST,8613000,14
2021/08/13 20:34:59,POST,8614000,15
2021/08/13 20:35:17,POST,8615000,15
2021/08/13 20:35:35,POST,8616000,17
2021/08/13 20:35:53,POST,8617000,13
2021/08/13 20:36:15,POST,8618000,15
2021/08/13 20:36:35,POST,8619000,13
2021/08/13 20:36:53,POST,8620000,26
2021/08/13 20:37:10,POST,8621000,15
2021/08/13 20:37:30,POST,8622000,15
2021/08/13 20:37:47,POST,8623000,18
2021/08/13 20:38:05,POST,8624000,15
2021/08/13 20:38:23,POST,8625000,14
2021/08/13 20:38:40,POST,8626000,15
2021/08/13 20:38:58,POST,8627000,16
2021/08/13 20:39:16,POST,8628000,16
2021/08/13 20:39:34,POST,8629000,14
2021/08/13 20:39:52,POST,8630000,15
2021/08/13 20:40:10,POST,8631000,17
2021/08/13 20:40:28,POST,8632000,14
2021/08/13 20:40:45,POST,8633000,16
2021/08/13 20:41:04,POST,8634000,14
2021/08/13 20:41:21,POST,8635000,17
2021/08/13 20:41:41,POST,8636000,17
2021/08/13 20:42:01,POST,8637000,16
2021/08/13 20:42:19,POST,8638000,18
2021/08/13 20:42:37,POST,8639000,16
2021/08/13 20:42:56,POST,8640000,16
2021/08/13 20:43:13,POST,8641000,16
2021/08/13 20:43:32,POST,8642000,15
2021/08/13 20:43:51,POST,8643000,15
2021/08/13 20:44:09,POST,8644000,15
2021/08/13 20:44:28,POST,8645000,14
2021/08/13 20:44:45,POST,8646000,14
2021/08/13 20:45:07,POST,8647000,15
2021/08/13 20:45:28,POST,8648000,16
2021/08/13 20:45:48,POST,8649000,16
2021/08/13 20:46:06,POST,8650000,17
2021/08/13 20:46:25,POST,8651000,14
2021/08/13 20:46:42,POST,8652000,15
2021/08/13 20:47:00,POST,8653000,16
2021/08/13 20:47:19,POST,8654000,16
2021/08/13 20:47:38,POST,8655000,15
2021/08/13 20:47:55,POST,8656000,17
2021/08/13 20:48:14,POST,8657000,14
2021/08/13 20:48:32,POST,8658000,15
2021/08/13 20:48:49,POST,8659000,16
2021/08/13 20:49:07,POST,8660000,29
2021/08/13 20:49:25,POST,8661000,14
2021/08/13 20:49:42,POST,8662000,16
2021/08/13 20:50:00,POST,8663000,22
2021/08/13 20:50:17,POST,8664000,28
2021/08/13 20:50:37,POST,8665000,17
2021/08/13 20:50:58,POST,8666000,15
2021/08/13 20:51:29,POST,8667000,27
2021/08/13 20:51:50,POST,8668000,16
2021/08/13 20:52:09,POST,8669000,15
2021/08/13 20:52:30,POST,8670000,15
2021/08/13 20:52:51,POST,8671000,15
2021/08/13 20:53:12,POST,8672000,17
2021/08/13 20:53:32,POST,8673000,17
