time,method,number of record,elapsed time
2021/08/13 18:13:50,GET,8152000,3
2021/08/13 18:14:08,GET,8153000,4
2021/08/13 18:14:26,GET,8154000,3
2021/08/13 18:14:44,GET,8155000,3
2021/08/13 18:15:02,GET,8156000,2
2021/08/13 18:15:21,GET,8157000,3
2021/08/13 18:15:40,GET,8158000,2
2021/08/13 18:15:57,GET,8159000,3
2021/08/13 18:16:15,GET,8160000,3
2021/08/13 18:16:32,GET,8161000,3
2021/08/13 18:16:51,GET,8162000,3
2021/08/13 18:17:10,GET,8163000,3
2021/08/13 18:17:32,GET,8164000,4
2021/08/13 18:17:51,GET,8165000,2
2021/08/13 18:18:08,GET,8166000,3
2021/08/13 18:18:27,GET,8167000,3
2021/08/13 18:18:45,GET,8168000,3
2021/08/13 18:19:03,GET,8169000,3
2021/08/13 18:19:21,GET,8170000,3
2021/08/13 18:19:39,GET,8171000,3
2021/08/13 18:19:57,GET,8172000,3
2021/08/13 18:20:14,GET,8173000,3
2021/08/13 18:20:32,GET,8174000,2
2021/08/13 18:20:49,GET,8175000,3
2021/08/13 18:21:07,GET,8176000,3
2021/08/13 18:21:26,GET,8177000,7
2021/08/13 18:21:43,GET,8178000,4
2021/08/13 18:22:02,GET,8179000,3
2021/08/13 18:22:20,GET,8180000,3
2021/08/13 18:22:37,GET,8181000,3
2021/08/13 18:22:56,GET,8182000,3
2021/08/13 18:23:16,GET,8183000,4
2021/08/13 18:23:36,GET,8184000,4
2021/08/13 18:23:53,GET,8185000,3
2021/08/13 18:24:11,GET,8186000,4
2021/08/13 18:24:29,GET,8187000,3
2021/08/13 18:24:48,GET,8188000,4
2021/08/13 18:25:07,GET,8189000,3
2021/08/13 18:25:24,GET,8190000,3
2021/08/13 18:25:42,GET,8191000,3
2021/08/13 18:25:59,GET,8192000,2
2021/08/13 18:26:18,GET,8193000,3
2021/08/13 18:26:37,GET,8194000,2
2021/08/13 18:26:55,GET,8195000,4
2021/08/13 18:27:13,GET,8196000,4
2021/08/13 18:27:32,GET,8197000,4
2021/08/13 18:27:50,GET,8198000,4
2021/08/13 18:28:08,GET,8199000,2
2021/08/13 18:28:27,GET,8200000,3
2021/08/13 18:28:47,GET,8201000,3
2021/08/13 18:29:06,GET,8202000,4
2021/08/13 18:29:25,GET,8203000,3
2021/08/13 18:29:42,GET,8204000,3
2021/08/13 18:30:01,GET,8205000,3
2021/08/13 18:30:20,GET,8206000,3
2021/08/13 18:30:37,GET,8207000,4
2021/08/13 18:30:57,GET,8208000,3
2021/08/13 18:31:15,GET,8209000,3
2021/08/13 18:31:35,GET,8210000,3
2021/08/13 18:31:53,GET,8211000,3
2021/08/13 18:32:11,GET,8212000,4
2021/08/13 18:32:31,GET,8213000,3
2021/08/13 18:32:50,GET,8214000,3
2021/08/13 18:33:08,GET,8215000,3
2021/08/13 18:33:25,GET,8216000,3
2021/08/13 18:33:43,GET,8217000,3
2021/08/13 18:34:01,GET,8218000,3
2021/08/13 18:34:21,GET,8219000,4
2021/08/13 18:34:41,GET,8220000,3
2021/08/13 18:35:00,GET,8221000,3
2021/08/13 18:35:18,GET,8222000,3
2021/08/13 18:35:36,GET,8223000,3
2021/08/13 18:35:54,GET,8224000,3
2021/08/13 18:36:12,GET,8225000,2
2021/08/13 18:36:29,GET,8226000,3
2021/08/13 18:36:47,GET,8227000,3
2021/08/13 18:37:05,GET,8228000,2
2021/08/13 18:37:22,GET,8229000,3
2021/08/13 18:37:40,GET,8230000,3
2021/08/13 18:37:59,GET,8231000,3
2021/08/13 18:38:16,GET,8232000,4
2021/08/13 18:38:34,GET,8233000,7
2021/08/13 18:38:52,GET,8234000,3
2021/08/13 18:39:12,GET,8235000,4
2021/08/13 18:39:30,GET,8236000,2
2021/08/13 18:39:48,GET,8237000,3
2021/08/13 18:40:08,GET,8238000,4
2021/08/13 18:40:27,GET,8239000,3
2021/08/13 18:40:45,GET,8240000,3
2021/08/13 18:41:03,GET,8241000,3
2021/08/13 18:41:21,GET,8242000,3
2021/08/13 18:41:39,GET,8243000,3
2021/08/13 18:41:56,GET,8244000,3
2021/08/13 18:42:14,GET,8245000,4
2021/08/13 18:42:33,GET,8246000,3
2021/08/13 18:42:51,GET,8247000,3
2021/08/13 18:43:09,GET,8248000,3
2021/08/13 18:43:26,GET,8249000,3
2021/08/13 18:43:43,GET,8250000,2
2021/08/13 18:44:02,GET,8251000,4
2021/08/13 18:44:22,GET,8252000,3
2021/08/13 18:44:39,GET,8253000,2
2021/08/13 18:44:57,GET,8254000,3
2021/08/13 18:45:16,GET,8255000,3
2021/08/13 18:45:34,GET,8256000,3
2021/08/13 18:45:55,GET,8257000,4
2021/08/13 18:46:14,GET,8258000,6
2021/08/13 18:46:32,GET,8259000,3
2021/08/13 18:46:50,GET,8260000,2
2021/08/13 18:47:08,GET,8261000,3
2021/08/13 18:47:25,GET,8262000,4
2021/08/13 18:47:44,GET,8263000,4
2021/08/13 18:48:03,GET,8264000,3
2021/08/13 18:48:21,GET,8265000,4
2021/08/13 18:48:40,GET,8266000,3
2021/08/13 18:49:01,GET,8267000,3
2021/08/13 18:49:18,GET,8268000,3
2021/08/13 18:49:36,GET,8269000,4
2021/08/13 18:49:54,GET,8270000,3
2021/08/13 18:50:12,GET,8271000,3
2021/08/13 18:50:30,GET,8272000,3
2021/08/13 18:50:47,GET,8273000,2
2021/08/13 18:51:05,GET,8274000,3
2021/08/13 18:51:24,GET,8275000,3
2021/08/13 18:51:42,GET,8276000,3
2021/08/13 18:52:00,GET,8277000,3
2021/08/13 18:52:17,GET,8278000,2
2021/08/13 18:52:35,GET,8279000,3
2021/08/13 18:52:52,GET,8280000,3
2021/08/13 18:53:10,GET,8281000,12
2021/08/13 18:53:30,GET,8282000,3
2021/08/13 18:53:48,GET,8283000,3
2021/08/13 18:54:07,GET,8284000,5
2021/08/13 18:54:24,GET,8285000,3
2021/08/13 18:54:42,GET,8286000,3
2021/08/13 18:55:00,GET,8287000,4
2021/08/13 18:55:18,GET,8288000,4
2021/08/13 18:55:36,GET,8289000,4
2021/08/13 18:55:54,GET,8290000,3
2021/08/13 18:56:12,GET,8291000,3
2021/08/13 18:56:30,GET,8292000,4
2021/08/13 18:56:48,GET,8293000,3
2021/08/13 18:57:05,GET,8294000,4
2021/08/13 18:57:22,GET,8295000,3
2021/08/13 18:57:40,GET,8296000,3
2021/08/13 18:57:58,GET,8297000,3
2021/08/13 18:58:17,GET,8298000,3
2021/08/13 18:58:37,GET,8299000,4
2021/08/13 18:58:57,GET,8300000,3
2021/08/13 18:59:18,GET,8301000,3
2021/08/13 18:59:36,GET,8302000,3
2021/08/13 18:59:54,GET,8303000,4
2021/08/13 19:00:12,GET,8304000,3
2021/08/13 19:00:31,GET,8305000,3
2021/08/13 19:00:48,GET,8306000,2
2021/08/13 19:01:05,GET,8307000,3
2021/08/13 19:01:23,GET,8308000,4
2021/08/13 19:01:41,GET,8309000,3
2021/08/13 19:02:00,GET,8310000,3
2021/08/13 19:02:18,GET,8311000,4
2021/08/13 19:02:37,GET,8312000,3
2021/08/13 19:02:55,GET,8313000,3
2021/08/13 19:03:12,GET,8314000,3
2021/08/13 19:03:30,GET,8315000,4
2021/08/13 19:03:50,GET,8316000,4
2021/08/13 19:04:09,GET,8317000,3
2021/08/13 19:04:27,GET,8318000,4
2021/08/13 19:04:47,GET,8319000,4
2021/08/13 19:05:07,GET,8320000,3
2021/08/13 19:05:25,GET,8321000,3
2021/08/13 19:05:42,GET,8322000,2
2021/08/13 19:06:00,GET,8323000,3
2021/08/13 19:06:18,GET,8324000,4
2021/08/13 19:06:36,GET,8325000,8
2021/08/13 19:06:54,GET,8326000,3
2021/08/13 19:07:12,GET,8327000,4
2021/08/13 19:07:30,GET,8328000,3
2021/08/13 19:07:47,GET,8329000,3
2021/08/13 19:08:05,GET,8330000,3
2021/08/13 19:08:22,GET,8331000,2
2021/08/13 19:08:40,GET,8332000,3
2021/08/13 19:08:58,GET,8333000,3
2021/08/13 19:09:16,GET,8334000,4
2021/08/13 19:09:33,GET,8335000,3
2021/08/13 19:09:51,GET,8336000,3
2021/08/13 19:10:09,GET,8337000,3
2021/08/13 19:10:30,GET,8338000,4
2021/08/13 19:10:49,GET,8339000,2
2021/08/13 19:11:07,GET,8340000,3
2021/08/13 19:11:25,GET,8341000,3
2021/08/13 19:11:42,GET,8342000,3
2021/08/13 19:12:01,GET,8343000,4
2021/08/13 19:12:19,GET,8344000,3
2021/08/13 19:12:38,GET,8345000,4
2021/08/13 19:12:56,GET,8346000,4
2021/08/13 19:13:14,GET,8347000,4
2021/08/13 19:13:31,GET,8348000,3
2021/08/13 19:13:50,GET,8349000,4
2021/08/13 19:14:07,GET,8350000,4
2021/08/13 19:14:25,GET,8351000,3
2021/08/13 19:14:44,GET,8352000,3
2021/08/13 19:15:01,GET,8353000,4
2021/08/13 19:15:20,GET,8354000,3
2021/08/13 19:15:38,GET,8355000,4
2021/08/13 19:15:58,GET,8356000,4
2021/08/13 19:16:17,GET,8357000,3
2021/08/13 19:16:35,GET,8358000,3
2021/08/13 19:16:53,GET,8359000,3
2021/08/13 19:17:11,GET,8360000,3
2021/08/13 19:17:29,GET,8361000,3
2021/08/13 19:17:48,GET,8362000,3
2021/08/13 19:18:06,GET,8363000,3
2021/08/13 19:18:23,GET,8364000,4
2021/08/13 19:18:41,GET,8365000,3
2021/08/13 19:18:59,GET,8366000,3
2021/08/13 19:19:16,GET,8367000,3
2021/08/13 19:19:35,GET,8368000,3
2021/08/13 19:19:53,GET,8369000,3
2021/08/13 19:20:10,GET,8370000,2
2021/08/13 19:20:28,GET,8371000,3
2021/08/13 19:20:46,GET,8372000,3
2021/08/13 19:21:03,GET,8373000,3
2021/08/13 19:21:21,GET,8374000,4
2021/08/13 19:21:43,GET,8375000,3
2021/08/13 19:22:04,GET,8376000,3
2021/08/13 19:22:22,GET,8377000,3
2021/08/13 19:22:40,GET,8378000,3
2021/08/13 19:23:00,GET,8379000,4
2021/08/13 19:23:18,GET,8380000,3
2021/08/13 19:23:36,GET,8381000,3
2021/08/13 19:23:53,GET,8382000,4
2021/08/13 19:24:11,GET,8383000,3
2021/08/13 19:24:28,GET,8384000,3
2021/08/13 19:24:50,GET,8385000,3
2021/08/13 19:25:10,GET,8386000,3
2021/08/13 19:25:28,GET,8387000,4
2021/08/13 19:25:46,GET,8388000,3
2021/08/13 19:26:04,GET,8389000,4
2021/08/13 19:26:22,GET,8390000,4
2021/08/13 19:26:39,GET,8391000,3
2021/08/13 19:26:58,GET,8392000,3
2021/08/13 19:27:17,GET,8393000,3
2021/08/13 19:27:35,GET,8394000,3
2021/08/13 19:27:53,GET,8395000,4
2021/08/13 19:28:11,GET,8396000,3
2021/08/13 19:28:28,GET,8397000,3
2021/08/13 19:28:46,GET,8398000,4
2021/08/13 19:29:03,GET,8399000,4
2021/08/13 19:29:23,GET,8400000,3
2021/08/13 19:29:41,GET,8401000,4
2021/08/13 19:30:00,GET,8402000,5
2021/08/13 19:30:20,GET,8403000,3
2021/08/13 19:30:38,GET,8404000,4
2021/08/13 19:30:56,GET,8405000,3
2021/08/13 19:31:13,GET,8406000,3
2021/08/13 19:31:32,GET,8407000,3
2021/08/13 19:31:49,GET,8408000,3
2021/08/13 19:32:09,GET,8409000,3
2021/08/13 19:32:27,GET,8410000,3
2021/08/13 19:32:45,GET,8411000,3
2021/08/13 19:33:03,GET,8412000,3
2021/08/13 19:33:23,GET,8413000,4
2021/08/13 19:33:41,GET,8414000,2
2021/08/13 19:33:59,GET,8415000,3
2021/08/13 19:34:16,GET,8416000,4
2021/08/13 19:34:34,GET,8417000,3
2021/08/13 19:34:51,GET,8418000,3
2021/08/13 19:35:09,GET,8419000,3
2021/08/13 19:35:27,GET,8420000,2
2021/08/13 19:35:47,GET,8421000,3
2021/08/13 19:36:07,GET,8422000,3
2021/08/13 19:36:26,GET,8423000,3
2021/08/13 19:36:45,GET,8424000,3
2021/08/13 19:37:03,GET,8425000,4
2021/08/13 19:37:21,GET,8426000,2
2021/08/13 19:37:39,GET,8427000,2
2021/08/13 19:37:56,GET,8428000,3
2021/08/13 19:38:14,GET,8429000,3
2021/08/13 19:38:33,GET,8430000,6
2021/08/13 19:38:51,GET,8431000,4
2021/08/13 19:39:08,GET,8432000,4
2021/08/13 19:39:26,GET,8433000,3
2021/08/13 19:39:44,GET,8434000,3
2021/08/13 19:40:03,GET,8435000,3
2021/08/13 19:40:21,GET,8436000,3
2021/08/13 19:40:41,GET,8437000,4
2021/08/13 19:41:01,GET,8438000,3
2021/08/13 19:41:19,GET,8439000,4
2021/08/13 19:41:37,GET,8440000,4
2021/08/13 19:41:56,GET,8441000,3
2021/08/13 19:42:15,GET,8442000,3
2021/08/13 19:42:34,GET,8443000,3
2021/08/13 19:42:56,GET,8444000,4
2021/08/13 19:43:15,GET,8445000,3
2021/08/13 19:43:34,GET,8446000,3
2021/08/13 19:43:54,GET,8447000,4
2021/08/13 19:44:14,GET,8448000,4
2021/08/13 19:44:34,GET,8449000,3
2021/08/13 19:44:55,GET,8450000,4
2021/08/13 19:45:15,GET,8451000,3
2021/08/13 19:45:33,GET,8452000,3
2021/08/13 19:45:50,GET,8453000,4
2021/08/13 19:46:08,GET,8454000,4
2021/08/13 19:46:26,GET,8455000,2
2021/08/13 19:46:43,GET,8456000,3
2021/08/13 19:47:01,GET,8457000,4
2021/08/13 19:47:20,GET,8458000,8
2021/08/13 19:47:38,GET,8459000,3
2021/08/13 19:47:56,GET,8460000,4
2021/08/13 19:48:15,GET,8461000,5
2021/08/13 19:48:36,GET,8462000,4
2021/08/13 19:48:56,GET,8463000,4
2021/08/13 19:49:17,GET,8464000,4
2021/08/13 19:49:35,GET,8465000,3
2021/08/13 19:49:53,GET,8466000,3
2021/08/13 19:50:11,GET,8467000,3
2021/08/13 19:50:28,GET,8468000,2
2021/08/13 19:50:48,GET,8469000,3
2021/08/13 19:51:06,GET,8470000,3
2021/08/13 19:51:24,GET,8471000,3
2021/08/13 19:51:43,GET,8472000,2
2021/08/13 19:52:01,GET,8473000,3
2021/08/13 19:52:19,GET,8474000,2
2021/08/13 19:52:37,GET,8475000,4
2021/08/13 19:52:55,GET,8476000,2
2021/08/13 19:53:13,GET,8477000,3
2021/08/13 19:53:30,GET,8478000,3
2021/08/13 19:53:50,GET,8479000,3
2021/08/13 19:54:09,GET,8480000,3
2021/08/13 19:54:28,GET,8481000,4
2021/08/13 19:54:46,GET,8482000,4
2021/08/13 19:55:04,GET,8483000,4
2021/08/13 19:55:22,GET,8484000,3
2021/08/13 19:55:40,GET,8485000,3
2021/08/13 19:55:58,GET,8486000,3
2021/08/13 19:56:15,GET,8487000,4
2021/08/13 19:56:34,GET,8488000,4
2021/08/13 19:56:52,GET,8489000,4
2021/08/13 19:57:10,GET,8490000,4
2021/08/13 19:57:28,GET,8491000,3
2021/08/13 19:57:47,GET,8492000,3
2021/08/13 19:58:05,GET,8493000,3
2021/08/13 19:58:26,GET,8494000,3
2021/08/13 19:58:44,GET,8495000,3
2021/08/13 19:59:02,GET,8496000,3
2021/08/13 19:59:21,GET,8497000,4
2021/08/13 19:59:39,GET,8498000,3
2021/08/13 19:59:57,GET,8499000,3
2021/08/13 20:00:15,GET,8500000,2
2021/08/13 20:00:33,GET,8501000,4
2021/08/13 20:00:53,GET,8502000,4
2021/08/13 20:01:11,GET,8503000,3
2021/08/13 20:01:29,GET,8504000,3
2021/08/13 20:01:47,GET,8505000,5
2021/08/13 20:02:04,GET,8506000,3
2021/08/13 20:02:22,GET,8507000,3
2021/08/13 20:02:43,GET,8508000,4
2021/08/13 20:03:03,GET,8509000,4
2021/08/13 20:03:23,GET,8510000,3
2021/08/13 20:03:41,GET,8511000,3
2021/08/13 20:03:58,GET,8512000,3
2021/08/13 20:04:17,GET,8513000,4
2021/08/13 20:04:34,GET,8514000,4
2021/08/13 20:04:52,GET,8515000,3
2021/08/13 20:05:09,GET,8516000,3
2021/08/13 20:05:27,GET,8517000,3
2021/08/13 20:05:44,GET,8518000,3
2021/08/13 20:06:02,GET,8519000,3
2021/08/13 20:06:20,GET,8520000,3
2021/08/13 20:06:41,GET,8521000,3
2021/08/13 20:07:00,GET,8522000,3
2021/08/13 20:07:17,GET,8523000,3
2021/08/13 20:07:35,GET,8524000,3
2021/08/13 20:07:54,GET,8525000,3
2021/08/13 20:08:11,GET,8526000,3
2021/08/13 20:08:29,GET,8527000,2
2021/08/13 20:08:46,GET,8528000,3
2021/08/13 20:09:04,GET,8529000,3
2021/08/13 20:09:23,GET,8530000,3
2021/08/13 20:09:40,GET,8531000,4
2021/08/13 20:09:59,GET,8532000,3
2021/08/13 20:10:17,GET,8533000,4
2021/08/13 20:10:34,GET,8534000,3
2021/08/13 20:10:52,GET,8535000,3
2021/08/13 20:11:10,GET,8536000,3
2021/08/13 20:11:28,GET,8537000,2
2021/08/13 20:11:45,GET,8538000,3
2021/08/13 20:12:05,GET,8539000,4
2021/08/13 20:12:25,GET,8540000,3
2021/08/13 20:12:43,GET,8541000,3
2021/08/13 20:13:01,GET,8542000,3
2021/08/13 20:13:19,GET,8543000,3
2021/08/13 20:13:36,GET,8544000,3
2021/08/13 20:13:54,GET,8545000,3
2021/08/13 20:14:12,GET,8546000,4
2021/08/13 20:14:30,GET,8547000,3
2021/08/13 20:14:48,GET,8548000,3
2021/08/13 20:15:08,GET,8549000,3
2021/08/13 20:15:26,GET,8550000,4
2021/08/13 20:15:47,GET,8551000,4
2021/08/13 20:16:05,GET,8552000,3
2021/08/13 20:16:22,GET,8553000,4
2021/08/13 20:16:42,GET,8554000,4
2021/08/13 20:17:00,GET,8555000,2
2021/08/13 20:17:18,GET,8556000,3
2021/08/13 20:17:36,GET,8557000,3
2021/08/13 20:17:54,GET,8558000,3
2021/08/13 20:18:11,GET,8559000,2
2021/08/13 20:18:29,GET,8560000,2
2021/08/13 20:18:46,GET,8561000,3
2021/08/13 20:19:04,GET,8562000,3
2021/08/13 20:19:22,GET,8563000,4
2021/08/13 20:19:41,GET,8564000,3
2021/08/13 20:19:58,GET,8565000,2
2021/08/13 20:20:17,GET,8566000,3
2021/08/13 20:20:35,GET,8567000,3
2021/08/13 20:20:53,GET,8568000,5
2021/08/13 20:21:14,GET,8569000,3
2021/08/13 20:21:33,GET,8570000,4
2021/08/13 20:21:50,GET,8571000,3
2021/08/13 20:22:08,GET,8572000,4
2021/08/13 20:22:27,GET,8573000,2
2021/08/13 20:22:44,GET,8574000,3
2021/08/13 20:23:03,GET,8575000,3
2021/08/13 20:23:22,GET,8576000,3
2021/08/13 20:23:39,GET,8577000,3
2021/08/13 20:23:58,GET,8578000,3
2021/08/13 20:24:16,GET,8579000,3
2021/08/13 20:24:35,GET,8580000,2
2021/08/13 20:24:53,GET,8581000,4
2021/08/13 20:25:12,GET,8582000,3
2021/08/13 20:25:29,GET,8583000,3
2021/08/13 20:25:46,GET,8584000,4
2021/08/13 20:26:07,GET,8585000,4
2021/08/13 20:26:26,GET,8586000,2
2021/08/13 20:26:44,GET,8587000,3
2021/08/13 20:27:03,GET,8588000,3
2021/08/13 20:27:21,GET,8589000,4
2021/08/13 20:27:39,GET,8590000,4
2021/08/13 20:27:57,GET,8591000,3
2021/08/13 20:28:16,GET,8592000,2
2021/08/13 20:28:34,GET,8593000,3
2021/08/13 20:28:52,GET,8594000,5
2021/08/13 20:29:10,GET,8595000,3
2021/08/13 20:29:30,GET,8596000,3
2021/08/13 20:29:48,GET,8597000,2
2021/08/13 20:30:06,GET,8598000,3
2021/08/13 20:30:24,GET,8599000,3
2021/08/13 20:30:42,GET,8600000,3
2021/08/13 20:30:59,GET,8601000,3
2021/08/13 20:31:16,GET,8602000,4
2021/08/13 20:31:37,GET,8603000,4
2021/08/13 20:31:58,GET,8604000,4
2021/08/13 20:32:18,GET,8605000,3
2021/08/13 20:32:35,GET,8606000,4
2021/08/13 20:32:53,GET,8607000,4
2021/08/13 20:33:10,GET,8608000,3
2021/08/13 20:33:29,GET,8609000,3
2021/08/13 20:33:46,GET,8610000,3
2021/08/13 20:34:04,GET,8611000,3
2021/08/13 20:34:22,GET,8612000,3
2021/08/13 20:34:40,GET,8613000,4
2021/08/13 20:34:59,GET,8614000,3
2021/08/13 20:35:17,GET,8615000,4
2021/08/13 20:35:35,GET,8616000,3
2021/08/13 20:35:53,GET,8617000,3
2021/08/13 20:36:15,GET,8618000,3
2021/08/13 20:36:35,GET,8619000,3
2021/08/13 20:36:53,GET,8620000,3
2021/08/13 20:37:10,GET,8621000,3
2021/08/13 20:37:30,GET,8622000,5
2021/08/13 20:37:47,GET,8623000,3
2021/08/13 20:38:05,GET,8624000,4
2021/08/13 20:38:23,GET,8625000,3
2021/08/13 20:38:40,GET,8626000,3
2021/08/13 20:38:58,GET,8627000,2
2021/08/13 20:39:16,GET,8628000,4
2021/08/13 20:39:34,GET,8629000,3
2021/08/13 20:39:52,GET,8630000,3
2021/08/13 20:40:10,GET,8631000,3
2021/08/13 20:40:28,GET,8632000,3
2021/08/13 20:40:45,GET,8633000,3
2021/08/13 20:41:04,GET,8634000,3
2021/08/13 20:41:21,GET,8635000,3
2021/08/13 20:41:41,GET,8636000,3
2021/08/13 20:42:01,GET,8637000,2
2021/08/13 20:42:19,GET,8638000,4
2021/08/13 20:42:37,GET,8639000,3
2021/08/13 20:42:56,GET,8640000,3
2021/08/13 20:43:13,GET,8641000,3
2021/08/13 20:43:32,GET,8642000,4
2021/08/13 20:43:51,GET,8643000,3
2021/08/13 20:44:09,GET,8644000,4
2021/08/13 20:44:28,GET,8645000,3
2021/08/13 20:44:45,GET,8646000,3
2021/08/13 20:45:07,GET,8647000,3
2021/08/13 20:45:28,GET,8648000,3
2021/08/13 20:45:48,GET,8649000,4
2021/08/13 20:46:06,GET,8650000,3
2021/08/13 20:46:25,GET,8651000,3
2021/08/13 20:46:42,GET,8652000,4
2021/08/13 20:47:00,GET,8653000,3
2021/08/13 20:47:19,GET,8654000,3
2021/08/13 20:47:38,GET,8655000,3
2021/08/13 20:47:55,GET,8656000,3
2021/08/13 20:48:14,GET,8657000,3
2021/08/13 20:48:32,GET,8658000,3
2021/08/13 20:48:49,GET,8659000,3
2021/08/13 20:49:07,GET,8660000,4
2021/08/13 20:49:25,GET,8661000,3
2021/08/13 20:49:42,GET,8662000,3
2021/08/13 20:50:00,GET,8663000,4
2021/08/13 20:50:17,GET,8664000,2
2021/08/13 20:50:37,GET,8665000,4
2021/08/13 20:50:58,GET,8666000,4
2021/08/13 20:51:29,GET,8667000,4
2021/08/13 20:51:50,GET,8668000,3
2021/08/13 20:52:09,GET,8669000,3
2021/08/13 20:52:30,GET,8670000,4
2021/08/13 20:52:51,GET,8671000,3
2021/08/13 20:53:12,GET,8672000,3
2021/08/13 20:53:32,GET,8673000,4
