time,method,number of record,elapsed time
2021/08/08 13:19:59,GET,19975,11
2021/08/08 13:19:59,GET,19980,4
2021/08/08 13:19:59,GET,19985,10
2021/08/08 13:19:59,GET,19990,5
2021/08/08 13:19:59,GET,19995,5
2021/08/08 13:19:59,GET,20000,3
2021/08/08 13:19:59,GET,20005,5
2021/08/08 13:19:59,GET,20010,4
2021/08/08 13:20:00,GET,20015,5
2021/08/08 13:20:00,GET,20020,5
2021/08/08 13:20:00,GET,20025,5
2021/08/08 13:20:00,GET,20030,4
2021/08/08 13:20:00,GET,20035,5
2021/08/08 13:20:00,GET,20040,5
2021/08/08 13:20:01,GET,20045,6
2021/08/08 13:20:01,GET,20050,3
2021/08/08 13:20:01,GET,20055,4
2021/08/08 13:20:01,GET,20060,4
2021/08/08 13:20:01,GET,20065,4
2021/08/08 13:20:01,GET,20070,4
2021/08/08 13:20:01,GET,20075,4
2021/08/08 13:20:02,GET,20080,5
2021/08/08 13:20:02,GET,20085,5
2021/08/08 13:20:02,GET,20090,4
2021/08/08 13:20:02,GET,20095,6
2021/08/08 13:20:02,GET,20100,4
2021/08/08 13:20:02,GET,20105,5
2021/08/08 13:20:02,GET,20110,5
2021/08/08 13:20:02,GET,20115,4
2021/08/08 13:20:02,GET,20120,3
2021/08/08 13:20:02,GET,20125,6
2021/08/08 13:20:03,GET,20130,3
2021/08/08 13:20:03,GET,20135,4
2021/08/08 13:20:03,GET,20140,4
2021/08/08 13:20:03,GET,20145,4
2021/08/08 13:20:03,GET,20150,4
2021/08/08 13:20:03,GET,20155,3
2021/08/08 13:20:03,GET,20160,4
2021/08/08 13:20:04,GET,20165,3
2021/08/08 13:20:04,GET,20170,5
2021/08/08 13:20:04,GET,20175,5
2021/08/08 13:20:04,GET,20180,3
2021/08/08 13:20:04,GET,20185,3
2021/08/08 13:20:04,GET,20190,3
2021/08/08 13:20:04,GET,20195,2
2021/08/08 13:20:04,GET,20200,3
2021/08/08 13:20:05,GET,20205,3
2021/08/08 13:20:05,GET,20210,2
2021/08/08 13:20:05,GET,20215,4
2021/08/08 13:20:05,GET,20220,4
2021/08/08 13:20:05,GET,20225,4
2021/08/08 13:20:05,GET,20230,4
2021/08/08 13:20:05,GET,20235,4
2021/08/08 13:20:05,GET,20240,4
2021/08/08 13:20:06,GET,20245,5
2021/08/08 13:20:06,GET,20250,3
2021/08/08 13:20:06,GET,20255,6
2021/08/08 13:20:06,GET,20260,4
2021/08/08 13:20:06,GET,20265,3
2021/08/08 13:20:07,GET,20270,4
2021/08/08 13:20:07,GET,20275,3
2021/08/08 13:20:07,GET,20280,2
2021/08/08 13:20:07,GET,20285,3
2021/08/08 13:20:07,GET,20290,2
2021/08/08 13:20:07,GET,20295,5
2021/08/08 13:20:07,GET,20300,3
2021/08/08 13:20:08,GET,20305,4
2021/08/08 13:20:08,GET,20310,4
2021/08/08 13:20:08,GET,20315,4
2021/08/08 13:20:08,GET,20320,5
2021/08/08 13:20:08,GET,20325,3
2021/08/08 13:20:08,GET,20330,3
2021/08/08 13:20:08,GET,20335,4
2021/08/08 13:20:08,GET,20340,4
2021/08/08 13:20:08,GET,20345,3
2021/08/08 13:20:09,GET,20350,5
2021/08/08 13:20:09,GET,20355,3
2021/08/08 13:20:09,GET,20360,4
2021/08/08 13:20:09,GET,20365,4
2021/08/08 13:20:09,GET,20370,4
2021/08/08 13:20:09,GET,20375,4
2021/08/08 13:20:09,GET,20380,4
2021/08/08 13:20:09,GET,20385,6
2021/08/08 13:20:10,GET,20390,4
2021/08/08 13:20:10,GET,20395,5
2021/08/08 13:20:10,GET,20400,6
2021/08/08 13:20:10,GET,20405,6
2021/08/08 13:20:11,GET,20410,4
2021/08/08 13:20:30,GET,20415,12
2021/08/08 13:20:31,GET,20420,7
2021/08/08 13:20:31,GET,20425,3
2021/08/08 13:20:31,GET,20430,4
2021/08/08 13:20:32,GET,20435,5
2021/08/08 13:20:32,GET,20440,2
2021/08/08 13:20:32,GET,20445,4
2021/08/08 13:20:32,GET,20450,4
2021/08/08 13:20:32,GET,20455,5
2021/08/08 13:20:32,GET,20460,3
2021/08/08 13:20:32,GET,20465,3
2021/08/08 13:20:32,GET,20470,3
2021/08/08 13:20:32,GET,20475,4
2021/08/08 13:20:33,GET,20480,4
2021/08/08 13:20:33,GET,20485,3
2021/08/08 13:20:33,GET,20490,3
2021/08/08 13:20:33,GET,20495,3
2021/08/08 13:20:33,GET,20500,343
2021/08/08 13:20:33,GET,20505,4
2021/08/08 13:20:34,GET,20510,2
2021/08/08 13:20:34,GET,20515,5
2021/08/08 13:20:34,GET,20520,4
2021/08/08 13:20:34,GET,20525,3
2021/08/08 13:20:34,GET,20530,3
2021/08/08 13:20:34,GET,20535,3
2021/08/08 13:20:34,GET,20540,4
2021/08/08 13:20:34,GET,20545,4
2021/08/08 13:20:34,GET,20550,3
2021/08/08 13:20:34,GET,20555,3
2021/08/08 13:20:35,GET,20560,2
2021/08/08 13:20:35,GET,20565,3
2021/08/08 13:20:35,GET,20570,3
2021/08/08 13:20:35,GET,20575,3
2021/08/08 13:20:35,GET,20580,2
2021/08/08 13:20:35,GET,20585,3
2021/08/08 13:20:35,GET,20590,5
2021/08/08 13:20:35,GET,20595,3
2021/08/08 13:20:36,GET,20600,3
2021/08/08 13:20:36,GET,20605,3
2021/08/08 13:20:36,GET,20610,4
2021/08/08 13:20:36,GET,20615,4
2021/08/08 13:20:36,GET,20620,3
2021/08/08 13:20:36,GET,20625,4
2021/08/08 13:20:36,GET,20630,2
2021/08/08 13:20:36,GET,20635,4
2021/08/08 13:20:36,GET,20640,3
2021/08/08 13:20:36,GET,20645,8
2021/08/08 13:20:36,GET,20650,4
2021/08/08 13:20:36,GET,20655,3
2021/08/08 13:20:37,GET,20660,4
2021/08/08 13:20:37,GET,20665,3
2021/08/08 13:20:37,GET,20670,3
2021/08/08 13:20:37,GET,20675,4
2021/08/08 13:20:37,GET,20680,5
2021/08/08 13:20:37,GET,20685,4
2021/08/08 13:20:37,GET,20690,4
2021/08/08 13:20:37,GET,20695,4
2021/08/08 13:20:37,GET,20700,3
2021/08/08 13:20:37,GET,20705,4
2021/08/08 13:20:38,GET,20710,4
2021/08/08 13:20:38,GET,20715,4
2021/08/08 13:20:38,GET,20720,4
2021/08/08 13:20:38,GET,20725,4
2021/08/08 13:20:38,GET,20730,3
2021/08/08 13:20:38,GET,20735,4
2021/08/08 13:20:38,GET,20740,4
2021/08/08 13:20:38,GET,20745,4
2021/08/08 13:20:38,GET,20750,4
2021/08/08 13:20:38,GET,20755,4
2021/08/08 13:20:39,GET,20760,3
2021/08/08 13:20:39,GET,20765,4
2021/08/08 13:20:39,GET,20770,3
2021/08/08 13:20:39,GET,20775,5
2021/08/08 13:20:39,GET,20780,3
2021/08/08 13:20:39,GET,20785,4
2021/08/08 13:20:39,GET,20790,4
2021/08/08 13:20:39,GET,20795,5
2021/08/08 13:20:39,GET,20800,4
2021/08/08 13:20:39,GET,20805,4
2021/08/08 13:20:39,GET,20810,5
2021/08/08 13:20:40,GET,20815,5
2021/08/08 13:20:40,GET,20820,4
2021/08/08 13:20:40,GET,20825,5
2021/08/08 13:20:40,GET,20830,4
2021/08/08 13:20:41,GET,20835,5
2021/08/08 13:20:41,GET,20840,4
2021/08/08 13:20:41,GET,20845,4
2021/08/08 13:20:41,GET,20850,4
2021/08/08 13:20:41,GET,20855,4
2021/08/08 13:20:41,GET,20860,3
2021/08/08 13:20:41,GET,20865,4
2021/08/08 13:20:41,GET,20870,3
2021/08/08 13:20:41,GET,20875,4
2021/08/08 13:20:41,GET,20880,4
2021/08/08 13:20:41,GET,20885,4
2021/08/08 13:20:42,GET,20890,2
2021/08/08 13:20:42,GET,20895,5
2021/08/08 13:20:42,GET,20900,4
2021/08/08 13:20:42,GET,20905,4
2021/08/08 13:20:42,GET,20910,4
2021/08/08 13:20:42,GET,20915,5
2021/08/08 13:20:42,GET,20920,4
2021/08/08 13:20:42,GET,20925,5
2021/08/08 13:20:42,GET,20930,3
2021/08/08 13:20:42,GET,20935,5
2021/08/08 13:20:43,GET,20940,3
2021/08/08 13:20:43,GET,20945,4
2021/08/08 13:20:43,GET,20950,3
2021/08/08 13:20:43,GET,20955,5
2021/08/08 13:20:43,GET,20960,3
2021/08/08 13:20:43,GET,20965,4
2021/08/08 13:20:43,GET,20970,3
2021/08/08 13:20:43,GET,20975,5
2021/08/08 13:20:43,GET,20980,3
2021/08/08 13:20:43,GET,20985,5
2021/08/08 13:20:43,GET,20990,3
2021/08/08 13:20:44,GET,20995,2
2021/08/08 13:20:44,GET,21000,2
2021/08/08 13:20:44,GET,21005,5
2021/08/08 13:20:44,GET,21010,5
2021/08/08 13:20:44,GET,21015,5
2021/08/08 13:20:44,GET,21020,5
2021/08/08 13:20:44,GET,21025,5
2021/08/08 13:20:44,GET,21030,4
2021/08/08 13:20:44,GET,21035,4
2021/08/08 13:20:44,GET,21040,4
2021/08/08 13:20:45,GET,21045,3
2021/08/08 13:20:45,GET,21050,4
2021/08/08 13:20:45,GET,21055,5
2021/08/08 13:20:45,GET,21060,5
2021/08/08 13:20:45,GET,21065,5
2021/08/08 13:20:45,GET,21070,5
2021/08/08 13:20:45,GET,21075,5
2021/08/08 13:20:45,GET,21080,5
2021/08/08 13:20:45,GET,21085,6
2021/08/08 13:20:46,GET,21090,5
2021/08/08 13:20:46,GET,21095,4
2021/08/08 13:20:46,GET,21100,4
2021/08/08 13:20:46,GET,21105,4
2021/08/08 13:20:46,GET,21110,2
2021/08/08 13:20:46,GET,21115,4
2021/08/08 13:20:46,GET,21120,4
2021/08/08 13:20:46,GET,21125,4
2021/08/08 13:20:46,GET,21130,5
2021/08/08 13:20:46,GET,21135,5
2021/08/08 13:20:47,GET,21140,5
2021/08/08 13:20:47,GET,21145,5
2021/08/08 13:20:47,GET,21150,6
2021/08/08 13:20:47,GET,21155,5
2021/08/08 13:20:47,GET,21160,5
2021/08/08 13:20:47,GET,21165,4
2021/08/08 13:20:47,GET,21170,5
2021/08/08 13:20:47,GET,21175,6
2021/08/08 13:20:47,GET,21180,4
2021/08/08 13:20:48,GET,21185,6
2021/08/08 13:20:48,GET,21190,18
2021/08/08 13:20:48,GET,21195,4
2021/08/08 13:20:48,GET,21200,4
2021/08/08 13:20:48,GET,21205,5
2021/08/08 13:20:48,GET,21210,6
2021/08/08 13:20:48,GET,21215,6
2021/08/08 13:20:48,GET,21220,8
2021/08/08 13:20:48,GET,21225,8
2021/08/08 13:20:49,GET,21230,5
2021/08/08 13:20:49,GET,21235,6
2021/08/08 13:20:49,GET,21240,6
2021/08/08 13:20:49,GET,21245,5
2021/08/08 13:20:49,GET,21250,5
2021/08/08 13:20:49,GET,21255,5
2021/08/08 13:20:49,GET,21260,5
2021/08/08 13:20:49,GET,21265,7
2021/08/08 13:20:50,GET,21270,5
2021/08/08 13:20:50,GET,21275,5
2021/08/08 13:20:50,GET,21280,5
2021/08/08 13:20:50,GET,21285,4
2021/08/08 13:20:50,GET,21290,4
2021/08/08 13:20:50,GET,21295,4
2021/08/08 13:20:50,GET,21300,5
2021/08/08 13:20:50,GET,21305,5
2021/08/08 13:20:50,GET,21310,4
2021/08/08 13:20:50,GET,21315,3
2021/08/08 13:20:51,GET,21320,4
2021/08/08 13:20:51,GET,21325,6
2021/08/08 13:20:51,GET,21330,4
2021/08/08 13:20:51,GET,21335,6
2021/08/08 13:20:51,GET,21340,5
2021/08/08 13:20:51,GET,21345,5
2021/08/08 13:20:51,GET,21350,4
2021/08/08 13:20:51,GET,21355,5
2021/08/08 13:20:51,GET,21360,4
2021/08/08 13:20:51,GET,21365,4
2021/08/08 13:20:52,GET,21370,5
2021/08/08 13:20:52,GET,21375,5
2021/08/08 13:20:52,GET,21380,4
2021/08/08 13:20:52,GET,21385,5
2021/08/08 13:20:52,GET,21390,5
2021/08/08 13:20:52,GET,21395,6
2021/08/08 13:20:52,GET,21400,6
2021/08/08 13:20:52,GET,21405,5
2021/08/08 13:20:53,GET,21410,5
2021/08/08 13:20:53,GET,21415,6
2021/08/08 13:20:53,GET,21420,4
2021/08/08 13:20:53,GET,21425,6
2021/08/08 13:20:53,GET,21430,4
2021/08/08 13:20:53,GET,21435,4
2021/08/08 13:20:53,GET,21440,4
2021/08/08 13:20:53,GET,21445,5
2021/08/08 13:20:53,GET,21450,3
2021/08/08 13:20:53,GET,21455,6
2021/08/08 13:20:54,GET,21460,3
2021/08/08 13:20:54,GET,21465,4
2021/08/08 13:20:54,GET,21470,4
2021/08/08 13:20:54,GET,21475,6
2021/08/08 13:20:54,GET,21480,5
2021/08/08 13:20:54,GET,21485,7
2021/08/08 13:20:54,GET,21490,6
2021/08/08 13:20:54,GET,21495,5
2021/08/08 13:20:54,GET,21500,5
2021/08/08 13:20:54,GET,21505,5
2021/08/08 13:20:55,GET,21510,5
2021/08/08 13:20:55,GET,21515,5
2021/08/08 13:20:55,GET,21520,6
2021/08/08 13:20:55,GET,21525,6
2021/08/08 13:20:55,GET,21530,5
2021/08/08 13:20:55,GET,21535,5
2021/08/08 13:20:55,GET,21540,5
2021/08/08 13:20:55,GET,21545,5
2021/08/08 13:20:55,GET,21550,5
2021/08/08 13:20:56,GET,21555,3
2021/08/08 13:20:56,GET,21560,4
2021/08/08 13:20:56,GET,21565,5
2021/08/08 13:20:56,GET,21570,4
2021/08/08 13:20:56,GET,21575,5
2021/08/08 13:20:56,GET,21580,5
2021/08/08 13:20:56,GET,21585,5
2021/08/08 13:20:56,GET,21590,4
2021/08/08 13:20:56,GET,21595,5
2021/08/08 13:20:56,GET,21600,5
2021/08/08 13:20:57,GET,21605,3
2021/08/08 13:20:57,GET,21610,6
2021/08/08 13:20:57,GET,21615,5
2021/08/08 13:20:57,GET,21620,5
2021/08/08 13:20:57,GET,21625,6
2021/08/08 13:20:57,GET,21630,4
2021/08/08 13:20:57,GET,21635,6
2021/08/08 13:20:57,GET,21640,6
2021/08/08 13:20:57,GET,21645,6
2021/08/08 13:20:58,GET,21650,5
2021/08/08 13:20:58,GET,21655,10
2021/08/08 13:20:58,GET,21660,5
2021/08/08 13:20:58,GET,21665,5
2021/08/08 13:20:58,GET,21670,8
2021/08/08 13:20:58,GET,21675,5
2021/08/08 13:20:58,GET,21680,5
2021/08/08 13:20:58,GET,21685,5
2021/08/08 13:20:58,GET,21690,4
2021/08/08 13:20:58,GET,21695,5
2021/08/08 13:20:59,GET,21700,4
2021/08/08 13:20:59,GET,21705,3
2021/08/08 13:20:59,GET,21710,4
2021/08/08 13:20:59,GET,21715,5
2021/08/08 13:20:59,GET,21720,5
2021/08/08 13:20:59,GET,21725,6
2021/08/08 13:20:59,GET,21730,5
2021/08/08 13:20:59,GET,21735,6
2021/08/08 13:20:59,GET,21740,4
2021/08/08 13:20:59,GET,21745,6
2021/08/08 13:21:00,GET,21750,5
2021/08/08 13:21:00,GET,21755,4
2021/08/08 13:21:00,GET,21760,5
2021/08/08 13:21:00,GET,21765,5
2021/08/08 13:21:00,GET,21770,4
2021/08/08 13:21:00,GET,21775,4
2021/08/08 13:21:00,GET,21780,5
2021/08/08 13:21:00,GET,21785,4
2021/08/08 13:21:00,GET,21790,4
2021/08/08 13:21:00,GET,21795,5
2021/08/08 13:21:01,GET,21800,4
2021/08/08 13:21:01,GET,21805,2
2021/08/08 13:21:01,GET,21810,5
2021/08/08 13:21:01,GET,21815,4
2021/08/08 13:21:01,GET,21820,4
2021/08/08 13:21:01,GET,21825,5
2021/08/08 13:21:01,GET,21830,5
2021/08/08 13:21:01,GET,21835,5
2021/08/08 13:21:01,GET,21840,5
2021/08/08 13:21:02,GET,21845,5
2021/08/08 13:21:02,GET,21850,5
2021/08/08 13:21:02,GET,21855,4
2021/08/08 13:21:02,GET,21860,4
2021/08/08 13:21:02,GET,21865,6
2021/08/08 13:21:02,GET,21870,4
2021/08/08 13:21:02,GET,21875,5
2021/08/08 13:21:02,GET,21880,5
2021/08/08 13:21:02,GET,21885,5
2021/08/08 13:21:02,GET,21890,5
2021/08/08 13:21:03,GET,21895,4
2021/08/08 13:21:03,GET,21900,5
2021/08/08 13:21:03,GET,21905,5
2021/08/08 13:21:03,GET,21910,4
2021/08/08 13:21:03,GET,21915,5
2021/08/08 13:21:03,GET,21920,4
2021/08/08 13:21:03,GET,21925,5
2021/08/08 13:21:03,GET,21930,5
2021/08/08 13:21:03,GET,21935,6
2021/08/08 13:21:04,GET,21940,4
2021/08/08 13:21:04,GET,21945,5
2021/08/08 13:21:04,GET,21950,3
2021/08/08 13:21:04,GET,21955,4
2021/08/08 13:21:04,GET,21960,5
2021/08/08 13:21:04,GET,21965,4
2021/08/08 13:21:04,GET,21970,4
2021/08/08 13:21:04,GET,21975,4
2021/08/08 13:21:04,GET,21980,6
2021/08/08 13:21:04,GET,21985,5
2021/08/08 13:21:04,GET,21990,5
2021/08/08 13:21:05,GET,21995,5
2021/08/08 13:21:05,GET,22000,4
2021/08/08 13:21:05,GET,22005,5
2021/08/08 13:21:05,GET,22010,5
2021/08/08 13:21:05,GET,22015,5
2021/08/08 13:21:05,GET,22020,4
2021/08/08 13:21:05,GET,22025,5
2021/08/08 13:21:05,GET,22030,5
2021/08/08 13:21:06,GET,22035,7
2021/08/08 13:21:06,GET,22040,3
2021/08/08 13:21:06,GET,22045,5
2021/08/08 13:21:06,GET,22050,3
2021/08/08 13:21:06,GET,22055,5
2021/08/08 13:21:06,GET,22060,6
2021/08/08 13:21:06,GET,22065,11
2021/08/08 13:21:06,GET,22070,3
2021/08/08 13:21:07,GET,22075,5
2021/08/08 13:21:07,GET,22080,4
2021/08/08 13:21:07,GET,22085,5
2021/08/08 13:21:07,GET,22090,5
2021/08/08 13:21:07,GET,22095,5
2021/08/08 13:21:07,GET,22100,4
2021/08/08 13:21:08,GET,22105,6
2021/08/08 13:21:08,GET,22110,4
2021/08/08 13:21:08,GET,22115,7
2021/08/08 13:21:08,GET,22120,5
2021/08/08 13:21:08,GET,22125,5
2021/08/08 13:21:08,GET,22130,4
2021/08/08 13:21:10,GET,22135,359
2021/08/08 13:21:13,GET,22140,13
2021/08/08 13:21:13,GET,22145,4
2021/08/08 13:21:13,GET,22150,3
2021/08/08 13:21:13,GET,22155,4
2021/08/08 13:21:13,GET,22160,4
2021/08/08 13:21:13,GET,22165,3
2021/08/08 13:21:13,GET,22170,2
2021/08/08 13:21:13,GET,22175,4
2021/08/08 13:21:14,GET,22180,3
2021/08/08 13:21:14,GET,22185,3
2021/08/08 13:21:14,GET,22190,4
2021/08/08 13:21:14,GET,22195,4
2021/08/08 13:21:14,GET,22200,2
2021/08/08 13:21:14,GET,22205,5
2021/08/08 13:21:14,GET,22210,3
2021/08/08 13:21:14,GET,22215,4
2021/08/08 13:21:14,GET,22220,3
2021/08/08 13:21:15,GET,22225,4
2021/08/08 13:21:15,GET,22230,3
2021/08/08 13:21:15,GET,22235,4
2021/08/08 13:21:15,GET,22240,5
2021/08/08 13:21:15,GET,22245,3
2021/08/08 13:21:15,GET,22250,2
2021/08/08 13:21:15,GET,22255,6
2021/08/08 13:21:15,GET,22260,4
2021/08/08 13:21:16,GET,22265,4
2021/08/08 13:21:16,GET,22270,4
2021/08/08 13:21:16,GET,22275,5
2021/08/08 13:21:16,GET,22280,4
2021/08/08 13:21:16,GET,22285,3
2021/08/08 13:21:16,GET,22290,5
2021/08/08 13:21:16,GET,22295,5
2021/08/08 13:21:16,GET,22300,4
2021/08/08 13:21:17,GET,22305,5
2021/08/08 13:21:17,GET,22310,8
2021/08/08 13:21:17,GET,22315,5
2021/08/08 13:21:17,GET,22320,4
2021/08/08 13:21:17,GET,22325,8
2021/08/08 13:21:18,GET,22330,4
2021/08/08 13:21:18,GET,22335,5
2021/08/08 13:21:18,GET,22340,7
2021/08/08 13:21:18,GET,22345,7
2021/08/08 13:21:18,GET,22350,4
2021/08/08 13:21:18,GET,22355,5
2021/08/08 13:21:18,GET,22360,4
2021/08/08 13:21:18,GET,22365,5
2021/08/08 13:21:19,GET,22370,4
2021/08/08 13:21:19,GET,22375,5
2021/08/08 13:21:19,GET,22380,4
2021/08/08 13:21:19,GET,22385,3
2021/08/08 13:21:19,GET,22390,4
2021/08/08 13:21:19,GET,22395,10
2021/08/08 13:21:19,GET,22400,3
2021/08/08 13:21:20,GET,22405,4
2021/08/08 13:21:20,GET,22410,3
2021/08/08 13:21:20,GET,22415,5
2021/08/08 13:21:20,GET,22420,5
2021/08/08 13:21:20,GET,22425,6
2021/08/08 13:21:20,GET,22430,4
2021/08/08 13:21:20,GET,22435,5
2021/08/08 13:21:20,GET,22440,4
2021/08/08 13:21:20,GET,22445,5
2021/08/08 13:21:20,GET,22450,4
2021/08/08 13:21:21,GET,22455,6
2021/08/08 13:21:21,GET,22460,23
2021/08/08 13:21:21,GET,22465,7
2021/08/08 13:21:21,GET,22470,4
2021/08/08 13:21:21,GET,22475,6
2021/08/08 13:21:21,GET,22480,6
2021/08/08 13:21:21,GET,22485,5
2021/08/08 13:21:21,GET,22490,7
2021/08/08 13:21:22,GET,22495,5
2021/08/08 13:21:22,GET,22500,5
2021/08/08 13:21:22,GET,22505,5
2021/08/08 13:21:22,GET,22510,3
2021/08/08 13:21:22,GET,22515,5
2021/08/08 13:21:22,GET,22520,4
2021/08/08 13:21:22,GET,22525,5
2021/08/08 13:21:22,GET,22530,4
2021/08/08 13:21:23,GET,22535,4
2021/08/08 13:21:23,GET,22540,3
2021/08/08 13:21:23,GET,22545,5
2021/08/08 13:21:23,GET,22550,4
2021/08/08 13:21:23,GET,22555,5
2021/08/08 13:21:23,GET,22560,7
2021/08/08 13:21:23,GET,22565,5
2021/08/08 13:21:23,GET,22570,5
2021/08/08 13:21:23,GET,22575,5
2021/08/08 13:21:24,GET,22580,4
2021/08/08 13:21:24,GET,22585,5
2021/08/08 13:21:24,GET,22590,5
2021/08/08 13:21:24,GET,22595,5
2021/08/08 13:21:25,GET,22600,65
2021/08/08 13:21:25,GET,22605,15
2021/08/08 13:21:25,GET,22610,2
2021/08/08 13:21:25,GET,22615,4
2021/08/08 13:21:25,GET,22620,3
2021/08/08 13:21:25,GET,22625,4
2021/08/08 13:21:25,GET,22630,3
2021/08/08 13:21:25,GET,22635,4
2021/08/08 13:21:26,GET,22640,4
2021/08/08 13:21:26,GET,22645,4
2021/08/08 13:21:26,GET,22650,4
2021/08/08 13:21:26,GET,22655,4
2021/08/08 13:21:26,GET,22660,4
2021/08/08 13:21:26,GET,22665,4
2021/08/08 13:21:26,GET,22670,4
2021/08/08 13:21:26,GET,22675,5
2021/08/08 13:21:26,GET,22680,5
2021/08/08 13:21:27,GET,22685,5
2021/08/08 13:21:27,GET,22690,4
2021/08/08 13:21:27,GET,22695,4
2021/08/08 13:21:27,GET,22700,5
2021/08/08 13:21:27,GET,22705,5
2021/08/08 13:21:27,GET,22710,4
2021/08/08 13:21:27,GET,22715,5
2021/08/08 13:21:27,GET,22720,4
2021/08/08 13:21:27,GET,22725,6
2021/08/08 13:21:27,GET,22730,4
2021/08/08 13:21:28,GET,22735,5
2021/08/08 13:21:28,GET,22740,4
2021/08/08 13:21:28,GET,22745,4
2021/08/08 13:21:28,GET,22750,4
2021/08/08 13:21:28,GET,22755,13
2021/08/08 13:21:28,GET,22760,5
2021/08/08 13:21:28,GET,22765,4
2021/08/08 13:21:28,GET,22770,5
2021/08/08 13:21:28,GET,22775,4
2021/08/08 13:21:29,GET,22780,4
2021/08/08 13:21:29,GET,22785,5
2021/08/08 13:21:29,GET,22790,21
2021/08/08 13:21:29,GET,22795,4
2021/08/08 13:21:29,GET,22800,4
2021/08/08 13:21:29,GET,22805,5
2021/08/08 13:21:29,GET,22810,5
2021/08/08 13:21:38,GET,22815,6
2021/08/08 13:21:38,GET,22820,4
2021/08/08 13:21:38,GET,22825,4
2021/08/08 13:21:39,GET,22830,3
2021/08/08 13:21:39,GET,22835,13
2021/08/08 13:21:39,GET,22840,4
2021/08/08 13:21:39,GET,22845,4
2021/08/08 13:21:39,GET,22850,3
2021/08/08 13:21:39,GET,22855,3
2021/08/08 13:21:39,GET,22860,3
2021/08/08 13:21:39,GET,22865,3
2021/08/08 13:21:39,GET,22870,3
2021/08/08 13:21:39,GET,22875,3
2021/08/08 13:21:40,GET,22880,3
2021/08/08 13:21:40,GET,22885,3
2021/08/08 13:21:40,GET,22890,3
2021/08/08 13:21:40,GET,22895,8
2021/08/08 13:21:40,GET,22900,3
2021/08/08 13:21:40,GET,22905,3
2021/08/08 13:21:40,GET,22910,4
2021/08/08 13:21:40,GET,22915,4
2021/08/08 13:21:40,GET,22920,4
2021/08/08 13:21:40,GET,22925,4
2021/08/08 13:21:41,GET,22930,3
2021/08/08 13:21:41,GET,22935,4
2021/08/08 13:21:41,GET,22940,4
2021/08/08 13:21:41,GET,22945,5
2021/08/08 13:21:41,GET,22950,4
2021/08/08 13:21:41,GET,22955,5
2021/08/08 13:21:41,GET,22960,5
2021/08/08 13:21:42,GET,22965,5
2021/08/08 13:21:42,GET,22970,4
2021/08/08 13:21:42,GET,22975,5
2021/08/08 13:21:42,GET,22980,5
2021/08/08 13:21:42,GET,22985,4
2021/08/08 13:21:42,GET,22990,3
2021/08/08 13:21:42,GET,22995,5
2021/08/08 13:21:42,GET,23000,3
2021/08/08 13:21:42,GET,23005,5
2021/08/08 13:21:43,GET,23010,5
2021/08/08 13:21:43,GET,23015,4
2021/08/08 13:21:43,GET,23020,4
2021/08/08 13:21:43,GET,23025,4
2021/08/08 13:21:43,GET,23030,4
2021/08/08 13:21:43,GET,23035,11
2021/08/08 13:21:43,GET,23040,4
2021/08/08 13:21:43,GET,23045,7
2021/08/08 13:21:43,GET,23050,2
2021/08/08 13:21:44,GET,23055,5
2021/08/08 13:21:44,GET,23060,4
2021/08/08 13:21:44,GET,23065,4
2021/08/08 13:21:44,GET,23070,3
2021/08/08 13:21:44,GET,23075,4
2021/08/08 13:21:44,GET,23080,4
2021/08/08 13:21:44,GET,23085,5
2021/08/08 13:21:44,GET,23090,6
2021/08/08 13:21:44,GET,23095,5
2021/08/08 13:21:45,GET,23100,4
2021/08/08 13:21:45,GET,23105,4
2021/08/08 13:21:45,GET,23110,3
2021/08/08 13:21:45,GET,23115,4
2021/08/08 13:21:45,GET,23120,4
2021/08/08 13:21:45,GET,23125,4
2021/08/08 13:21:45,GET,23130,2
2021/08/08 13:21:45,GET,23135,5
2021/08/08 13:21:45,GET,23140,4
2021/08/08 13:21:46,GET,23145,3
2021/08/08 13:21:46,GET,23150,2
2021/08/08 13:21:46,GET,23155,5
2021/08/08 13:21:46,GET,23160,3
2021/08/08 13:21:46,GET,23165,5
2021/08/08 13:21:46,GET,23170,4
2021/08/08 13:21:46,GET,23175,4
2021/08/08 13:21:46,GET,23180,2
2021/08/08 13:21:46,GET,23185,4
2021/08/08 13:21:46,GET,23190,4
2021/08/08 13:21:47,GET,23195,3
2021/08/08 13:21:47,GET,23200,3
2021/08/08 13:21:47,GET,23205,4
2021/08/08 13:21:47,GET,23210,3
2021/08/08 13:21:47,GET,23215,6
2021/08/08 13:21:47,GET,23220,4
2021/08/08 13:21:47,GET,23225,5
2021/08/08 13:21:47,GET,23230,3
2021/08/08 13:21:47,GET,23235,7
2021/08/08 13:21:48,GET,23240,3
2021/08/08 13:21:48,GET,23245,4
2021/08/08 13:21:48,GET,23250,5
2021/08/08 13:21:49,GET,23255,5
2021/08/08 13:21:49,GET,23260,12
2021/08/08 13:21:49,GET,23265,9
2021/08/08 13:21:49,GET,23270,6
2021/08/08 13:21:49,GET,23275,7
2021/08/08 13:21:50,GET,23280,4
2021/08/08 13:21:50,GET,23285,5
2021/08/08 13:21:50,GET,23290,5
2021/08/08 13:21:50,GET,23295,5
2021/08/08 13:21:50,GET,23300,2
