time,method,number of record,elapsed time
2021/08/08 13:13:31,POST,6700,16
2021/08/08 13:13:31,POST,6710,19
2021/08/08 13:13:31,POST,6720,20
2021/08/08 13:13:31,POST,6730,16
2021/08/08 13:13:32,POST,6740,16
2021/08/08 13:13:32,POST,6750,18
2021/08/08 13:13:32,POST,6760,17
2021/08/08 13:13:32,POST,6770,19
2021/08/08 13:13:33,POST,6780,18
2021/08/08 13:13:33,POST,6790,17
2021/08/08 13:13:33,POST,6800,18
2021/08/08 13:13:33,POST,6810,18
2021/08/08 13:13:33,POST,6820,19
2021/08/08 13:13:34,POST,6830,23
2021/08/08 13:13:34,POST,6840,20
2021/08/08 13:13:34,POST,6850,29
2021/08/08 13:13:34,POST,6860,17
2021/08/08 13:13:35,POST,6870,17
2021/08/08 13:13:35,POST,6880,17
2021/08/08 13:13:35,POST,6890,16
2021/08/08 13:13:35,POST,6900,17
2021/08/08 13:13:36,POST,6910,29
2021/08/08 13:13:36,POST,6920,21
2021/08/08 13:13:36,POST,6930,18
2021/08/08 13:13:37,POST,6940,16
2021/08/08 13:13:37,POST,6950,17
2021/08/08 13:13:37,POST,6960,17
2021/08/08 13:13:37,POST,6970,18
2021/08/08 13:13:38,POST,6980,19
2021/08/08 13:13:38,POST,6990,22
2021/08/08 13:13:39,POST,7000,16
2021/08/08 13:13:39,POST,7010,20
2021/08/08 13:13:39,POST,7020,20
2021/08/08 13:13:39,POST,7030,16
2021/08/08 13:13:40,POST,7040,19
2021/08/08 13:13:40,POST,7050,141
2021/08/08 13:13:40,POST,7060,16
2021/08/08 13:13:41,POST,7070,20
2021/08/08 13:13:41,POST,7080,22
2021/08/08 13:13:41,POST,7090,18
2021/08/08 13:13:41,POST,7100,18
2021/08/08 13:13:41,POST,7110,21
2021/08/08 13:13:42,POST,7120,19
2021/08/08 13:13:42,POST,7130,19
2021/08/08 13:13:42,POST,7140,21
2021/08/08 13:13:43,POST,7150,17
2021/08/08 13:13:43,POST,7160,18
2021/08/08 13:13:43,POST,7170,18
2021/08/08 13:13:43,POST,7180,20
2021/08/08 13:13:44,POST,7190,16
2021/08/08 13:13:44,POST,7200,18
2021/08/08 13:13:44,POST,7210,20
2021/08/08 13:13:44,POST,7220,18
2021/08/08 13:13:45,POST,7230,17
2021/08/08 13:13:45,POST,7240,16
2021/08/08 13:13:45,POST,7250,19
2021/08/08 13:13:46,POST,7260,20
2021/08/08 13:13:46,POST,7270,20
2021/08/08 13:13:46,POST,7280,44
2021/08/08 13:13:51,POST,7290,1144
2021/08/08 13:13:52,POST,7300,23
2021/08/08 13:13:52,POST,7310,21
2021/08/08 13:13:53,POST,7320,35
2021/08/08 13:13:53,POST,7330,19
2021/08/08 13:13:54,POST,7340,21
2021/08/08 13:13:56,POST,7350,20
2021/08/08 13:13:56,POST,7360,21
2021/08/08 13:13:56,POST,7370,18
2021/08/08 13:13:57,POST,7380,18
2021/08/08 13:13:57,POST,7390,17
2021/08/08 13:13:57,POST,7400,17
2021/08/08 13:13:57,POST,7410,17
2021/08/08 13:13:58,POST,7420,19
2021/08/08 13:13:58,POST,7430,18
2021/08/08 13:13:58,POST,7440,22
2021/08/08 13:13:58,POST,7450,18
2021/08/08 13:13:59,POST,7460,20
2021/08/08 13:13:59,POST,7470,20
2021/08/08 13:14:00,POST,7480,19
2021/08/08 13:14:00,POST,7490,18
2021/08/08 13:14:00,POST,7500,24
2021/08/08 13:14:00,POST,7510,19
2021/08/08 13:14:01,POST,7520,45
2021/08/08 13:14:01,POST,7530,18
2021/08/08 13:14:01,POST,7540,19
2021/08/08 13:14:01,POST,7550,18
2021/08/08 13:14:02,POST,7560,17
2021/08/08 13:14:02,POST,7570,18
2021/08/08 13:14:02,POST,7580,23
2021/08/08 13:14:02,POST,7590,16
2021/08/08 13:14:03,POST,7600,18
2021/08/08 13:14:03,POST,7610,17
2021/08/08 13:14:03,POST,7620,19
2021/08/08 13:14:03,POST,7630,19
2021/08/08 13:14:03,POST,7640,18
2021/08/08 13:14:04,POST,7650,20
2021/08/08 13:14:04,POST,7660,20
2021/08/08 13:14:04,POST,7670,20
2021/08/08 13:14:04,POST,7680,22
2021/08/08 13:14:05,POST,7690,21
2021/08/08 13:14:05,POST,7700,18
2021/08/08 13:14:05,POST,7710,19
2021/08/08 13:14:06,POST,7720,17
2021/08/08 13:14:06,POST,7730,71
2021/08/08 13:14:06,POST,7740,20
2021/08/08 13:14:06,POST,7750,16
2021/08/08 13:14:07,POST,7760,20
2021/08/08 13:14:07,POST,7770,16
2021/08/08 13:14:07,POST,7780,17
2021/08/08 13:14:08,POST,7790,18
2021/08/08 13:14:08,POST,7800,62
2021/08/08 13:14:08,POST,7810,17
2021/08/08 13:14:08,POST,7820,20
2021/08/08 13:14:08,POST,7830,19
2021/08/08 13:14:09,POST,7840,16
2021/08/08 13:14:09,POST,7850,19
2021/08/08 13:14:09,POST,7860,18
2021/08/08 13:14:09,POST,7870,15
2021/08/08 13:14:10,POST,7880,158
2021/08/08 13:14:10,POST,7890,30
2021/08/08 13:14:10,POST,7900,17
2021/08/08 13:14:10,POST,7910,16
2021/08/08 13:14:11,POST,7920,18
2021/08/08 13:14:11,POST,7930,17
2021/08/08 13:14:11,POST,7940,18
2021/08/08 13:14:11,POST,7950,19
2021/08/08 13:14:12,POST,7960,18
2021/08/08 13:14:12,POST,7970,19
2021/08/08 13:14:12,POST,7980,20
2021/08/08 13:14:12,POST,7990,18
2021/08/08 13:14:13,POST,8000,17
2021/08/08 13:14:13,POST,8010,17
2021/08/08 13:14:13,POST,8020,17
2021/08/08 13:14:14,POST,8030,18
2021/08/08 13:14:14,POST,8040,20
2021/08/08 13:14:14,POST,8050,18
2021/08/08 13:14:14,POST,8060,19
2021/08/08 13:14:15,POST,8070,15
2021/08/08 13:14:15,POST,8080,16
2021/08/08 13:14:15,POST,8090,18
2021/08/08 13:14:15,POST,8100,19
2021/08/08 13:14:16,POST,8110,16
2021/08/08 13:14:16,POST,8120,18
2021/08/08 13:14:16,POST,8130,20
2021/08/08 13:14:16,POST,8140,22
2021/08/08 13:14:17,POST,8150,22
2021/08/08 13:14:17,POST,8160,23
2021/08/08 13:14:17,POST,8170,18
2021/08/08 13:14:17,POST,8180,20
2021/08/08 13:14:18,POST,8190,24
2021/08/08 13:14:18,POST,8200,20
2021/08/08 13:14:18,POST,8210,18
2021/08/08 13:14:19,POST,8220,16
2021/08/08 13:14:19,POST,8230,18
2021/08/08 13:14:19,POST,8240,19
2021/08/08 13:14:19,POST,8250,19
2021/08/08 13:14:19,POST,8260,17
2021/08/08 13:14:20,POST,8270,131
2021/08/08 13:14:20,POST,8280,16
2021/08/08 13:14:20,POST,8290,19
2021/08/08 13:14:20,POST,8300,18
2021/08/08 13:14:21,POST,8310,162
2021/08/08 13:14:22,POST,8320,16
2021/08/08 13:14:22,POST,8330,19
2021/08/08 13:14:22,POST,8340,18
2021/08/08 13:14:22,POST,8350,18
2021/08/08 13:14:23,POST,8360,19
2021/08/08 13:14:23,POST,8370,21
2021/08/08 13:14:23,POST,8380,17
2021/08/08 13:14:23,POST,8390,16
2021/08/08 13:14:25,POST,8400,82
2021/08/08 13:14:26,POST,8410,33
2021/08/08 13:14:26,POST,8420,41
2021/08/08 13:14:26,POST,8430,23
2021/08/08 13:14:27,POST,8440,36
2021/08/08 13:14:27,POST,8450,20
2021/08/08 13:14:28,POST,8460,22
2021/08/08 13:14:28,POST,8470,27
2021/08/08 13:14:28,POST,8480,20
2021/08/08 13:14:28,POST,8490,23
2021/08/08 13:14:29,POST,8500,16
2021/08/08 13:14:29,POST,8510,18
2021/08/08 13:14:29,POST,8520,17
2021/08/08 13:14:29,POST,8530,17
2021/08/08 13:14:30,POST,8540,170
2021/08/08 13:14:30,POST,8550,20
2021/08/08 13:14:31,POST,8560,18
2021/08/08 13:14:31,POST,8570,19
2021/08/08 13:14:31,POST,8580,19
2021/08/08 13:14:31,POST,8590,17
2021/08/08 13:14:32,POST,8600,18
2021/08/08 13:14:33,POST,8610,22
2021/08/08 13:14:33,POST,8620,28
2021/08/08 13:14:34,POST,8630,195
2021/08/08 13:14:34,POST,8640,15
2021/08/08 13:14:34,POST,8650,16
2021/08/08 13:14:34,POST,8660,18
2021/08/08 13:14:35,POST,8670,15
2021/08/08 13:14:35,POST,8680,16
2021/08/08 13:14:35,POST,8690,16
2021/08/08 13:14:35,POST,8700,16
2021/08/08 13:14:36,POST,8710,21
2021/08/08 13:14:36,POST,8720,26
2021/08/08 13:14:36,POST,8730,25
2021/08/08 13:14:37,POST,8740,18
2021/08/08 13:14:37,POST,8750,16
2021/08/08 13:14:38,POST,8760,16
2021/08/08 13:14:38,POST,8770,17
2021/08/08 13:14:38,POST,8780,19
2021/08/08 13:14:38,POST,8790,18
2021/08/08 13:14:39,POST,8800,16
2021/08/08 13:14:39,POST,8810,17
2021/08/08 13:14:39,POST,8820,107
2021/08/08 13:14:40,POST,8830,25
2021/08/08 13:14:41,POST,8840,35
2021/08/08 13:14:42,POST,8850,15
2021/08/08 13:14:42,POST,8860,18
2021/08/08 13:14:42,POST,8870,17
2021/08/08 13:14:42,POST,8880,17
2021/08/08 13:14:43,POST,8890,16
2021/08/08 13:14:43,POST,8900,17
2021/08/08 13:14:43,POST,8910,20
2021/08/08 13:14:43,POST,8920,49
2021/08/08 13:14:44,POST,8930,27
2021/08/08 13:14:44,POST,8940,21
2021/08/08 13:14:44,POST,8950,17
2021/08/08 13:14:45,POST,8960,22
2021/08/08 13:14:46,POST,8970,15
2021/08/08 13:14:46,POST,8980,18
2021/08/08 13:14:46,POST,8990,18
2021/08/08 13:14:46,POST,9000,15
2021/08/08 13:14:47,POST,9010,21
2021/08/08 13:14:47,POST,9020,18
2021/08/08 13:14:47,POST,9030,18
2021/08/08 13:14:47,POST,9040,21
2021/08/08 13:14:48,POST,9050,19
2021/08/08 13:14:48,POST,9060,32
2021/08/08 13:14:49,POST,9070,19
2021/08/08 13:14:49,POST,9080,19
2021/08/08 13:14:50,POST,9090,921
2021/08/08 13:14:50,POST,9100,16
2021/08/08 13:14:50,POST,9110,16
2021/08/08 13:14:51,POST,9120,20
2021/08/08 13:14:51,POST,9130,15
2021/08/08 13:14:51,POST,9140,17
2021/08/08 13:14:51,POST,9150,18
2021/08/08 13:14:51,POST,9160,22
2021/08/08 13:14:52,POST,9170,16
2021/08/08 13:14:52,POST,9180,21
2021/08/08 13:14:52,POST,9190,17
2021/08/08 13:14:52,POST,9200,27
2021/08/08 13:14:53,POST,9210,16
2021/08/08 13:14:53,POST,9220,19
2021/08/08 13:14:53,POST,9230,18
2021/08/08 13:14:53,POST,9240,18
2021/08/08 13:14:54,POST,9250,18
2021/08/08 13:14:54,POST,9260,17
2021/08/08 13:14:54,POST,9270,17
2021/08/08 13:14:54,POST,9280,19
2021/08/08 13:14:54,POST,9290,18
2021/08/08 13:14:55,POST,9300,18
2021/08/08 13:14:55,POST,9310,20
2021/08/08 13:14:55,POST,9320,19
2021/08/08 13:14:55,POST,9330,23
2021/08/08 13:14:56,POST,9340,17
2021/08/08 13:14:56,POST,9350,29
2021/08/08 13:14:56,POST,9360,18
2021/08/08 13:14:56,POST,9370,23
2021/08/08 13:14:56,POST,9380,17
2021/08/08 13:14:57,POST,9390,18
2021/08/08 13:14:57,POST,9400,19
2021/08/08 13:14:57,POST,9410,19
2021/08/08 13:14:57,POST,9420,18
2021/08/08 13:15:00,POST,9430,43
2021/08/08 13:15:11,POST,9440,29
2021/08/08 13:15:11,POST,9450,46
2021/08/08 13:15:12,POST,9460,19
2021/08/08 13:15:12,POST,9470,27
2021/08/08 13:15:13,POST,9480,19
2021/08/08 13:15:13,POST,9490,21
2021/08/08 13:15:13,POST,9500,19
2021/08/08 13:15:14,POST,9510,65
2021/08/08 13:15:14,POST,9520,30
2021/08/08 13:15:14,POST,9530,27
2021/08/08 13:15:15,POST,9540,22
2021/08/08 13:15:15,POST,9550,28
2021/08/08 13:15:16,POST,9560,408
2021/08/08 13:15:16,POST,9570,24
2021/08/08 13:15:16,POST,9580,20
2021/08/08 13:15:16,POST,9590,31
2021/08/08 13:15:17,POST,9600,22
2021/08/08 13:15:17,POST,9610,20
2021/08/08 13:15:17,POST,9620,18
2021/08/08 13:15:17,POST,9630,18
2021/08/08 13:15:18,POST,9640,18
2021/08/08 13:15:18,POST,9650,17
2021/08/08 13:15:18,POST,9660,19
2021/08/08 13:15:18,POST,9670,18
2021/08/08 13:15:18,POST,9680,17
2021/08/08 13:15:19,POST,9690,19
2021/08/08 13:15:19,POST,9700,18
2021/08/08 13:15:19,POST,9710,19
2021/08/08 13:15:19,POST,9720,17
2021/08/08 13:15:20,POST,9730,18
2021/08/08 13:15:20,POST,9740,18
2021/08/08 13:15:20,POST,9750,19
2021/08/08 13:15:20,POST,9760,18
2021/08/08 13:15:20,POST,9770,17
2021/08/08 13:15:21,POST,9780,16
2021/08/08 13:15:21,POST,9790,15
2021/08/08 13:15:21,POST,9800,16
2021/08/08 13:15:21,POST,9810,18
2021/08/08 13:15:21,POST,9820,18
2021/08/08 13:15:22,POST,9830,18
2021/08/08 13:15:22,POST,9840,34
2021/08/08 13:15:22,POST,9850,21
2021/08/08 13:15:22,POST,9860,19
2021/08/08 13:15:23,POST,9870,20
2021/08/08 13:15:23,POST,9880,18
2021/08/08 13:15:23,POST,9890,19
2021/08/08 13:15:23,POST,9900,18
2021/08/08 13:15:23,POST,9910,18
2021/08/08 13:15:24,POST,9920,18
2021/08/08 13:15:24,POST,9930,22
2021/08/08 13:15:24,POST,9940,19
2021/08/08 13:15:24,POST,9950,19
2021/08/08 13:15:25,POST,9960,18
2021/08/08 13:15:25,POST,9970,19
2021/08/08 13:15:25,POST,9980,17
2021/08/08 13:15:25,POST,9990,20
2021/08/08 13:15:25,POST,10000,15
2021/08/08 13:15:26,POST,10010,20
2021/08/08 13:15:26,POST,10020,17
2021/08/08 13:15:26,POST,10030,15
2021/08/08 13:15:26,POST,10040,17
2021/08/08 13:15:26,POST,10050,18
2021/08/08 13:15:27,POST,10060,50
2021/08/08 13:15:27,POST,10070,24
2021/08/08 13:15:27,POST,10080,21
2021/08/08 13:15:28,POST,10090,17
2021/08/08 13:15:28,POST,10100,19
2021/08/08 13:15:28,POST,10110,21
2021/08/08 13:15:28,POST,10120,18
2021/08/08 13:15:29,POST,10130,17
2021/08/08 13:15:29,POST,10140,21
2021/08/08 13:15:29,POST,10150,18
2021/08/08 13:15:29,POST,10160,17
2021/08/08 13:15:29,POST,10170,17
2021/08/08 13:15:30,POST,10180,19
2021/08/08 13:15:30,POST,10190,16
2021/08/08 13:15:30,POST,10200,20
2021/08/08 13:15:30,POST,10210,19
2021/08/08 13:15:30,POST,10220,20
2021/08/08 13:15:31,POST,10230,17
2021/08/08 13:15:31,POST,10240,15
2021/08/08 13:15:31,POST,10250,16
2021/08/08 13:15:31,POST,10260,19
2021/08/08 13:15:31,POST,10270,19
2021/08/08 13:15:32,POST,10280,18
2021/08/08 13:15:32,POST,10290,16
2021/08/08 13:15:32,POST,10300,18
2021/08/08 13:15:32,POST,10310,17
2021/08/08 13:15:32,POST,10320,19
2021/08/08 13:15:33,POST,10330,20
2021/08/08 13:15:33,POST,10340,20
2021/08/08 13:15:33,POST,10350,17
2021/08/08 13:15:33,POST,10360,19
2021/08/08 13:15:33,POST,10370,19
2021/08/08 13:15:34,POST,10380,17
2021/08/08 13:15:34,POST,10390,17
2021/08/08 13:15:34,POST,10400,19
2021/08/08 13:15:34,POST,10410,20
2021/08/08 13:15:34,POST,10420,18
2021/08/08 13:15:35,POST,10430,18
2021/08/08 13:15:35,POST,10440,17
2021/08/08 13:15:35,POST,10450,16
2021/08/08 13:15:35,POST,10460,18
2021/08/08 13:15:35,POST,10470,16
2021/08/08 13:15:36,POST,10480,16
2021/08/08 13:15:36,POST,10490,17
2021/08/08 13:15:36,POST,10500,20
2021/08/08 13:15:36,POST,10510,18
2021/08/08 13:15:36,POST,10520,21
2021/08/08 13:15:37,POST,10530,64
2021/08/08 13:15:37,POST,10540,27
2021/08/08 13:15:38,POST,10550,26
2021/08/08 13:15:38,POST,10560,21
2021/08/08 13:15:43,POST,10570,179
2021/08/08 13:15:43,POST,10580,14
2021/08/08 13:15:43,POST,10590,13
2021/08/08 13:15:43,POST,10600,15
2021/08/08 13:15:43,POST,10610,17
2021/08/08 13:15:43,POST,10620,18
2021/08/08 13:15:44,POST,10630,18
2021/08/08 13:15:44,POST,10640,18
2021/08/08 13:15:44,POST,10650,17
2021/08/08 13:15:44,POST,10660,17
2021/08/08 13:15:45,POST,10670,16
2021/08/08 13:15:45,POST,10680,20
2021/08/08 13:15:45,POST,10690,22
2021/08/08 13:15:45,POST,10700,19
2021/08/08 13:15:45,POST,10710,18
2021/08/08 13:15:46,POST,10720,20
2021/08/08 13:15:46,POST,10730,19
2021/08/08 13:15:46,POST,10740,16
2021/08/08 13:15:47,POST,10750,21
2021/08/08 13:15:47,POST,10760,19
2021/08/08 13:15:47,POST,10770,19
2021/08/08 13:15:48,POST,10780,18
2021/08/08 13:15:48,POST,10790,19
2021/08/08 13:15:48,POST,10800,62
2021/08/08 13:15:48,POST,10810,16
2021/08/08 13:15:49,POST,10820,19
2021/08/08 13:15:49,POST,10830,15
2021/08/08 13:15:49,POST,10840,15
2021/08/08 13:15:49,POST,10850,18
2021/08/08 13:15:49,POST,10860,21
2021/08/08 13:15:50,POST,10870,18
2021/08/08 13:15:50,POST,10880,17
2021/08/08 13:15:50,POST,10890,17
2021/08/08 13:15:51,POST,10900,17
2021/08/08 13:15:51,POST,10910,15
2021/08/08 13:15:51,POST,10920,17
2021/08/08 13:15:51,POST,10930,16
2021/08/08 13:15:51,POST,10940,17
2021/08/08 13:15:52,POST,10950,15
2021/08/08 13:15:52,POST,10960,17
2021/08/08 13:15:52,POST,10970,17
2021/08/08 13:15:52,POST,10980,17
2021/08/08 13:15:52,POST,10990,18
2021/08/08 13:15:53,POST,11000,17
2021/08/08 13:15:53,POST,11010,18
2021/08/08 13:15:54,POST,11020,15
2021/08/08 13:15:54,POST,11030,16
2021/08/08 13:15:54,POST,11040,17
2021/08/08 13:15:54,POST,11050,17
2021/08/08 13:15:54,POST,11060,21
2021/08/08 13:15:54,POST,11070,20
2021/08/08 13:15:55,POST,11080,21
2021/08/08 13:15:55,POST,11090,22
2021/08/08 13:15:55,POST,11100,20
2021/08/08 13:15:55,POST,11110,16
2021/08/08 13:15:56,POST,11120,20
2021/08/08 13:15:56,POST,11130,15
2021/08/08 13:15:56,POST,11140,27
2021/08/08 13:15:56,POST,11150,19
2021/08/08 13:15:57,POST,11160,18
2021/08/08 13:15:57,POST,11170,14
2021/08/08 13:15:57,POST,11180,18
2021/08/08 13:15:57,POST,11190,19
2021/08/08 13:15:57,POST,11200,20
2021/08/08 13:15:58,POST,11210,18
2021/08/08 13:15:58,POST,11220,19
2021/08/08 13:15:58,POST,11230,18
2021/08/08 13:15:58,POST,11240,18
2021/08/08 13:15:58,POST,11250,18
2021/08/08 13:15:59,POST,11260,18
2021/08/08 13:15:59,POST,11270,16
2021/08/08 13:15:59,POST,11280,17
2021/08/08 13:15:59,POST,11290,17
2021/08/08 13:15:59,POST,11300,19
2021/08/08 13:16:00,POST,11310,19
2021/08/08 13:16:00,POST,11320,17
2021/08/08 13:16:00,POST,11330,18
2021/08/08 13:16:00,POST,11340,19
2021/08/08 13:16:01,POST,11350,20
2021/08/08 13:16:01,POST,11360,23
2021/08/08 13:16:01,POST,11370,20
2021/08/08 13:16:01,POST,11380,20
2021/08/08 13:16:01,POST,11390,18
2021/08/08 13:16:02,POST,11400,19
2021/08/08 13:16:02,POST,11410,35
2021/08/08 13:16:02,POST,11420,19
2021/08/08 13:16:03,POST,11430,19
2021/08/08 13:16:03,POST,11440,20
2021/08/08 13:16:03,POST,11450,21
2021/08/08 13:16:05,POST,11460,20
2021/08/08 13:16:05,POST,11470,22
2021/08/08 13:16:05,POST,11480,24
2021/08/08 13:16:05,POST,11490,21
2021/08/08 13:16:06,POST,11500,17
2021/08/08 13:16:06,POST,11510,18
2021/08/08 13:16:06,POST,11520,17
2021/08/08 13:16:06,POST,11530,19
2021/08/08 13:16:07,POST,11540,18
2021/08/08 13:16:07,POST,11550,21
2021/08/08 13:16:07,POST,11560,22
2021/08/08 13:16:07,POST,11570,19
2021/08/08 13:16:07,POST,11580,18
2021/08/08 13:16:08,POST,11590,20
2021/08/08 13:16:08,POST,11600,23
2021/08/08 13:16:08,POST,11610,19
2021/08/08 13:16:08,POST,11620,17
2021/08/08 13:16:09,POST,11630,18
2021/08/08 13:16:09,POST,11640,20
2021/08/08 13:16:10,POST,11650,60
2021/08/08 13:16:10,POST,11660,26
2021/08/08 13:16:11,POST,11670,28
2021/08/08 13:16:11,POST,11680,32
2021/08/08 13:16:12,POST,11690,128
2021/08/08 13:16:13,POST,11700,17
2021/08/08 13:16:13,POST,11710,16
2021/08/08 13:16:13,POST,11720,19
2021/08/08 13:16:13,POST,11730,18
2021/08/08 13:16:14,POST,11740,19
2021/08/08 13:16:14,POST,11750,16
2021/08/08 13:16:14,POST,11760,17
2021/08/08 13:16:14,POST,11770,28
2021/08/08 13:16:14,POST,11780,16
2021/08/08 13:16:15,POST,11790,24
2021/08/08 13:16:15,POST,11800,18
2021/08/08 13:16:15,POST,11810,29
2021/08/08 13:16:15,POST,11820,17
2021/08/08 13:16:16,POST,11830,16
2021/08/08 13:16:16,POST,11840,15
2021/08/08 13:16:16,POST,11850,16
2021/08/08 13:16:16,POST,11860,16
2021/08/08 13:16:17,POST,11870,17
2021/08/08 13:16:17,POST,11880,16
2021/08/08 13:16:17,POST,11890,16
2021/08/08 13:16:17,POST,11900,18
2021/08/08 13:16:18,POST,11910,19
2021/08/08 13:16:18,POST,11920,21
2021/08/08 13:16:18,POST,11930,19
2021/08/08 13:16:18,POST,11940,17
2021/08/08 13:16:18,POST,11950,19
2021/08/08 13:16:19,POST,11960,18
2021/08/08 13:16:19,POST,11970,20
2021/08/08 13:16:19,POST,11980,18
2021/08/08 13:16:19,POST,11990,20
2021/08/08 13:16:20,POST,12000,19
2021/08/08 13:16:20,POST,12010,16
2021/08/08 13:16:20,POST,12020,17
2021/08/08 13:16:20,POST,12030,20
2021/08/08 13:16:21,POST,12040,18
2021/08/08 13:16:21,POST,12050,17
2021/08/08 13:16:21,POST,12060,19
2021/08/08 13:16:21,POST,12070,20
2021/08/08 13:16:21,POST,12080,16
2021/08/08 13:16:22,POST,12090,19
2021/08/08 13:16:22,POST,12100,16
2021/08/08 13:16:22,POST,12110,19
2021/08/08 13:16:22,POST,12120,20
2021/08/08 13:16:22,POST,12130,17
2021/08/08 13:16:23,POST,12140,19
2021/08/08 13:16:23,POST,12150,16
2021/08/08 13:16:23,POST,12160,17
2021/08/08 13:16:23,POST,12170,20
2021/08/08 13:16:24,POST,12180,18
2021/08/08 13:16:24,POST,12190,21
2021/08/08 13:16:24,POST,12200,17
2021/08/08 13:16:24,POST,12210,20
2021/08/08 13:16:25,POST,12220,16
2021/08/08 13:16:25,POST,12230,15
2021/08/08 13:16:25,POST,12240,20
2021/08/08 13:16:25,POST,12250,18
2021/08/08 13:16:25,POST,12260,17
2021/08/08 13:16:26,POST,12270,17
2021/08/08 13:16:26,POST,12280,15
2021/08/08 13:16:27,POST,12290,16
2021/08/08 13:16:27,POST,12300,17
2021/08/08 13:16:27,POST,12310,18
2021/08/08 13:16:27,POST,12320,16
2021/08/08 13:16:27,POST,12330,16
2021/08/08 13:16:28,POST,12340,15
2021/08/08 13:16:28,POST,12350,17
2021/08/08 13:16:28,POST,12360,21
2021/08/08 13:16:28,POST,12370,21
2021/08/08 13:16:28,POST,12380,18
2021/08/08 13:16:29,POST,12390,24
2021/08/08 13:16:29,POST,12400,16
2021/08/08 13:16:29,POST,12410,17
2021/08/08 13:16:29,POST,12420,17
2021/08/08 13:16:29,POST,12430,16
2021/08/08 13:16:30,POST,12440,18
2021/08/08 13:16:30,POST,12450,19
2021/08/08 13:16:30,POST,12460,20
2021/08/08 13:16:30,POST,12470,23
2021/08/08 13:16:31,POST,12480,22
2021/08/08 13:16:31,POST,12490,22
2021/08/08 13:16:31,POST,12500,20
2021/08/08 13:16:32,POST,12510,23
2021/08/08 13:16:32,POST,12520,23
2021/08/08 13:16:32,POST,12530,20
2021/08/08 13:16:32,POST,12540,18
2021/08/08 13:16:33,POST,12550,73
2021/08/08 13:16:33,POST,12560,23
2021/08/08 13:16:33,POST,12570,18
2021/08/08 13:16:34,POST,12580,16
2021/08/08 13:16:34,POST,12590,18
2021/08/08 13:16:34,POST,12600,14
2021/08/08 13:16:34,POST,12610,15
2021/08/08 13:16:34,POST,12620,15
2021/08/08 13:16:35,POST,12630,43
2021/08/08 13:16:35,POST,12640,21
2021/08/08 13:16:35,POST,12650,16
2021/08/08 13:16:35,POST,12660,46
2021/08/08 13:16:35,POST,12670,20
2021/08/08 13:16:36,POST,12680,19
2021/08/08 13:16:36,POST,12690,22
2021/08/08 13:16:36,POST,12700,19
2021/08/08 13:16:36,POST,12710,17
2021/08/08 13:16:37,POST,12720,18
2021/08/08 13:16:37,POST,12730,20
2021/08/08 13:16:37,POST,12740,20
2021/08/08 13:16:37,POST,12750,16
2021/08/08 13:16:38,POST,12760,16
2021/08/08 13:16:38,POST,12770,16
2021/08/08 13:16:38,POST,12780,17
2021/08/08 13:16:38,POST,12790,19
2021/08/08 13:16:38,POST,12800,21
2021/08/08 13:16:39,POST,12810,20
2021/08/08 13:16:39,POST,12820,18
2021/08/08 13:16:39,POST,12830,18
2021/08/08 13:16:39,POST,12840,19
2021/08/08 13:16:40,POST,12850,19
2021/08/08 13:16:40,POST,12860,17
2021/08/08 13:16:40,POST,12870,22
2021/08/08 13:16:40,POST,12880,20
2021/08/08 13:16:40,POST,12890,19
2021/08/08 13:16:41,POST,12900,21
2021/08/08 13:16:41,POST,12910,20
2021/08/08 13:16:41,POST,12920,18
2021/08/08 13:16:41,POST,12930,20
2021/08/08 13:16:42,POST,12940,20
2021/08/08 13:16:42,POST,12950,21
2021/08/08 13:16:42,POST,12960,24
2021/08/08 13:16:42,POST,12970,23
2021/08/08 13:16:43,POST,12980,17
2021/08/08 13:16:43,POST,12990,17
2021/08/08 13:16:43,POST,13000,16
2021/08/08 13:16:44,POST,13010,18
2021/08/08 13:16:44,POST,13020,20
2021/08/08 13:16:44,POST,13030,17
2021/08/08 13:16:44,POST,13040,19
2021/08/08 13:16:45,POST,13050,20
2021/08/08 13:16:45,POST,13060,20
2021/08/08 13:16:45,POST,13070,28
2021/08/08 13:16:45,POST,13080,19
2021/08/08 13:16:45,POST,13090,17
2021/08/08 13:16:46,POST,13100,19
2021/08/08 13:16:46,POST,13110,23
2021/08/08 13:16:46,POST,13120,19
2021/08/08 13:16:46,POST,13130,19
2021/08/08 13:16:47,POST,13140,19
2021/08/08 13:16:47,POST,13150,17
2021/08/08 13:16:47,POST,13160,22
2021/08/08 13:16:47,POST,13170,16
2021/08/08 13:16:47,POST,13180,18
2021/08/08 13:16:48,POST,13190,20
2021/08/08 13:16:48,POST,13200,22
2021/08/08 13:16:48,POST,13210,68
2021/08/08 13:16:48,POST,13220,19
2021/08/08 13:16:49,POST,13230,19
2021/08/08 13:16:49,POST,13240,17
2021/08/08 13:16:49,POST,13250,17
2021/08/08 13:16:49,POST,13260,21
2021/08/08 13:16:50,POST,13270,18
2021/08/08 13:16:50,POST,13280,18
2021/08/08 13:16:50,POST,13290,18
2021/08/08 13:16:50,POST,13300,17
2021/08/08 13:16:50,POST,13310,20
2021/08/08 13:16:51,POST,13320,20
2021/08/08 13:16:53,POST,13330,36
2021/08/08 13:16:53,POST,13340,41
