time,method,number of record,elapsed time
2021/08/08 13:37:57,POST,54915,26
2021/08/08 13:37:57,POST,54920,22
2021/08/08 13:37:57,POST,54925,22
2021/08/08 13:37:57,POST,54930,22
2021/08/08 13:37:58,POST,54935,22
2021/08/08 13:37:58,POST,54940,19
2021/08/08 13:37:58,POST,54945,21
2021/08/08 13:37:58,POST,54950,20
2021/08/08 13:37:58,POST,54955,25
2021/08/08 13:37:58,POST,54960,22
2021/08/08 13:37:58,POST,54965,22
2021/08/08 13:37:58,POST,54970,20
2021/08/08 13:37:59,POST,54975,19
2021/08/08 13:37:59,POST,54980,18
2021/08/08 13:37:59,POST,54985,21
2021/08/08 13:37:59,POST,54990,22
2021/08/08 13:37:59,POST,54995,19
2021/08/08 13:37:59,POST,55000,21
2021/08/08 13:37:59,POST,55005,23
2021/08/08 13:37:59,POST,55010,20
2021/08/08 13:38:00,POST,55015,29
2021/08/08 13:38:00,POST,55020,23
2021/08/08 13:38:00,POST,55025,24
2021/08/08 13:38:00,POST,55030,20
2021/08/08 13:38:00,POST,55035,26
2021/08/08 13:38:00,POST,55040,22
2021/08/08 13:38:00,POST,55045,24
2021/08/08 13:38:00,POST,55050,21
2021/08/08 13:38:01,POST,55055,21
2021/08/08 13:38:01,POST,55060,19
2021/08/08 13:38:01,POST,55065,17
2021/08/08 13:38:01,POST,55070,19
2021/08/08 13:38:01,POST,55075,21
2021/08/08 13:38:01,POST,55080,22
2021/08/08 13:38:01,POST,55085,23
2021/08/08 13:38:01,POST,55090,22
2021/08/08 13:38:02,POST,55095,23
2021/08/08 13:38:02,POST,55100,25
2021/08/08 13:38:02,POST,55105,26
2021/08/08 13:38:02,POST,55110,28
2021/08/08 13:38:02,POST,55115,22
2021/08/08 13:38:02,POST,55120,28
2021/08/08 13:38:02,POST,55125,22
2021/08/08 13:38:02,POST,55130,18
2021/08/08 13:38:03,POST,55135,19
2021/08/08 13:38:03,POST,55140,18
2021/08/08 13:38:03,POST,55145,20
2021/08/08 13:38:03,POST,55150,23
2021/08/08 13:38:03,POST,55155,19
2021/08/08 13:38:03,POST,55160,29
2021/08/08 13:38:03,POST,55165,21
2021/08/08 13:38:03,POST,55170,22
2021/08/08 13:38:03,POST,55175,21
2021/08/08 13:38:04,POST,55180,20
2021/08/08 13:38:04,POST,55185,18
2021/08/08 13:38:04,POST,55190,21
2021/08/08 13:38:05,POST,55195,313
2021/08/08 13:38:16,POST,55200,16
2021/08/08 13:38:16,POST,55205,16
2021/08/08 13:38:16,POST,55210,17
2021/08/08 13:38:16,POST,55215,19
2021/08/08 13:38:16,POST,55220,20
2021/08/08 13:38:16,POST,55225,14
2021/08/08 13:38:16,POST,55230,17
2021/08/08 13:38:16,POST,55235,18
2021/08/08 13:38:16,POST,55240,15
2021/08/08 13:38:17,POST,55245,17
2021/08/08 13:38:17,POST,55250,20
2021/08/08 13:38:17,POST,55255,17
2021/08/08 13:38:17,POST,55260,14
2021/08/08 13:38:17,POST,55265,131
2021/08/08 13:38:17,POST,55270,13
2021/08/08 13:38:17,POST,55275,13
2021/08/08 13:38:17,POST,55280,15
2021/08/08 13:38:17,POST,55285,15
2021/08/08 13:38:17,POST,55290,17
2021/08/08 13:38:17,POST,55295,14
2021/08/08 13:38:18,POST,55300,14
2021/08/08 13:38:18,POST,55305,126
2021/08/08 13:38:18,POST,55310,16
2021/08/08 13:38:18,POST,55315,19
2021/08/08 13:38:18,POST,55320,18
2021/08/08 13:38:18,POST,55325,20
2021/08/08 13:38:18,POST,55330,18
2021/08/08 13:38:18,POST,55335,14
2021/08/08 13:38:18,POST,55340,17
2021/08/08 13:38:19,POST,55345,16
2021/08/08 13:38:19,POST,55350,19
2021/08/08 13:38:19,POST,55355,15
2021/08/08 13:38:19,POST,55360,14
2021/08/08 13:38:19,POST,55365,15
2021/08/08 13:38:19,POST,55370,15
2021/08/08 13:38:19,POST,55375,17
2021/08/08 13:38:19,POST,55380,12
2021/08/08 13:38:19,POST,55385,12
2021/08/08 13:38:19,POST,55390,14
2021/08/08 13:38:19,POST,55395,13
2021/08/08 13:38:20,POST,55400,16
2021/08/08 13:38:20,POST,55405,15
2021/08/08 13:38:20,POST,55410,15
2021/08/08 13:38:20,POST,55415,206
2021/08/08 13:38:20,POST,55420,16
2021/08/08 13:38:20,POST,55425,17
2021/08/08 13:38:20,POST,55430,26
2021/08/08 13:38:20,POST,55435,17
2021/08/08 13:38:20,POST,55440,16
2021/08/08 13:38:21,POST,55445,15
2021/08/08 13:38:21,POST,55450,15
2021/08/08 13:38:21,POST,55455,18
2021/08/08 13:38:21,POST,55460,20
2021/08/08 13:38:21,POST,55465,17
2021/08/08 13:38:21,POST,55470,16
2021/08/08 13:38:21,POST,55475,21
2021/08/08 13:38:21,POST,55480,21
2021/08/08 13:38:22,POST,55485,18
2021/08/08 13:38:22,POST,55490,17
2021/08/08 13:38:22,POST,55495,14
2021/08/08 13:38:22,POST,55500,16
2021/08/08 13:38:22,POST,55505,19
2021/08/08 13:38:22,POST,55510,21
2021/08/08 13:38:22,POST,55515,19
2021/08/08 13:38:23,POST,55520,20
2021/08/08 13:38:23,POST,55525,24
2021/08/08 13:38:23,POST,55530,20
2021/08/08 13:38:23,POST,55535,20
2021/08/08 13:38:23,POST,55540,21
2021/08/08 13:38:23,POST,55545,19
2021/08/08 13:38:23,POST,55550,21
2021/08/08 13:38:23,POST,55555,20
2021/08/08 13:38:24,POST,55560,21
2021/08/08 13:38:24,POST,55565,20
2021/08/08 13:38:24,POST,55570,19
2021/08/08 13:38:24,POST,55575,23
2021/08/08 13:38:24,POST,55580,21
2021/08/08 13:38:24,POST,55585,22
2021/08/08 13:38:24,POST,55590,19
2021/08/08 13:38:24,POST,55595,19
2021/08/08 13:38:24,POST,55600,19
2021/08/08 13:38:25,POST,55605,22
2021/08/08 13:38:25,POST,55610,18
2021/08/08 13:38:25,POST,55615,18
2021/08/08 13:38:25,POST,55620,17
2021/08/08 13:38:25,POST,55625,21
2021/08/08 13:38:25,POST,55630,21
2021/08/08 13:38:25,POST,55635,22
2021/08/08 13:38:25,POST,55640,19
2021/08/08 13:38:25,POST,55645,23
2021/08/08 13:38:26,POST,55650,21
2021/08/08 13:38:26,POST,55655,20
2021/08/08 13:38:26,POST,55660,23
2021/08/08 13:38:26,POST,55665,25
2021/08/08 13:38:26,POST,55670,23
2021/08/08 13:38:26,POST,55675,52
2021/08/08 13:38:27,POST,55680,105
2021/08/08 13:38:27,POST,55685,46
2021/08/08 13:38:27,POST,55690,44
2021/08/08 13:38:27,POST,55695,32
2021/08/08 13:38:28,POST,55700,37
2021/08/08 13:38:28,POST,55705,46
2021/08/08 13:38:28,POST,55710,25
2021/08/08 13:38:28,POST,55715,23
2021/08/08 13:38:28,POST,55720,25
2021/08/08 13:38:28,POST,55725,20
2021/08/08 13:38:29,POST,55730,19
2021/08/08 13:38:29,POST,55735,18
2021/08/08 13:38:29,POST,55740,18
2021/08/08 13:38:29,POST,55745,19
2021/08/08 13:38:29,POST,55750,39
2021/08/08 13:38:29,POST,55755,19
2021/08/08 13:38:29,POST,55760,24
2021/08/08 13:38:29,POST,55765,20
2021/08/08 13:38:30,POST,55770,21
2021/08/08 13:38:30,POST,55775,26
2021/08/08 13:38:30,POST,55780,25
2021/08/08 13:38:30,POST,55785,24
2021/08/08 13:38:30,POST,55790,22
2021/08/08 13:38:30,POST,55795,23
2021/08/08 13:38:30,POST,55800,22
2021/08/08 13:38:30,POST,55805,22
2021/08/08 13:38:31,POST,55810,21
2021/08/08 13:38:31,POST,55815,21
2021/08/08 13:38:31,POST,55820,18
2021/08/08 13:38:31,POST,55825,21
2021/08/08 13:38:31,POST,55830,21
2021/08/08 13:38:31,POST,55835,19
2021/08/08 13:38:31,POST,55840,18
2021/08/08 13:38:31,POST,55845,19
2021/08/08 13:38:31,POST,55850,24
2021/08/08 13:38:32,POST,55855,20
2021/08/08 13:38:32,POST,55860,22
2021/08/08 13:38:32,POST,55865,20
2021/08/08 13:38:32,POST,55870,19
2021/08/08 13:38:32,POST,55875,19
2021/08/08 13:38:32,POST,55880,21
2021/08/08 13:38:32,POST,55885,21
2021/08/08 13:38:32,POST,55890,20
2021/08/08 13:38:33,POST,55895,23
2021/08/08 13:38:34,POST,55900,16
2021/08/08 13:38:34,POST,55905,19
2021/08/08 13:38:34,POST,55910,20
2021/08/08 13:38:34,POST,55915,18
2021/08/08 13:38:34,POST,55920,18
2021/08/08 13:38:34,POST,55925,20
2021/08/08 13:38:34,POST,55930,119
2021/08/08 13:38:35,POST,55935,17
2021/08/08 13:38:35,POST,55940,21
2021/08/08 13:38:35,POST,55945,23
2021/08/08 13:38:35,POST,55950,22
2021/08/08 13:38:35,POST,55955,21
2021/08/08 13:38:35,POST,55960,23
2021/08/08 13:38:35,POST,55965,20
2021/08/08 13:38:35,POST,55970,18
2021/08/08 13:38:36,POST,55975,19
2021/08/08 13:38:36,POST,55980,18
2021/08/08 13:38:36,POST,55985,23
2021/08/08 13:38:36,POST,55990,19
2021/08/08 13:38:36,POST,55995,25
2021/08/08 13:38:36,POST,56000,25
2021/08/08 13:38:36,POST,56005,20
2021/08/08 13:38:36,POST,56010,19
2021/08/08 13:38:36,POST,56015,24
2021/08/08 13:38:37,POST,56020,22
2021/08/08 13:38:37,POST,56025,25
2021/08/08 13:38:37,POST,56030,21
2021/08/08 13:38:37,POST,56035,25
2021/08/08 13:38:37,POST,56040,19
2021/08/08 13:38:37,POST,56045,20
2021/08/08 13:38:37,POST,56050,22
2021/08/08 13:38:37,POST,56055,20
2021/08/08 13:38:38,POST,56060,24
2021/08/08 13:38:38,POST,56065,21
2021/08/08 13:38:38,POST,56070,19
2021/08/08 13:38:38,POST,56075,20
2021/08/08 13:38:38,POST,56080,21
2021/08/08 13:38:38,POST,56085,20
2021/08/08 13:38:38,POST,56090,19
2021/08/08 13:38:38,POST,56095,26
2021/08/08 13:38:38,POST,56100,21
2021/08/08 13:38:39,POST,56105,23
2021/08/08 13:38:39,POST,56110,22
2021/08/08 13:38:39,POST,56115,24
2021/08/08 13:38:39,POST,56120,26
2021/08/08 13:38:39,POST,56125,21
2021/08/08 13:38:39,POST,56130,25
2021/08/08 13:38:39,POST,56135,24
2021/08/08 13:38:40,POST,56140,21
2021/08/08 13:38:40,POST,56145,23
2021/08/08 13:38:40,POST,56150,24
2021/08/08 13:38:40,POST,56155,25
2021/08/08 13:38:40,POST,56160,22
2021/08/08 13:38:40,POST,56165,21
2021/08/08 13:38:40,POST,56170,21
2021/08/08 13:38:40,POST,56175,19
2021/08/08 13:38:41,POST,56180,20
2021/08/08 13:38:41,POST,56185,19
2021/08/08 13:38:41,POST,56190,20
2021/08/08 13:38:41,POST,56195,21
2021/08/08 13:38:41,POST,56200,21
2021/08/08 13:38:41,POST,56205,20
2021/08/08 13:38:41,POST,56210,17
2021/08/08 13:38:41,POST,56215,20
2021/08/08 13:38:41,POST,56220,23
2021/08/08 13:38:42,POST,56225,25
2021/08/08 13:38:42,POST,56230,21
2021/08/08 13:38:42,POST,56235,20
2021/08/08 13:38:42,POST,56240,19
2021/08/08 13:38:42,POST,56245,18
2021/08/08 13:38:42,POST,56250,23
2021/08/08 13:38:42,POST,56255,20
2021/08/08 13:38:42,POST,56260,20
2021/08/08 13:38:42,POST,56265,21
2021/08/08 13:38:43,POST,56270,22
2021/08/08 13:38:43,POST,56275,21
2021/08/08 13:38:43,POST,56280,23
2021/08/08 13:38:43,POST,56285,22
2021/08/08 13:38:43,POST,56290,19
2021/08/08 13:38:43,POST,56295,19
2021/08/08 13:38:43,POST,56300,20
2021/08/08 13:38:43,POST,56305,24
2021/08/08 13:38:44,POST,56310,19
2021/08/08 13:38:44,POST,56315,36
2021/08/08 13:38:44,POST,56320,21
2021/08/08 13:38:44,POST,56325,18
2021/08/08 13:38:44,POST,56330,18
2021/08/08 13:38:44,POST,56335,19
2021/08/08 13:38:44,POST,56340,18
2021/08/08 13:38:44,POST,56345,20
2021/08/08 13:38:44,POST,56350,19
2021/08/08 13:38:45,POST,56355,17
2021/08/08 13:38:45,POST,56360,17
2021/08/08 13:38:45,POST,56365,21
2021/08/08 13:38:45,POST,56370,22
2021/08/08 13:38:45,POST,56375,20
2021/08/08 13:38:45,POST,56380,24
2021/08/08 13:38:45,POST,56385,18
2021/08/08 13:38:45,POST,56390,20
2021/08/08 13:38:45,POST,56395,25
2021/08/08 13:38:46,POST,56400,23
2021/08/08 13:38:46,POST,56405,21
2021/08/08 13:38:46,POST,56410,30
2021/08/08 13:38:46,POST,56415,21
2021/08/08 13:38:46,POST,56420,21
2021/08/08 13:38:46,POST,56425,23
2021/08/08 13:38:46,POST,56430,17
2021/08/08 13:38:46,POST,56435,21
2021/08/08 13:38:46,POST,56440,17
2021/08/08 13:38:47,POST,56445,18
2021/08/08 13:38:47,POST,56450,17
2021/08/08 13:38:47,POST,56455,19
2021/08/08 13:38:47,POST,56460,18
2021/08/08 13:38:47,POST,56465,17
2021/08/08 13:38:47,POST,56470,24
2021/08/08 13:38:47,POST,56475,18
2021/08/08 13:38:47,POST,56480,17
2021/08/08 13:38:47,POST,56485,19
2021/08/08 13:38:48,POST,56490,18
2021/08/08 13:38:48,POST,56495,18
2021/08/08 13:38:48,POST,56500,22
2021/08/08 13:38:48,POST,56505,25
2021/08/08 13:38:48,POST,56510,24
2021/08/08 13:38:48,POST,56515,45
2021/08/08 13:38:48,POST,56520,28
2021/08/08 13:38:48,POST,56525,21
2021/08/08 13:38:49,POST,56530,20
2021/08/08 13:38:49,POST,56535,27
2021/08/08 13:38:49,POST,56540,23
2021/08/08 13:38:49,POST,56545,26
2021/08/08 13:38:49,POST,56550,22
2021/08/08 13:38:49,POST,56555,24
2021/08/08 13:38:49,POST,56560,19
2021/08/08 13:38:50,POST,56565,19
2021/08/08 13:38:50,POST,56570,21
2021/08/08 13:38:50,POST,56575,19
2021/08/08 13:38:50,POST,56580,94
2021/08/08 13:38:50,POST,56585,21
2021/08/08 13:38:50,POST,56590,24
2021/08/08 13:38:50,POST,56595,21
2021/08/08 13:38:50,POST,56600,20
2021/08/08 13:38:51,POST,56605,21
2021/08/08 13:38:51,POST,56610,21
2021/08/08 13:38:51,POST,56615,23
2021/08/08 13:38:51,POST,56620,23
2021/08/08 13:38:51,POST,56625,21
2021/08/08 13:38:51,POST,56630,20
2021/08/08 13:38:51,POST,56635,21
2021/08/08 13:38:51,POST,56640,24
2021/08/08 13:38:52,POST,56645,22
2021/08/08 13:38:52,POST,56650,21
2021/08/08 13:38:52,POST,56655,26
2021/08/08 13:38:52,POST,56660,23
2021/08/08 13:38:52,POST,56665,23
2021/08/08 13:38:52,POST,56670,20
2021/08/08 13:38:52,POST,56675,18
2021/08/08 13:38:52,POST,56680,24
2021/08/08 13:38:53,POST,56685,19
2021/08/08 13:38:53,POST,56690,22
2021/08/08 13:38:53,POST,56695,19
2021/08/08 13:38:53,POST,56700,23
2021/08/08 13:38:58,POST,56705,20
2021/08/08 13:38:58,POST,56710,16
2021/08/08 13:38:58,POST,56715,16
2021/08/08 13:38:58,POST,56720,14
2021/08/08 13:38:58,POST,56725,16
2021/08/08 13:38:58,POST,56730,15
2021/08/08 13:38:58,POST,56735,17
2021/08/08 13:38:59,POST,56740,18
2021/08/08 13:38:59,POST,56745,16
2021/08/08 13:38:59,POST,56750,19
2021/08/08 13:39:01,POST,56755,22
2021/08/08 13:39:01,POST,56760,19
2021/08/08 13:39:02,POST,56765,17
2021/08/08 13:39:02,POST,56770,18
2021/08/08 13:39:02,POST,56775,19
2021/08/08 13:39:02,POST,56780,20
2021/08/08 13:39:02,POST,56785,19
2021/08/08 13:39:02,POST,56790,20
2021/08/08 13:39:02,POST,56795,21
2021/08/08 13:39:03,POST,56800,22
2021/08/08 13:39:03,POST,56805,24
2021/08/08 13:39:03,POST,56810,20
2021/08/08 13:39:03,POST,56815,68
2021/08/08 13:39:03,POST,56820,46
2021/08/08 13:39:04,POST,56825,29
2021/08/08 13:39:04,POST,56830,22
2021/08/08 13:39:04,POST,56835,30
2021/08/08 13:39:04,POST,56840,24
2021/08/08 13:39:04,POST,56845,19
2021/08/08 13:39:04,POST,56850,20
2021/08/08 13:39:04,POST,56855,19
2021/08/08 13:39:05,POST,56860,19
2021/08/08 13:39:05,POST,56865,19
2021/08/08 13:39:05,POST,56870,16
2021/08/08 13:39:05,POST,56875,16
2021/08/08 13:39:05,POST,56880,20
2021/08/08 13:39:05,POST,56885,20
2021/08/08 13:39:05,POST,56890,21
2021/08/08 13:39:05,POST,56895,19
2021/08/08 13:39:05,POST,56900,16
2021/08/08 13:39:05,POST,56905,16
2021/08/08 13:39:06,POST,56910,17
2021/08/08 13:39:06,POST,56915,16
2021/08/08 13:39:06,POST,56920,19
2021/08/08 13:39:06,POST,56925,17
2021/08/08 13:39:06,POST,56930,18
2021/08/08 13:39:06,POST,56935,19
2021/08/08 13:39:06,POST,56940,18
2021/08/08 13:39:06,POST,56945,19
2021/08/08 13:39:06,POST,56950,17
2021/08/08 13:39:07,POST,56955,18
2021/08/08 13:39:07,POST,56960,19
2021/08/08 13:39:07,POST,56965,17
2021/08/08 13:39:07,POST,56970,16
2021/08/08 13:39:07,POST,56975,16
2021/08/08 13:39:07,POST,56980,16
2021/08/08 13:39:07,POST,56985,21
2021/08/08 13:39:07,POST,56990,20
2021/08/08 13:39:07,POST,56995,19
2021/08/08 13:39:08,POST,57000,20
2021/08/08 13:39:08,POST,57005,22
2021/08/08 13:39:08,POST,57010,482
2021/08/08 13:39:08,POST,57015,18
2021/08/08 13:39:09,POST,57020,24
2021/08/08 13:39:09,POST,57025,25
2021/08/08 13:39:09,POST,57030,28
2021/08/08 13:39:09,POST,57035,19
2021/08/08 13:39:09,POST,57040,20
2021/08/08 13:39:09,POST,57045,20
2021/08/08 13:39:09,POST,57050,20
2021/08/08 13:39:09,POST,57055,20
2021/08/08 13:39:10,POST,57060,19
2021/08/08 13:39:10,POST,57065,18
2021/08/08 13:39:10,POST,57070,18
2021/08/08 13:39:10,POST,57075,20
2021/08/08 13:39:10,POST,57080,18
2021/08/08 13:39:10,POST,57085,19
2021/08/08 13:39:10,POST,57090,19
2021/08/08 13:39:10,POST,57095,24
2021/08/08 13:39:10,POST,57100,17
2021/08/08 13:39:10,POST,57105,16
2021/08/08 13:39:11,POST,57110,18
2021/08/08 13:39:11,POST,57115,16
2021/08/08 13:39:11,POST,57120,19
2021/08/08 13:39:11,POST,57125,17
2021/08/08 13:39:11,POST,57130,19
2021/08/08 13:39:11,POST,57135,19
2021/08/08 13:39:11,POST,57140,19
2021/08/08 13:39:11,POST,57145,19
2021/08/08 13:39:11,POST,57150,18
2021/08/08 13:39:12,POST,57155,25
2021/08/08 13:39:12,POST,57160,19
2021/08/08 13:39:12,POST,57165,20
2021/08/08 13:39:12,POST,57170,21
2021/08/08 13:39:12,POST,57175,18
2021/08/08 13:39:12,POST,57180,19
2021/08/08 13:39:12,POST,57185,16
2021/08/08 13:39:12,POST,57190,17
2021/08/08 13:39:12,POST,57195,19
2021/08/08 13:39:12,POST,57200,18
2021/08/08 13:39:13,POST,57205,16
2021/08/08 13:39:13,POST,57210,19
2021/08/08 13:39:13,POST,57215,17
2021/08/08 13:39:13,POST,57220,21
2021/08/08 13:39:13,POST,57225,25
2021/08/08 13:39:13,POST,57230,16
2021/08/08 13:39:13,POST,57235,17
2021/08/08 13:39:13,POST,57240,19
2021/08/08 13:39:13,POST,57245,17
2021/08/08 13:39:13,POST,57250,17
2021/08/08 13:39:14,POST,57255,17
2021/08/08 13:39:14,POST,57260,21
2021/08/08 13:39:14,POST,57265,19
2021/08/08 13:39:14,POST,57270,21
2021/08/08 13:39:14,POST,57275,23
2021/08/08 13:39:14,POST,57280,24
2021/08/08 13:39:14,POST,57285,21
2021/08/08 13:39:14,POST,57290,21
2021/08/08 13:39:15,POST,57295,24
2021/08/08 13:39:15,POST,57300,21
2021/08/08 13:39:15,POST,57305,17
2021/08/08 13:39:15,POST,57310,18
2021/08/08 13:39:15,POST,57315,19
2021/08/08 13:39:15,POST,57320,16
2021/08/08 13:39:15,POST,57325,17
2021/08/08 13:39:15,POST,57330,22
2021/08/08 13:39:15,POST,57335,27
2021/08/08 13:39:15,POST,57340,26
2021/08/08 13:39:16,POST,57345,19
2021/08/08 13:39:16,POST,57350,19
2021/08/08 13:39:16,POST,57355,18
2021/08/08 13:39:16,POST,57360,18
2021/08/08 13:39:16,POST,57365,17
2021/08/08 13:39:16,POST,57370,18
2021/08/08 13:39:16,POST,57375,17
2021/08/08 13:39:16,POST,57380,18
2021/08/08 13:39:17,POST,57385,20
2021/08/08 13:39:17,POST,57390,20
2021/08/08 13:39:17,POST,57395,17
2021/08/08 13:39:17,POST,57400,20
2021/08/08 13:39:17,POST,57405,18
2021/08/08 13:39:17,POST,57410,17
2021/08/08 13:39:17,POST,57415,16
2021/08/08 13:39:17,POST,57420,17
2021/08/08 13:39:17,POST,57425,17
2021/08/08 13:39:18,POST,57430,23
2021/08/08 13:39:18,POST,57435,21
2021/08/08 13:39:18,POST,57440,22
2021/08/08 13:39:18,POST,57445,21
2021/08/08 13:39:18,POST,57450,19
2021/08/08 13:39:18,POST,57455,21
2021/08/08 13:39:18,POST,57460,19
2021/08/08 13:39:18,POST,57465,18
2021/08/08 13:39:18,POST,57470,17
2021/08/08 13:39:19,POST,57475,18
2021/08/08 13:39:19,POST,57480,22
2021/08/08 13:39:19,POST,57485,21
2021/08/08 13:39:19,POST,57490,20
2021/08/08 13:39:19,POST,57495,22
2021/08/08 13:39:19,POST,57500,22
2021/08/08 13:39:19,POST,57505,20
2021/08/08 13:39:19,POST,57510,17
2021/08/08 13:39:20,POST,57515,16
2021/08/08 13:39:20,POST,57520,18
2021/08/08 13:39:20,POST,57525,18
2021/08/08 13:39:20,POST,57530,20
2021/08/08 13:39:20,POST,57535,19
2021/08/08 13:39:20,POST,57540,19
2021/08/08 13:39:20,POST,57545,19
2021/08/08 13:39:20,POST,57550,20
2021/08/08 13:39:20,POST,57555,18
2021/08/08 13:39:21,POST,57560,19
2021/08/08 13:39:21,POST,57565,17
2021/08/08 13:39:21,POST,57570,32
2021/08/08 13:39:21,POST,57575,19
2021/08/08 13:39:21,POST,57580,19
2021/08/08 13:39:21,POST,57585,17
2021/08/08 13:39:21,POST,57590,19
2021/08/08 13:39:21,POST,57595,18
2021/08/08 13:39:21,POST,57600,20
2021/08/08 13:39:22,POST,57605,28
2021/08/08 13:39:22,POST,57610,24
2021/08/08 13:39:22,POST,57615,18
2021/08/08 13:39:22,POST,57620,19
2021/08/08 13:39:22,POST,57625,17
2021/08/08 13:39:22,POST,57630,19
2021/08/08 13:39:22,POST,57635,24
2021/08/08 13:39:22,POST,57640,18
2021/08/08 13:39:22,POST,57645,20
2021/08/08 13:39:23,POST,57650,20
2021/08/08 13:39:23,POST,57655,18
2021/08/08 13:39:23,POST,57660,17
2021/08/08 13:39:23,POST,57665,18
2021/08/08 13:39:23,POST,57670,19
2021/08/08 13:39:23,POST,57675,21
2021/08/08 13:39:23,POST,57680,17
2021/08/08 13:39:23,POST,57685,19
2021/08/08 13:39:23,POST,57690,20
2021/08/08 13:39:23,POST,57695,17
2021/08/08 13:39:24,POST,57700,19
2021/08/08 13:39:24,POST,57705,21
2021/08/08 13:39:24,POST,57710,19
2021/08/08 13:39:24,POST,57715,20
2021/08/08 13:39:24,POST,57720,18
2021/08/08 13:39:24,POST,57725,18
2021/08/08 13:39:24,POST,57730,16
2021/08/08 13:39:24,POST,57735,19
2021/08/08 13:39:24,POST,57740,18
2021/08/08 13:39:24,POST,57745,20
2021/08/08 13:39:25,POST,57750,17
2021/08/08 13:39:25,POST,57755,17
2021/08/08 13:39:25,POST,57760,16
2021/08/08 13:39:25,POST,57765,19
2021/08/08 13:39:25,POST,57770,19
2021/08/08 13:39:25,POST,57775,18
2021/08/08 13:39:25,POST,57780,17
2021/08/08 13:39:25,POST,57785,17
2021/08/08 13:39:25,POST,57790,20
2021/08/08 13:39:25,POST,57795,17
2021/08/08 13:39:26,POST,57800,19
2021/08/08 13:39:26,POST,57805,16
2021/08/08 13:39:26,POST,57810,19
2021/08/08 13:39:26,POST,57815,20
2021/08/08 13:39:26,POST,57820,20
2021/08/08 13:39:26,POST,57825,18
2021/08/08 13:39:26,POST,57830,18
2021/08/08 13:39:26,POST,57835,18
2021/08/08 13:39:26,POST,57840,20
2021/08/08 13:39:27,POST,57845,18
2021/08/08 13:39:27,POST,57850,20
2021/08/08 13:39:27,POST,57855,22
2021/08/08 13:39:27,POST,57860,17
2021/08/08 13:39:27,POST,57865,17
2021/08/08 13:39:27,POST,57870,17
2021/08/08 13:39:27,POST,57875,18
2021/08/08 13:39:27,POST,57880,20
2021/08/08 13:39:27,POST,57885,17
2021/08/08 13:39:27,POST,57890,17
2021/08/08 13:39:28,POST,57895,16
2021/08/08 13:39:28,POST,57900,17
2021/08/08 13:39:28,POST,57905,20
2021/08/08 13:39:28,POST,57910,20
2021/08/08 13:39:28,POST,57915,16
2021/08/08 13:39:28,POST,57920,17
2021/08/08 13:39:28,POST,57925,18
2021/08/08 13:39:28,POST,57930,17
2021/08/08 13:39:28,POST,57935,19
2021/08/08 13:39:28,POST,57940,17
2021/08/08 13:39:29,POST,57945,16
2021/08/08 13:39:29,POST,57950,16
2021/08/08 13:39:29,POST,57955,17
2021/08/08 13:39:29,POST,57960,18
2021/08/08 13:39:29,POST,57965,20
2021/08/08 13:39:29,POST,57970,19
2021/08/08 13:39:29,POST,57975,16
2021/08/08 13:39:29,POST,57980,17
2021/08/08 13:39:29,POST,57985,20
2021/08/08 13:39:29,POST,57990,19
2021/08/08 13:39:30,POST,57995,18
2021/08/08 13:39:30,POST,58000,20
2021/08/08 13:39:30,POST,58005,19
2021/08/08 13:39:30,POST,58010,19
2021/08/08 13:39:30,POST,58015,20
2021/08/08 13:39:30,POST,58020,20
2021/08/08 13:39:30,POST,58025,21
2021/08/08 13:39:30,POST,58030,20
2021/08/08 13:39:33,POST,58035,37
2021/08/08 13:39:33,POST,58040,41
2021/08/08 13:39:34,POST,58045,19
2021/08/08 13:39:35,POST,58050,21
2021/08/08 13:39:35,POST,58055,17
2021/08/08 13:39:35,POST,58060,18
2021/08/08 13:39:35,POST,58065,18
2021/08/08 13:39:35,POST,58070,18
2021/08/08 13:39:35,POST,58075,19
2021/08/08 13:39:35,POST,58080,20
2021/08/08 13:39:35,POST,58085,23
2021/08/08 13:39:35,POST,58090,138
2021/08/08 13:39:36,POST,58095,21
2021/08/08 13:39:36,POST,58100,24
2021/08/08 13:39:36,POST,58105,20
2021/08/08 13:39:36,POST,58110,19
2021/08/08 13:39:36,POST,58115,20
2021/08/08 13:39:36,POST,58120,22
2021/08/08 13:39:36,POST,58125,23
2021/08/08 13:39:36,POST,58130,22
2021/08/08 13:39:37,POST,58135,23
2021/08/08 13:39:37,POST,58140,18
2021/08/08 13:39:37,POST,58145,16
2021/08/08 13:39:37,POST,58150,19
2021/08/08 13:39:37,POST,58155,20
2021/08/08 13:39:37,POST,58160,21
2021/08/08 13:39:37,POST,58165,22
2021/08/08 13:39:37,POST,58170,20
2021/08/08 13:39:37,POST,58175,22
2021/08/08 13:39:38,POST,58180,21
2021/08/08 13:39:38,POST,58185,18
2021/08/08 13:39:38,POST,58190,19
2021/08/08 13:39:38,POST,58195,18
2021/08/08 13:39:38,POST,58200,19
2021/08/08 13:39:38,POST,58205,21
2021/08/08 13:39:38,POST,58210,20
2021/08/08 13:39:38,POST,58215,22
2021/08/08 13:39:39,POST,58220,22
2021/08/08 13:39:39,POST,58225,20
2021/08/08 13:39:39,POST,58230,22
2021/08/08 13:39:39,POST,58235,21
2021/08/08 13:39:39,POST,58240,22
